Timestamp,Date,Year,Month,Day,Hour,Minute,Second,Millisecond,Price UP ($),Price DOWN ($),UP Bid,UP Ask,DOWN Bid,DOWN Ask,Entry Type,Watch Mode Entry,Paper Mode Entry,Notes
1767853510149,2026-01-08T06:25:10.149Z,2026,1,8,6,25,10,149,0.0900,0.9100,0.0800,0.1000,0.9000,0.9200,,,,
1767853510224,2026-01-08T06:25:10.224Z,2026,1,8,6,25,10,224,0.0850,0.9150,0.0800,0.0900,0.9100,0.9200,,,,
1767853530087,2026-01-08T06:25:30.087Z,2026,1,8,6,25,30,87,0.0800,0.9200,0.0700,0.0900,0.9100,0.9300,,,,
1767853530576,2026-01-08T06:25:30.576Z,2026,1,8,6,25,30,576,0.0850,0.9150,0.0800,0.0900,0.9100,0.9200,,,,
1767853551728,2026-01-08T06:25:51.728Z,2026,1,8,6,25,51,728,0.0900,0.9100,0.0800,0.1000,0.9000,0.9200,,,,
1767853552666,2026-01-08T06:25:52.666Z,2026,1,8,6,25,52,666,0.0950,0.9050,0.0900,0.1000,0.9000,0.9100,,,,
1767853552739,2026-01-08T06:25:52.739Z,2026,1,8,6,25,52,739,0.0900,0.9100,0.0800,0.1000,0.9000,0.9200,,,,
1767853555146,2026-01-08T06:25:55.146Z,2026,1,8,6,25,55,146,0.0950,0.9050,0.0900,0.1000,0.9000,0.9100,,,,
1767853570663,2026-01-08T06:26:10.663Z,2026,1,8,6,26,10,663,0.1000,0.9000,0.0900,0.1100,0.8900,0.9100,,,,
1767853570873,2026-01-08T06:26:10.873Z,2026,1,8,6,26,10,873,0.0950,0.9050,0.0900,0.1000,0.9000,0.9100,,,,
1767853575884,2026-01-08T06:26:15.884Z,2026,1,8,6,26,15,884,0.0900,0.9100,0.0800,0.1000,0.9000,0.9200,,,,
1767853575909,2026-01-08T06:26:15.909Z,2026,1,8,6,26,15,909,0.0850,0.9150,0.0800,0.0900,0.9100,0.9200,,,,
1767853581177,2026-01-08T06:26:21.177Z,2026,1,8,6,26,21,177,0.0800,0.9200,0.0700,0.0900,0.9100,0.9300,,,,
1767853581255,2026-01-08T06:26:21.255Z,2026,1,8,6,26,21,255,0.0850,0.9150,0.0800,0.0900,0.9100,0.9200,,,,
1767853582551,2026-01-08T06:26:22.551Z,2026,1,8,6,26,22,551,0.0900,0.9100,0.0800,0.1000,0.9000,0.9200,,,,
1767853587029,2026-01-08T06:26:27.029Z,2026,1,8,6,26,27,29,0.0850,0.9150,0.0800,0.0900,0.9100,0.9200,,,,
1767853588420,2026-01-08T06:26:28.420Z,2026,1,8,6,26,28,420,0.0700,0.9300,0.0500,0.0900,0.9100,0.9500,,,,
1767853588533,2026-01-08T06:26:28.533Z,2026,1,8,6,26,28,533,0.0750,0.9250,0.0600,0.0900,0.9100,0.9400,,,,
1767853588604,2026-01-08T06:26:28.604Z,2026,1,8,6,26,28,604,0.0700,0.9300,0.0600,0.0800,0.9200,0.9400,,,,
1767853589063,2026-01-08T06:26:29.063Z,2026,1,8,6,26,29,63,0.0750,0.9250,0.0700,0.0800,0.9200,0.9300,,,,
1767853589404,2026-01-08T06:26:29.404Z,2026,1,8,6,26,29,404,0.0700,0.9300,0.0600,0.0800,0.9200,0.9400,,,,
1767853590122,2026-01-08T06:26:30.122Z,2026,1,8,6,26,30,122,0.0650,0.9350,0.0600,0.0700,0.9300,0.9400,,,,
1767853590655,2026-01-08T06:26:30.655Z,2026,1,8,6,26,30,655,0.0700,0.9300,0.0600,0.0800,0.9200,0.9400,,,,
1767853596040,2026-01-08T06:26:36.040Z,2026,1,8,6,26,36,40,0.0750,0.9250,0.0700,0.0800,0.9200,0.9300,,,,
1767853612291,2026-01-08T06:26:52.291Z,2026,1,8,6,26,52,291,0.0700,0.9300,0.0600,0.0800,0.9200,0.9400,,,,
1767853613139,2026-01-08T06:26:53.139Z,2026,1,8,6,26,53,139,0.0750,0.9250,0.0700,0.0800,0.9200,0.9300,,,,
1767853614201,2026-01-08T06:26:54.201Z,2026,1,8,6,26,54,201,0.0700,0.9300,0.0600,0.0800,0.9200,0.9400,,,,
1767853614422,2026-01-08T06:26:54.422Z,2026,1,8,6,26,54,422,0.0650,0.9350,0.0600,0.0700,0.9300,0.9400,,,,
1767853647869,2026-01-08T06:27:27.869Z,2026,1,8,6,27,27,869,0.0700,0.9300,0.0600,0.0800,0.9200,0.9400,,,,
1767853647935,2026-01-08T06:27:27.935Z,2026,1,8,6,27,27,935,0.0750,0.9250,0.0700,0.0800,0.9200,0.9300,,,,
1767853647998,2026-01-08T06:27:27.998Z,2026,1,8,6,27,27,998,0.0800,0.9200,0.0700,0.0900,0.9100,0.9300,,,,
1767853648545,2026-01-08T06:27:28.545Z,2026,1,8,6,27,28,545,0.0750,0.9250,0.0700,0.0800,0.9200,0.9300,,,,
1767853657566,2026-01-08T06:27:37.566Z,2026,1,8,6,27,37,566,0.0800,0.9200,0.0700,0.0900,0.9100,0.9300,,,,
1767853657577,2026-01-08T06:27:37.577Z,2026,1,8,6,27,37,577,0.0750,0.9250,0.0700,0.0800,0.9200,0.9300,,,,
1767853658615,2026-01-08T06:27:38.615Z,2026,1,8,6,27,38,615,0.0850,0.9150,0.0800,0.0900,0.9100,0.9200,,,,
1767853677046,2026-01-08T06:27:57.046Z,2026,1,8,6,27,57,46,0.0900,0.9100,0.0800,0.1000,0.9000,0.9200,,,,
1767853677164,2026-01-08T06:27:57.164Z,2026,1,8,6,27,57,164,0.0950,0.9050,0.0900,0.1000,0.9000,0.9100,,,,
1767853690950,2026-01-08T06:28:10.950Z,2026,1,8,6,28,10,950,0.0900,0.9100,0.0800,0.1000,0.9000,0.9200,,,,
1767853690956,2026-01-08T06:28:10.956Z,2026,1,8,6,28,10,956,0.0850,0.9150,0.0800,0.0900,0.9100,0.9200,,,,
1767853695483,2026-01-08T06:28:15.483Z,2026,1,8,6,28,15,483,0.0800,0.9200,0.0700,0.0900,0.9100,0.9300,,,,
1767853697267,2026-01-08T06:28:17.267Z,2026,1,8,6,28,17,267,0.0850,0.9150,0.0800,0.0900,0.9100,0.9200,,,,
1767853697864,2026-01-08T06:28:17.864Z,2026,1,8,6,28,17,864,0.0800,0.9200,0.0700,0.0900,0.9100,0.9300,,,,
1767853712569,2026-01-08T06:28:32.569Z,2026,1,8,6,28,32,569,0.0750,0.9250,0.0700,0.0800,0.9200,0.9300,,,,
1767853750239,2026-01-08T06:29:10.239Z,2026,1,8,6,29,10,239,0.0650,0.9350,0.0600,0.0700,0.9300,0.9400,,,,
1767853770823,2026-01-08T06:29:30.823Z,2026,1,8,6,29,30,823,0.0600,0.9400,0.0500,0.0700,0.9300,0.9500,,,,
1767853770915,2026-01-08T06:29:30.915Z,2026,1,8,6,29,30,915,0.0550,0.9450,0.0500,0.0600,0.9400,0.9500,,,,
1767853771057,2026-01-08T06:29:31.057Z,2026,1,8,6,29,31,57,0.0600,0.9400,0.0500,0.0700,0.9300,0.9500,,,,
1767853771240,2026-01-08T06:29:31.240Z,2026,1,8,6,29,31,240,0.0550,0.9450,0.0500,0.0600,0.9400,0.9500,,,,
1767853771862,2026-01-08T06:29:31.862Z,2026,1,8,6,29,31,862,0.0600,0.9400,0.0500,0.0700,0.9300,0.9500,,,,
1767853773120,2026-01-08T06:29:33.120Z,2026,1,8,6,29,33,120,0.0550,0.9450,0.0500,0.0600,0.9400,0.9500,,,,
1767853779087,2026-01-08T06:29:39.087Z,2026,1,8,6,29,39,87,0.0600,0.9400,0.0500,0.0700,0.9300,0.9500,,,,
1767853791409,2026-01-08T06:29:51.409Z,2026,1,8,6,29,51,409,0.0550,0.9450,0.0500,0.0600,0.9400,0.9500,,,,
1767853792033,2026-01-08T06:29:52.033Z,2026,1,8,6,29,52,33,0.0600,0.9400,0.0500,0.0700,0.9300,0.9500,,,,
1767853792386,2026-01-08T06:29:52.386Z,2026,1,8,6,29,52,386,0.0550,0.9450,0.0500,0.0600,0.9400,0.9500,,,,
1767853800954,2026-01-08T06:30:00.954Z,2026,1,8,6,30,0,954,0.0600,0.9400,0.0500,0.0700,0.9300,0.9500,,,,
1767853801272,2026-01-08T06:30:01.272Z,2026,1,8,6,30,1,272,0.0550,0.9450,0.0400,0.0700,0.9300,0.9600,,,,
1767853801630,2026-01-08T06:30:01.630Z,2026,1,8,6,30,1,630,0.0450,0.9550,0.0400,0.0500,0.9500,0.9600,,,,
1767853802184,2026-01-08T06:30:02.184Z,2026,1,8,6,30,2,184,0.0500,0.9500,0.0400,0.0600,0.9400,0.9600,,,,
1767853802283,2026-01-08T06:30:02.283Z,2026,1,8,6,30,2,283,0.0550,0.9450,0.0500,0.0600,0.9400,0.9500,,,,
1767853824933,2026-01-08T06:30:24.933Z,2026,1,8,6,30,24,933,0.0550,0.9450,0.0500,0.0600,0.9400,0.9500,,,,
1767853836059,2026-01-08T06:30:36.059Z,2026,1,8,6,30,36,59,0.0500,0.9500,0.0400,0.0600,0.9400,0.9600,,,,
1767853837728,2026-01-08T06:30:37.728Z,2026,1,8,6,30,37,728,0.0550,0.9450,0.0500,0.0600,0.9400,0.9500,,,,
1767853838304,2026-01-08T06:30:38.304Z,2026,1,8,6,30,38,304,0.0500,0.9500,0.0400,0.0600,0.9400,0.9600,,,,
1767853843835,2026-01-08T06:30:43.835Z,2026,1,8,6,30,43,835,0.0550,0.9450,0.0500,0.0600,0.9400,0.9500,,,,
1767853844414,2026-01-08T06:30:44.414Z,2026,1,8,6,30,44,414,0.0500,0.9500,0.0400,0.0600,0.9400,0.9600,,,,
1767853845920,2026-01-08T06:30:45.920Z,2026,1,8,6,30,45,920,0.0550,0.9450,0.0500,0.0600,0.9400,0.9500,,,,
1767853846512,2026-01-08T06:30:46.512Z,2026,1,8,6,30,46,512,0.0500,0.9500,0.0400,0.0600,0.9400,0.9600,,,,
1767853847989,2026-01-08T06:30:47.989Z,2026,1,8,6,30,47,989,0.0550,0.9450,0.0500,0.0600,0.9400,0.9500,,,,
1767853848565,2026-01-08T06:30:48.565Z,2026,1,8,6,30,48,565,0.0500,0.9500,0.0400,0.0600,0.9400,0.9600,,,,
1767853849188,2026-01-08T06:30:49.188Z,2026,1,8,6,30,49,188,0.0550,0.9450,0.0500,0.0600,0.9400,0.9500,,,,
1767853849767,2026-01-08T06:30:49.767Z,2026,1,8,6,30,49,767,0.0500,0.9500,0.0400,0.0600,0.9400,0.9600,,,,
1767853850374,2026-01-08T06:30:50.374Z,2026,1,8,6,30,50,374,0.0450,0.9550,0.0400,0.0500,0.9500,0.9600,,,,
1767853850977,2026-01-08T06:30:50.977Z,2026,1,8,6,30,50,977,0.0500,0.9500,0.0400,0.0600,0.9400,0.9600,,,,
1767853852300,2026-01-08T06:30:52.300Z,2026,1,8,6,30,52,300,0.0550,0.9450,0.0500,0.0600,0.9400,0.9500,,,,
1767853852877,2026-01-08T06:30:52.877Z,2026,1,8,6,30,52,877,0.0500,0.9500,0.0400,0.0600,0.9400,0.9600,,,,
1767853856315,2026-01-08T06:30:56.315Z,2026,1,8,6,30,56,315,0.0550,0.9450,0.0500,0.0600,0.9400,0.9500,,,,
1767853856553,2026-01-08T06:30:56.553Z,2026,1,8,6,30,56,553,0.0600,0.9400,0.0500,0.0700,0.9300,0.9500,,,,
1767853860140,2026-01-08T06:31:00.140Z,2026,1,8,6,31,0,140,0.0550,0.9450,0.0500,0.0600,0.9400,0.9500,,,,
1767853860973,2026-01-08T06:31:00.973Z,2026,1,8,6,31,0,973,0.0500,0.9500,0.0400,0.0600,0.9400,0.9600,,,,
1767853861513,2026-01-08T06:31:01.513Z,2026,1,8,6,31,1,513,0.0550,0.9450,0.0500,0.0600,0.9400,0.9500,,,,
1767853862496,2026-01-08T06:31:02.496Z,2026,1,8,6,31,2,496,0.0500,0.9500,0.0400,0.0600,0.9400,0.9600,,,,
1767853862664,2026-01-08T06:31:02.664Z,2026,1,8,6,31,2,664,0.0450,0.9550,0.0400,0.0500,0.9500,0.9600,,,,
1767853863278,2026-01-08T06:31:03.278Z,2026,1,8,6,31,3,278,0.0500,0.9500,0.0400,0.0600,0.9400,0.9600,,,,
1767853863642,2026-01-08T06:31:03.642Z,2026,1,8,6,31,3,642,0.0550,0.9450,0.0500,0.0600,0.9400,0.9500,,,,
1767853864225,2026-01-08T06:31:04.225Z,2026,1,8,6,31,4,225,0.0500,0.9500,0.0400,0.0600,0.9400,0.9600,,,,
1767853864688,2026-01-08T06:31:04.688Z,2026,1,8,6,31,4,688,0.0550,0.9450,0.0400,0.0700,0.9300,0.9600,,,,
1767853865060,2026-01-08T06:31:05.060Z,2026,1,8,6,31,5,60,0.0600,0.9400,0.0500,0.0700,0.9300,0.9500,,,,
1767853865117,2026-01-08T06:31:05.117Z,2026,1,8,6,31,5,117,0.0550,0.9450,0.0400,0.0700,0.9300,0.9600,,,,
1767853865856,2026-01-08T06:31:05.856Z,2026,1,8,6,31,5,856,0.0500,0.9500,0.0400,0.0600,0.9400,0.9600,,,,
1767853865884,2026-01-08T06:31:05.884Z,2026,1,8,6,31,5,884,0.0550,0.9450,0.0400,0.0700,0.9300,0.9600,,,,
1767853866031,2026-01-08T06:31:06.031Z,2026,1,8,6,31,6,31,0.0650,0.9350,0.0600,0.0700,0.9300,0.9400,,,,
1767853866607,2026-01-08T06:31:06.607Z,2026,1,8,6,31,6,607,0.0600,0.9400,0.0500,0.0700,0.9300,0.9500,,,,
1767853866816,2026-01-08T06:31:06.816Z,2026,1,8,6,31,6,816,0.0650,0.9350,0.0600,0.0700,0.9300,0.9400,,,,
1767853867397,2026-01-08T06:31:07.397Z,2026,1,8,6,31,7,397,0.0600,0.9400,0.0500,0.0700,0.9300,0.9500,,,,
1767853868991,2026-01-08T06:31:08.991Z,2026,1,8,6,31,8,991,0.0650,0.9350,0.0600,0.0700,0.9300,0.9400,,,,
1767853869286,2026-01-08T06:31:09.286Z,2026,1,8,6,31,9,286,0.0600,0.9400,0.0500,0.0700,0.9300,0.9500,,,,
1767853869376,2026-01-08T06:31:09.376Z,2026,1,8,6,31,9,376,0.0550,0.9450,0.0500,0.0600,0.9400,0.9500,,,,
1767853870164,2026-01-08T06:31:10.164Z,2026,1,8,6,31,10,164,0.0500,0.9500,0.0400,0.0600,0.9400,0.9600,,,,
1767853870407,2026-01-08T06:31:10.407Z,2026,1,8,6,31,10,407,0.0550,0.9450,0.0400,0.0700,0.9300,0.9600,,,,
1767853870760,2026-01-08T06:31:10.760Z,2026,1,8,6,31,10,760,0.0600,0.9400,0.0500,0.0700,0.9300,0.9500,,,,
1767853871337,2026-01-08T06:31:11.337Z,2026,1,8,6,31,11,337,0.0550,0.9450,0.0400,0.0700,0.9300,0.9600,,,,
1767853871422,2026-01-08T06:31:11.422Z,2026,1,8,6,31,11,422,0.0450,0.9550,0.0400,0.0500,0.9500,0.9600,,,,
1767853872077,2026-01-08T06:31:12.077Z,2026,1,8,6,31,12,77,0.0500,0.9500,0.0400,0.0600,0.9400,0.9600,,,,
1767853873336,2026-01-08T06:31:13.336Z,2026,1,8,6,31,13,336,0.0550,0.9450,0.0500,0.0600,0.9400,0.9500,,,,
1767853873543,2026-01-08T06:31:13.543Z,2026,1,8,6,31,13,543,0.0650,0.9350,0.0600,0.0700,0.9300,0.9400,,,,
1767853874157,2026-01-08T06:31:14.157Z,2026,1,8,6,31,14,157,0.0600,0.9400,0.0500,0.0700,0.9300,0.9500,,,,
1767853875054,2026-01-08T06:31:15.054Z,2026,1,8,6,31,15,54,0.0650,0.9350,0.0600,0.0700,0.9300,0.9400,,,,
1767853881945,2026-01-08T06:31:21.945Z,2026,1,8,6,31,21,945,0.0700,0.9300,0.0600,0.0800,0.9200,0.9400,,,,
1767853882861,2026-01-08T06:31:22.861Z,2026,1,8,6,31,22,861,0.0650,0.9350,0.0600,0.0700,0.9300,0.9400,,,,
1767853882983,2026-01-08T06:31:22.983Z,2026,1,8,6,31,22,983,0.0700,0.9300,0.0600,0.0800,0.9200,0.9400,,,,
1767853883034,2026-01-08T06:31:23.034Z,2026,1,8,6,31,23,34,0.0650,0.9350,0.0600,0.0700,0.9300,0.9400,,,,
1767853883632,2026-01-08T06:31:23.632Z,2026,1,8,6,31,23,632,0.0700,0.9300,0.0600,0.0800,0.9200,0.9400,,,,
1767853883863,2026-01-08T06:31:23.863Z,2026,1,8,6,31,23,863,0.0750,0.9250,0.0700,0.0800,0.9200,0.9300,,,,
1767853883988,2026-01-08T06:31:23.988Z,2026,1,8,6,31,23,988,0.0700,0.9300,0.0600,0.0800,0.9200,0.9400,,,,
1767853886908,2026-01-08T06:31:26.908Z,2026,1,8,6,31,26,908,0.0650,0.9350,0.0600,0.0700,0.9300,0.9400,,,,
1767853889701,2026-01-08T06:31:29.701Z,2026,1,8,6,31,29,701,0.0600,0.9400,0.0500,0.0700,0.9300,0.9500,,,,
1767853892135,2026-01-08T06:31:32.135Z,2026,1,8,6,31,32,135,0.0550,0.9450,0.0500,0.0600,0.9400,0.9500,,,,
1767853892759,2026-01-08T06:31:32.759Z,2026,1,8,6,31,32,759,0.0600,0.9400,0.0500,0.0700,0.9300,0.9500,,,,
1767853905799,2026-01-08T06:31:45.799Z,2026,1,8,6,31,45,799,0.0550,0.9450,0.0500,0.0600,0.9400,0.9500,,,,
1767853922894,2026-01-08T06:32:02.894Z,2026,1,8,6,32,2,894,0.0500,0.9500,0.0400,0.0600,0.9400,0.9600,,,,
1767853927197,2026-01-08T06:32:07.197Z,2026,1,8,6,32,7,197,0.0550,0.9450,0.0500,0.0600,0.9400,0.9500,,,,
1767853927793,2026-01-08T06:32:07.793Z,2026,1,8,6,32,7,793,0.0500,0.9500,0.0400,0.0600,0.9400,0.9600,,,,
1767853930694,2026-01-08T06:32:10.694Z,2026,1,8,6,32,10,694,0.0450,0.9550,0.0400,0.0500,0.9500,0.9600,,,,
1767853967642,2026-01-08T06:32:47.642Z,2026,1,8,6,32,47,642,0.0350,0.9650,0.0200,0.0500,0.9500,0.9800,,,,
1767853969568,2026-01-08T06:32:49.568Z,2026,1,8,6,32,49,568,0.0400,0.9600,0.0300,0.0500,0.9500,0.9700,,,,
1767853969619,2026-01-08T06:32:49.619Z,2026,1,8,6,32,49,619,0.0350,0.9650,0.0200,0.0500,0.9500,0.9800,,,,
1767853969780,2026-01-08T06:32:49.780Z,2026,1,8,6,32,49,780,0.0300,0.9700,0.0200,0.0400,0.9600,0.9800,,,,
1767853969828,2026-01-08T06:32:49.828Z,2026,1,8,6,32,49,828,0.0350,0.9650,0.0300,0.0400,0.9600,0.9700,,,,
1767853969957,2026-01-08T06:32:49.957Z,2026,1,8,6,32,49,957,0.0400,0.9600,0.0300,0.0500,0.9500,0.9700,,,,
1767853970021,2026-01-08T06:32:50.021Z,2026,1,8,6,32,50,21,0.0450,0.9550,0.0400,0.0500,0.9500,0.9600,,,,
1767853970604,2026-01-08T06:32:50.604Z,2026,1,8,6,32,50,604,0.0400,0.9600,0.0300,0.0500,0.9500,0.9700,,,,
1767853975020,2026-01-08T06:32:55.020Z,2026,1,8,6,32,55,20,0.0450,0.9550,0.0400,0.0500,0.9500,0.9600,,,,
1767853980626,2026-01-08T06:33:00.626Z,2026,1,8,6,33,0,626,0.0400,0.9600,0.0300,0.0500,0.9500,0.9700,,,,
1767853980652,2026-01-08T06:33:00.652Z,2026,1,8,6,33,0,652,0.0350,0.9650,0.0300,0.0400,0.9600,0.9700,,,,
1767853982562,2026-01-08T06:33:02.562Z,2026,1,8,6,33,2,562,0.0450,0.9550,0.0400,0.0500,0.9500,0.9600,,,,
1767853995168,2026-01-08T06:33:15.168Z,2026,1,8,6,33,15,168,0.0350,0.9650,0.0300,0.0400,0.9600,0.9700,,,,
1767853996393,2026-01-08T06:33:16.393Z,2026,1,8,6,33,16,393,0.0450,0.9550,0.0400,0.0500,0.9500,0.9600,,,,
1767854005045,2026-01-08T06:33:25.045Z,2026,1,8,6,33,25,45,0.0400,0.9600,0.0300,0.0500,0.9500,0.9700,,,,
1767854005361,2026-01-08T06:33:25.361Z,2026,1,8,6,33,25,361,0.0350,0.9650,0.0300,0.0400,0.9600,0.9700,,,,
1767854006663,2026-01-08T06:33:26.663Z,2026,1,8,6,33,26,663,0.0400,0.9600,0.0300,0.0500,0.9500,0.9700,,,,
1767854007072,2026-01-08T06:33:27.072Z,2026,1,8,6,33,27,72,0.0350,0.9650,0.0300,0.0400,0.9600,0.9700,,,,
1767854012614,2026-01-08T06:33:32.614Z,2026,1,8,6,33,32,614,0.0400,0.9600,0.0300,0.0500,0.9500,0.9700,,,,
1767854012826,2026-01-08T06:33:32.826Z,2026,1,8,6,33,32,826,0.0350,0.9650,0.0300,0.0400,0.9600,0.9700,,,,
1767854013165,2026-01-08T06:33:33.165Z,2026,1,8,6,33,33,165,0.0300,0.9700,0.0200,0.0400,0.9600,0.9800,,,,
1767854017880,2026-01-08T06:33:37.880Z,2026,1,8,6,33,37,880,0.0350,0.9650,0.0300,0.0400,0.9600,0.9700,,,,
1767854018455,2026-01-08T06:33:38.455Z,2026,1,8,6,33,38,455,0.0300,0.9700,0.0200,0.0400,0.9600,0.9800,,,,
1767854027219,2026-01-08T06:33:47.219Z,2026,1,8,6,33,47,219,0.0350,0.9650,0.0300,0.0400,0.9600,0.9700,,,,
1767854028580,2026-01-08T06:33:48.580Z,2026,1,8,6,33,48,580,0.0300,0.9700,0.0200,0.0400,0.9600,0.9800,,,,
1767854035438,2026-01-08T06:33:55.438Z,2026,1,8,6,33,55,438,0.0350,0.9650,0.0300,0.0400,0.9600,0.9700,,,,
1767854036013,2026-01-08T06:33:56.013Z,2026,1,8,6,33,56,13,0.0300,0.9700,0.0200,0.0400,0.9600,0.9800,,,,
1767854036239,2026-01-08T06:33:56.239Z,2026,1,8,6,33,56,239,0.0350,0.9650,0.0300,0.0400,0.9600,0.9700,,,,
1767854036819,2026-01-08T06:33:56.819Z,2026,1,8,6,33,56,819,0.0300,0.9700,0.0200,0.0400,0.9600,0.9800,,,,
1767854038060,2026-01-08T06:33:58.060Z,2026,1,8,6,33,58,60,0.0350,0.9650,0.0300,0.0400,0.9600,0.9700,,,,
1767854050749,2026-01-08T06:34:10.749Z,2026,1,8,6,34,10,749,0.0300,0.9700,0.0200,0.0400,0.9600,0.9800,,,,
1767854056870,2026-01-08T06:34:16.870Z,2026,1,8,6,34,16,870,0.0350,0.9650,0.0300,0.0400,0.9600,0.9700,,,,
1767854057448,2026-01-08T06:34:17.448Z,2026,1,8,6,34,17,448,0.0300,0.9700,0.0200,0.0400,0.9600,0.9800,,,,
1767854058496,2026-01-08T06:34:18.496Z,2026,1,8,6,34,18,496,0.0350,0.9650,0.0300,0.0400,0.9600,0.9700,,,,
1767854060580,2026-01-08T06:34:20.580Z,2026,1,8,6,34,20,580,0.0300,0.9700,0.0200,0.0400,0.9600,0.9800,,,,
1767854063379,2026-01-08T06:34:23.379Z,2026,1,8,6,34,23,379,0.0250,0.9750,0.0200,0.0300,0.9700,0.9800,,,,
1767854065693,2026-01-08T06:34:25.693Z,2026,1,8,6,34,25,693,0.0350,0.9650,0.0300,0.0400,0.9600,0.9700,,,,
1767854077590,2026-01-08T06:34:37.590Z,2026,1,8,6,34,37,590,0.0300,0.9700,0.0200,0.0400,0.9600,0.9800,,,,
1767854078426,2026-01-08T06:34:38.426Z,2026,1,8,6,34,38,426,0.0350,0.9650,0.0300,0.0400,0.9600,0.9700,,,,
1767854078436,2026-01-08T06:34:38.436Z,2026,1,8,6,34,38,436,0.0300,0.9700,0.0200,0.0400,0.9600,0.9800,,,,
1767854084701,2026-01-08T06:34:44.701Z,2026,1,8,6,34,44,701,0.0350,0.9650,0.0300,0.0400,0.9600,0.9700,,,,
1767854085277,2026-01-08T06:34:45.277Z,2026,1,8,6,34,45,277,0.0300,0.9700,0.0200,0.0400,0.9600,0.9800,,,,
1767854092190,2026-01-08T06:34:52.190Z,2026,1,8,6,34,52,190,0.0350,0.9650,0.0300,0.0400,0.9600,0.9700,,,,
1767854092767,2026-01-08T06:34:52.767Z,2026,1,8,6,34,52,767,0.0300,0.9700,0.0200,0.0400,0.9600,0.9800,,,,
1767854095657,2026-01-08T06:34:55.657Z,2026,1,8,6,34,55,657,0.0250,0.9750,0.0200,0.0300,0.9700,0.9800,,,,
1767854101421,2026-01-08T06:35:01.421Z,2026,1,8,6,35,1,421,0.0350,0.9650,0.0300,0.0400,0.9600,0.9700,,,,
1767854102035,2026-01-08T06:35:02.035Z,2026,1,8,6,35,2,35,0.0300,0.9700,0.0200,0.0400,0.9600,0.9800,,,,
1767854105077,2026-01-08T06:35:05.077Z,2026,1,8,6,35,5,77,0.0250,0.9750,0.0200,0.0300,0.9700,0.9800,,,,
1767854110489,2026-01-08T06:35:10.489Z,2026,1,8,6,35,10,489,0.0295,0.9705,0.0200,0.0390,0.9610,0.9800,,,,
1767854110490,2026-01-08T06:35:10.490Z,2026,1,8,6,35,10,490,0.0345,0.9655,0.0300,0.0390,0.9610,0.9700,,,,
1767854110707,2026-01-08T06:35:10.707Z,2026,1,8,6,35,10,707,0.0350,0.9650,0.0300,0.0400,0.9600,0.9700,,,,
1767854113990,2026-01-08T06:35:13.990Z,2026,1,8,6,35,13,990,0.0160,0.9840,0.0120,0.0200,0.9800,0.9880,,,,
1767854114049,2026-01-08T06:35:14.049Z,2026,1,8,6,35,14,49,0.0155,0.9845,0.0110,0.0200,0.9800,0.9890,,,,
1767854114335,2026-01-08T06:35:14.335Z,2026,1,8,6,35,14,335,0.0150,0.9850,0.0100,0.0200,0.9800,0.9900,,,,
1767854122099,2026-01-08T06:35:22.099Z,2026,1,8,6,35,22,99,0.0170,0.9830,0.0100,0.0240,0.9760,0.9900,,,,
1767854122554,2026-01-08T06:35:22.554Z,2026,1,8,6,35,22,554,0.0220,0.9780,0.0200,0.0240,0.9760,0.9800,,,,
1767854122947,2026-01-08T06:35:22.947Z,2026,1,8,6,35,22,947,0.0250,0.9750,0.0200,0.0300,0.9700,0.9800,,,,
1767854122951,2026-01-08T06:35:22.951Z,2026,1,8,6,35,22,951,0.0225,0.9775,0.0200,0.0250,0.9750,0.9800,,,,
1767854123697,2026-01-08T06:35:23.697Z,2026,1,8,6,35,23,697,0.0250,0.9750,0.0200,0.0300,0.9700,0.9800,,,,
1767854123702,2026-01-08T06:35:23.702Z,2026,1,8,6,35,23,702,0.0230,0.9770,0.0200,0.0260,0.9740,0.9800,,,,
1767854124419,2026-01-08T06:35:24.419Z,2026,1,8,6,35,24,419,0.0250,0.9750,0.0200,0.0300,0.9700,0.9800,,,,
1767854124421,2026-01-08T06:35:24.421Z,2026,1,8,6,35,24,421,0.0235,0.9765,0.0200,0.0270,0.9730,0.9800,,,,
1767854124814,2026-01-08T06:35:24.814Z,2026,1,8,6,35,24,814,0.0250,0.9750,0.0200,0.0300,0.9700,0.9800,,,,
1767854125068,2026-01-08T06:35:25.068Z,2026,1,8,6,35,25,68,0.0270,0.9730,0.0200,0.0340,0.9660,0.9800,,,,
1767854125427,2026-01-08T06:35:25.427Z,2026,1,8,6,35,25,427,0.0300,0.9700,0.0200,0.0400,0.9600,0.9800,,,,
1767854125433,2026-01-08T06:35:25.433Z,2026,1,8,6,35,25,433,0.0275,0.9725,0.0200,0.0350,0.9650,0.9800,,,,
1767854125940,2026-01-08T06:35:25.940Z,2026,1,8,6,35,25,940,0.0280,0.9720,0.0200,0.0360,0.9640,0.9800,,,,
1767854126757,2026-01-08T06:35:26.757Z,2026,1,8,6,35,26,757,0.0285,0.9715,0.0200,0.0370,0.9630,0.9800,,,,
1767854127071,2026-01-08T06:35:27.071Z,2026,1,8,6,35,27,71,0.0300,0.9700,0.0200,0.0400,0.9600,0.9800,,,,
