Timestamp,Date,Year,Month,Day,Hour,Minute,Second,Millisecond,Price UP ($),Price DOWN ($),UP Bid,UP Ask,DOWN Bid,DOWN Ask,Entry Type,Watch Mode Entry,Paper Mode Entry,Notes
1767664385524,2026-01-06T01:53:05.524Z,2026,1,6,1,53,5,524,0.2350,0.7650,0.2300,0.2400,0.7600,0.7700,,,,
1767664385666,2026-01-06T01:53:05.666Z,2026,1,6,1,53,5,666,0.2400,0.7600,0.2300,0.2500,0.7500,0.7700,,,,
1767664385778,2026-01-06T01:53:05.778Z,2026,1,6,1,53,5,778,0.2350,0.7650,0.2300,0.2400,0.7600,0.7700,,,,
1767664386311,2026-01-06T01:53:06.311Z,2026,1,6,1,53,6,311,0.2300,0.7700,0.2200,0.2400,0.7600,0.7800,,,,
1767664387207,2026-01-06T01:53:07.207Z,2026,1,6,1,53,7,207,0.2350,0.7650,0.2300,0.2400,0.7600,0.7700,,,,
1767664388170,2026-01-06T01:53:08.170Z,2026,1,6,1,53,8,170,0.2300,0.7700,0.2200,0.2400,0.7600,0.7800,,,,
1767664390994,2026-01-06T01:53:10.994Z,2026,1,6,1,53,10,994,0.2350,0.7650,0.2300,0.2400,0.7600,0.7700,,,,
1767664391549,2026-01-06T01:53:11.549Z,2026,1,6,1,53,11,549,0.2150,0.7850,0.1900,0.2400,0.7600,0.8100,,,,
1767664391676,2026-01-06T01:53:11.676Z,2026,1,6,1,53,11,676,0.2200,0.7800,0.2000,0.2400,0.7600,0.8000,,,,
1767664391793,2026-01-06T01:53:11.793Z,2026,1,6,1,53,11,793,0.2250,0.7750,0.2100,0.2400,0.7600,0.7900,,,,
1767664393189,2026-01-06T01:53:13.189Z,2026,1,6,1,53,13,189,0.2200,0.7800,0.2100,0.2300,0.7700,0.7900,,,,
1767664393175,2026-01-06T01:53:13.175Z,2026,1,6,1,53,13,175,0.2250,0.7750,0.2100,0.2400,0.7600,0.7900,,,,
1767664393204,2026-01-06T01:53:13.204Z,2026,1,6,1,53,13,204,0.2200,0.7800,0.2100,0.2300,0.7700,0.7900,,,,
1767664393264,2026-01-06T01:53:13.264Z,2026,1,6,1,53,13,264,0.2150,0.7850,0.2000,0.2300,0.7700,0.8000,,,,
1767664393277,2026-01-06T01:53:13.277Z,2026,1,6,1,53,13,277,0.2200,0.7800,0.2100,0.2300,0.7700,0.7900,,,,
1767664394536,2026-01-06T01:53:14.536Z,2026,1,6,1,53,14,536,0.2250,0.7750,0.2100,0.2400,0.7600,0.7900,,,,
1767664394568,2026-01-06T01:53:14.568Z,2026,1,6,1,53,14,568,0.2150,0.7850,0.2100,0.2200,0.7800,0.7900,,,,
1767664394879,2026-01-06T01:53:14.879Z,2026,1,6,1,53,14,879,0.2100,0.7900,0.2000,0.2200,0.7800,0.8000,,,,
1767664395886,2026-01-06T01:53:15.886Z,2026,1,6,1,53,15,886,0.2150,0.7850,0.2100,0.2200,0.7800,0.7900,,,,
1767664396392,2026-01-06T01:53:16.392Z,2026,1,6,1,53,16,392,0.2200,0.7800,0.2100,0.2300,0.7700,0.7900,,,,
1767664396946,2026-01-06T01:53:16.946Z,2026,1,6,1,53,16,946,0.2250,0.7750,0.2200,0.2300,0.7700,0.7800,,,,
1767664397372,2026-01-06T01:53:17.372Z,2026,1,6,1,53,17,372,0.2200,0.7800,0.2100,0.2300,0.7700,0.7900,,,,
1767664397400,2026-01-06T01:53:17.400Z,2026,1,6,1,53,17,400,0.2250,0.7750,0.2200,0.2300,0.7700,0.7800,,,,
1767664397427,2026-01-06T01:53:17.427Z,2026,1,6,1,53,17,427,0.2300,0.7700,0.2200,0.2400,0.7600,0.7800,,,,
1767664397452,2026-01-06T01:53:17.452Z,2026,1,6,1,53,17,452,0.2350,0.7650,0.2300,0.2400,0.7600,0.7700,,,,
1767664397457,2026-01-06T01:53:17.457Z,2026,1,6,1,53,17,457,0.2400,0.7600,0.2300,0.2500,0.7500,0.7700,,,,
1767664397459,2026-01-06T01:53:17.459Z,2026,1,6,1,53,17,459,0.2450,0.7550,0.2400,0.2500,0.7500,0.7600,,,,
1767664397471,2026-01-06T01:53:17.471Z,2026,1,6,1,53,17,471,0.2500,0.7500,0.2400,0.2600,0.7400,0.7600,,,,
1767664397484,2026-01-06T01:53:17.484Z,2026,1,6,1,53,17,484,0.2550,0.7450,0.2500,0.2600,0.7400,0.7500,,,,
1767664397493,2026-01-06T01:53:17.493Z,2026,1,6,1,53,17,493,0.2700,0.7300,0.2500,0.2900,0.7100,0.7500,,,,
1767664397512,2026-01-06T01:53:17.512Z,2026,1,6,1,53,17,512,0.2850,0.7150,0.2800,0.2900,0.7100,0.7200,,,,
1767664397514,2026-01-06T01:53:17.514Z,2026,1,6,1,53,17,514,0.3000,0.7000,0.2800,0.3200,0.6800,0.7200,,,,
1767664397543,2026-01-06T01:53:17.543Z,2026,1,6,1,53,17,543,0.2950,0.7050,0.2700,0.3200,0.6800,0.7300,,,,
1767664397545,2026-01-06T01:53:17.545Z,2026,1,6,1,53,17,545,0.3100,0.6900,0.3000,0.3200,0.6800,0.7000,,,,
1767664397786,2026-01-06T01:53:17.786Z,2026,1,6,1,53,17,786,0.3150,0.6850,0.3000,0.3300,0.6700,0.7000,,,,
1767664397815,2026-01-06T01:53:17.815Z,2026,1,6,1,53,17,815,0.3200,0.6800,0.3100,0.3300,0.6700,0.6900,,,,
1767664397928,2026-01-06T01:53:17.928Z,2026,1,6,1,53,17,928,0.3250,0.6750,0.3200,0.3300,0.6700,0.6800,,,,
1767664397936,2026-01-06T01:53:17.936Z,2026,1,6,1,53,17,936,0.3350,0.6650,0.3300,0.3400,0.6600,0.6700,,,,
1767664399905,2026-01-06T01:53:19.905Z,2026,1,6,1,53,19,905,0.3400,0.6600,0.3300,0.3500,0.6500,0.6700,,,,
1767664399977,2026-01-06T01:53:19.977Z,2026,1,6,1,53,19,977,0.3450,0.6550,0.3400,0.3500,0.6500,0.6600,,,,
1767664400361,2026-01-06T01:53:20.361Z,2026,1,6,1,53,20,361,0.3550,0.6450,0.3400,0.3700,0.6300,0.6600,,,,
1767664400413,2026-01-06T01:53:20.413Z,2026,1,6,1,53,20,413,0.3600,0.6400,0.3500,0.3700,0.6300,0.6500,,,,
1767664400431,2026-01-06T01:53:20.431Z,2026,1,6,1,53,20,431,0.3750,0.6250,0.3700,0.3800,0.6200,0.6300,,,,
1767664401274,2026-01-06T01:53:21.274Z,2026,1,6,1,53,21,274,0.3700,0.6300,0.3600,0.3800,0.6200,0.6400,,,,
1767664401381,2026-01-06T01:53:21.381Z,2026,1,6,1,53,21,381,0.3650,0.6350,0.3600,0.3700,0.6300,0.6400,,,,
1767664402734,2026-01-06T01:53:22.734Z,2026,1,6,1,53,22,734,0.3700,0.6300,0.3600,0.3800,0.6200,0.6400,,,,
1767664403297,2026-01-06T01:53:23.297Z,2026,1,6,1,53,23,297,0.3650,0.6350,0.3500,0.3800,0.6200,0.6500,,,,
1767664403560,2026-01-06T01:53:23.560Z,2026,1,6,1,53,23,560,0.3600,0.6400,0.3500,0.3700,0.6300,0.6500,,,,
1767664405374,2026-01-06T01:53:25.374Z,2026,1,6,1,53,25,374,0.3650,0.6350,0.3500,0.3800,0.6200,0.6500,,,,
1767664405449,2026-01-06T01:53:25.449Z,2026,1,6,1,53,25,449,0.3700,0.6300,0.3600,0.3800,0.6200,0.6400,,,,
1767664406348,2026-01-06T01:53:26.348Z,2026,1,6,1,53,26,348,0.3750,0.6250,0.3600,0.3900,0.6100,0.6400,,,,
1767664407573,2026-01-06T01:53:27.573Z,2026,1,6,1,53,27,573,0.3700,0.6300,0.3600,0.3800,0.6200,0.6400,,,,
1767664407623,2026-01-06T01:53:27.623Z,2026,1,6,1,53,27,623,0.3650,0.6350,0.3500,0.3800,0.6200,0.6500,,,,
1767664408340,2026-01-06T01:53:28.340Z,2026,1,6,1,53,28,340,0.3600,0.6400,0.3500,0.3700,0.6300,0.6500,,,,
1767664408642,2026-01-06T01:53:28.642Z,2026,1,6,1,53,28,642,0.3750,0.6250,0.3500,0.4000,0.6000,0.6500,,,,
1767664409078,2026-01-06T01:53:29.078Z,2026,1,6,1,53,29,78,0.3600,0.6400,0.3500,0.3700,0.6300,0.6500,,,,
1767664409085,2026-01-06T01:53:29.085Z,2026,1,6,1,53,29,85,0.3550,0.6450,0.3500,0.3600,0.6400,0.6500,,,,
1767664409106,2026-01-06T01:53:29.106Z,2026,1,6,1,53,29,106,0.3500,0.6500,0.3400,0.3600,0.6400,0.6600,,,,
1767664409157,2026-01-06T01:53:29.157Z,2026,1,6,1,53,29,157,0.3550,0.6450,0.3500,0.3600,0.6400,0.6500,,,,
1767664410328,2026-01-06T01:53:30.328Z,2026,1,6,1,53,30,328,0.3600,0.6400,0.3500,0.3700,0.6300,0.6500,,,,
1767664410726,2026-01-06T01:53:30.726Z,2026,1,6,1,53,30,726,0.3650,0.6350,0.3500,0.3800,0.6200,0.6500,,,,
1767664412494,2026-01-06T01:53:32.494Z,2026,1,6,1,53,32,494,0.3600,0.6400,0.3500,0.3700,0.6300,0.6500,,,,
1767664412636,2026-01-06T01:53:32.636Z,2026,1,6,1,53,32,636,0.3550,0.6450,0.3500,0.3600,0.6400,0.6500,,,,
1767664413049,2026-01-06T01:53:33.049Z,2026,1,6,1,53,33,49,0.3600,0.6400,0.3500,0.3700,0.6300,0.6500,,,,
1767664413242,2026-01-06T01:53:33.242Z,2026,1,6,1,53,33,242,0.3700,0.6300,0.3500,0.3900,0.6100,0.6500,,,,
1767664413299,2026-01-06T01:53:33.299Z,2026,1,6,1,53,33,299,0.3650,0.6350,0.3400,0.3900,0.6100,0.6600,,,,
1767664413368,2026-01-06T01:53:33.368Z,2026,1,6,1,53,33,368,0.3700,0.6300,0.3500,0.3900,0.6100,0.6500,,,,
1767664413423,2026-01-06T01:53:33.423Z,2026,1,6,1,53,33,423,0.3650,0.6350,0.3500,0.3800,0.6200,0.6500,,,,
1767664413508,2026-01-06T01:53:33.508Z,2026,1,6,1,53,33,508,0.3550,0.6450,0.3500,0.3600,0.6400,0.6500,,,,
1767664415478,2026-01-06T01:53:35.478Z,2026,1,6,1,53,35,478,0.3500,0.6500,0.3400,0.3600,0.6400,0.6600,,,,
1767664415759,2026-01-06T01:53:35.759Z,2026,1,6,1,53,35,759,0.3550,0.6450,0.3400,0.3700,0.6300,0.6600,,,,
1767664417035,2026-01-06T01:53:37.035Z,2026,1,6,1,53,37,35,0.3600,0.6400,0.3400,0.3800,0.6200,0.6600,,,,
1767664418202,2026-01-06T01:53:38.202Z,2026,1,6,1,53,38,202,0.3550,0.6450,0.3400,0.3700,0.6300,0.6600,,,,
1767664418229,2026-01-06T01:53:38.229Z,2026,1,6,1,53,38,229,0.3600,0.6400,0.3500,0.3700,0.6300,0.6500,,,,
1767664418252,2026-01-06T01:53:38.252Z,2026,1,6,1,53,38,252,0.3650,0.6350,0.3600,0.3700,0.6300,0.6400,,,,
1767664418799,2026-01-06T01:53:38.799Z,2026,1,6,1,53,38,799,0.3700,0.6300,0.3600,0.3800,0.6200,0.6400,,,,
1767664418824,2026-01-06T01:53:38.824Z,2026,1,6,1,53,38,824,0.3750,0.6250,0.3700,0.3800,0.6200,0.6300,,,,
1767664419346,2026-01-06T01:53:39.346Z,2026,1,6,1,53,39,346,0.3800,0.6200,0.3700,0.3900,0.6100,0.6300,,,,
1767664419349,2026-01-06T01:53:39.349Z,2026,1,6,1,53,39,349,0.3850,0.6150,0.3800,0.3900,0.6100,0.6200,,,,
1767664421141,2026-01-06T01:53:41.141Z,2026,1,6,1,53,41,141,0.3800,0.6200,0.3700,0.3900,0.6100,0.6300,,,,
1767664421652,2026-01-06T01:53:41.652Z,2026,1,6,1,53,41,652,0.3750,0.6250,0.3700,0.3800,0.6200,0.6300,,,,
1767664422345,2026-01-06T01:53:42.345Z,2026,1,6,1,53,42,345,0.3700,0.6300,0.3600,0.3800,0.6200,0.6400,,,,
1767664422410,2026-01-06T01:53:42.410Z,2026,1,6,1,53,42,410,0.3750,0.6250,0.3600,0.3900,0.6100,0.6400,,,,
1767664422450,2026-01-06T01:53:42.450Z,2026,1,6,1,53,42,450,0.3700,0.6300,0.3500,0.3900,0.6100,0.6500,,,,
1767664422952,2026-01-06T01:53:42.952Z,2026,1,6,1,53,42,952,0.3650,0.6350,0.3500,0.3800,0.6200,0.6500,,,,
1767664423331,2026-01-06T01:53:43.331Z,2026,1,6,1,53,43,331,0.3700,0.6300,0.3500,0.3900,0.6100,0.6500,,,,
1767664423452,2026-01-06T01:53:43.452Z,2026,1,6,1,53,43,452,0.3750,0.6250,0.3600,0.3900,0.6100,0.6400,,,,
1767664424644,2026-01-06T01:53:44.644Z,2026,1,6,1,53,44,644,0.3850,0.6150,0.3800,0.3900,0.6100,0.6200,,,,
1767664428380,2026-01-06T01:53:48.380Z,2026,1,6,1,53,48,380,0.3700,0.6300,0.3600,0.3800,0.6200,0.6400,,,,
1767664431130,2026-01-06T01:53:51.130Z,2026,1,6,1,53,51,130,0.3750,0.6250,0.3600,0.3900,0.6100,0.6400,,,,
1767664434613,2026-01-06T01:53:54.613Z,2026,1,6,1,53,54,613,0.3700,0.6300,0.3600,0.3800,0.6200,0.6400,,,,
1767664435986,2026-01-06T01:53:55.986Z,2026,1,6,1,53,55,986,0.3650,0.6350,0.3600,0.3700,0.6300,0.6400,,,,
1767664436481,2026-01-06T01:53:56.481Z,2026,1,6,1,53,56,481,0.3550,0.6450,0.3500,0.3600,0.6400,0.6500,,,,
1767664437242,2026-01-06T01:53:57.242Z,2026,1,6,1,53,57,242,0.3500,0.6500,0.3400,0.3600,0.6400,0.6600,,,,
1767664437879,2026-01-06T01:53:57.879Z,2026,1,6,1,53,57,879,0.3550,0.6450,0.3500,0.3600,0.6400,0.6500,,,,
1767664441060,2026-01-06T01:54:01.060Z,2026,1,6,1,54,1,60,0.3500,0.6500,0.3400,0.3600,0.6400,0.6600,,,,
1767664441203,2026-01-06T01:54:01.203Z,2026,1,6,1,54,1,203,0.3550,0.6450,0.3400,0.3700,0.6300,0.6600,,,,
1767664441821,2026-01-06T01:54:01.821Z,2026,1,6,1,54,1,821,0.3450,0.6550,0.3400,0.3500,0.6500,0.6600,,,,
1767664441925,2026-01-06T01:54:01.925Z,2026,1,6,1,54,1,925,0.3350,0.6650,0.3200,0.3500,0.6500,0.6800,,,,
1767664441961,2026-01-06T01:54:01.961Z,2026,1,6,1,54,1,961,0.3300,0.6700,0.3200,0.3400,0.6600,0.6800,,,,
1767664441964,2026-01-06T01:54:01.964Z,2026,1,6,1,54,1,964,0.3350,0.6650,0.3300,0.3400,0.6600,0.6700,,,,
1767664442409,2026-01-06T01:54:02.409Z,2026,1,6,1,54,2,409,0.3300,0.6700,0.3200,0.3400,0.6600,0.6800,,,,
1767664442420,2026-01-06T01:54:02.420Z,2026,1,6,1,54,2,420,0.3250,0.6750,0.3200,0.3300,0.6700,0.6800,,,,
1767664444020,2026-01-06T01:54:04.020Z,2026,1,6,1,54,4,20,0.3200,0.6800,0.3100,0.3300,0.6700,0.6900,,,,
1767664444017,2026-01-06T01:54:04.017Z,2026,1,6,1,54,4,17,0.3250,0.6750,0.3200,0.3300,0.6700,0.6800,,,,
1767664444018,2026-01-06T01:54:04.018Z,2026,1,6,1,54,4,18,0.3250,0.6750,0.3200,0.3300,0.6700,0.6800,,,,
1767664444022,2026-01-06T01:54:04.022Z,2026,1,6,1,54,4,22,0.3200,0.6800,0.3100,0.3300,0.6700,0.6900,,,,
1767664444019,2026-01-06T01:54:04.019Z,2026,1,6,1,54,4,19,0.3250,0.6750,0.3200,0.3300,0.6700,0.6800,,,,
1767664444023,2026-01-06T01:54:04.023Z,2026,1,6,1,54,4,23,0.3200,0.6800,0.3100,0.3300,0.6700,0.6900,,,,
1767664444465,2026-01-06T01:54:04.465Z,2026,1,6,1,54,4,465,0.3150,0.6850,0.3100,0.3200,0.6800,0.6900,,,,
1767664444830,2026-01-06T01:54:04.830Z,2026,1,6,1,54,4,830,0.3200,0.6800,0.3100,0.3300,0.6700,0.6900,,,,
1767664444853,2026-01-06T01:54:04.853Z,2026,1,6,1,54,4,853,0.3250,0.6750,0.3200,0.3300,0.6700,0.6800,,,,
1767664447986,2026-01-06T01:54:07.986Z,2026,1,6,1,54,7,986,0.3200,0.6800,0.3100,0.3300,0.6700,0.6900,,,,
1767664449435,2026-01-06T01:54:09.435Z,2026,1,6,1,54,9,435,0.3050,0.6950,0.2800,0.3300,0.6700,0.7200,,,,
1767664449461,2026-01-06T01:54:09.461Z,2026,1,6,1,54,9,461,0.3100,0.6900,0.2900,0.3300,0.6700,0.7100,,,,
1767664449516,2026-01-06T01:54:09.516Z,2026,1,6,1,54,9,516,0.3150,0.6850,0.3000,0.3300,0.6700,0.7000,,,,
1767664449540,2026-01-06T01:54:09.540Z,2026,1,6,1,54,9,540,0.3200,0.6800,0.3100,0.3300,0.6700,0.6900,,,,
1767664453502,2026-01-06T01:54:13.502Z,2026,1,6,1,54,13,502,0.3250,0.6750,0.3200,0.3300,0.6700,0.6800,,,,
1767664456593,2026-01-06T01:54:16.593Z,2026,1,6,1,54,16,593,0.3200,0.6800,0.3100,0.3300,0.6700,0.6900,,,,
1767664460597,2026-01-06T01:54:20.597Z,2026,1,6,1,54,20,597,0.3050,0.6950,0.2800,0.3300,0.6700,0.7200,,,,
1767664460625,2026-01-06T01:54:20.625Z,2026,1,6,1,54,20,625,0.3100,0.6900,0.2900,0.3300,0.6700,0.7100,,,,
1767664460678,2026-01-06T01:54:20.678Z,2026,1,6,1,54,20,678,0.3150,0.6850,0.3000,0.3300,0.6700,0.7000,,,,
1767664460713,2026-01-06T01:54:20.713Z,2026,1,6,1,54,20,713,0.3200,0.6800,0.3100,0.3300,0.6700,0.6900,,,,
1767664464463,2026-01-06T01:54:24.463Z,2026,1,6,1,54,24,463,0.3150,0.6850,0.3100,0.3200,0.6800,0.6900,,,,
1767664464883,2026-01-06T01:54:24.883Z,2026,1,6,1,54,24,883,0.3050,0.6950,0.2900,0.3200,0.6800,0.7100,,,,
1767664464907,2026-01-06T01:54:24.907Z,2026,1,6,1,54,24,907,0.3100,0.6900,0.3000,0.3200,0.6800,0.7000,,,,
1767664465295,2026-01-06T01:54:25.295Z,2026,1,6,1,54,25,295,0.3150,0.6850,0.3000,0.3300,0.6700,0.7000,,,,
1767664465349,2026-01-06T01:54:25.349Z,2026,1,6,1,54,25,349,0.3200,0.6800,0.3100,0.3300,0.6700,0.6900,,,,
1767664469293,2026-01-06T01:54:29.293Z,2026,1,6,1,54,29,293,0.3150,0.6850,0.3100,0.3200,0.6800,0.6900,,,,
1767664470037,2026-01-06T01:54:30.037Z,2026,1,6,1,54,30,37,0.3100,0.6900,0.3000,0.3200,0.6800,0.7000,,,,
1767664472730,2026-01-06T01:54:32.730Z,2026,1,6,1,54,32,730,0.3050,0.6950,0.3000,0.3100,0.6900,0.7000,,,,
1767664473797,2026-01-06T01:54:33.797Z,2026,1,6,1,54,33,797,0.2850,0.7150,0.2700,0.3000,0.7000,0.7300,,,,
1767664473823,2026-01-06T01:54:33.823Z,2026,1,6,1,54,33,823,0.2800,0.7200,0.2700,0.2900,0.7100,0.7300,,,,
1767664473855,2026-01-06T01:54:33.855Z,2026,1,6,1,54,33,855,0.2750,0.7250,0.2700,0.2800,0.7200,0.7300,,,,
1767664473970,2026-01-06T01:54:33.970Z,2026,1,6,1,54,33,970,0.2650,0.7350,0.2600,0.2700,0.7300,0.7400,,,,
1767664478616,2026-01-06T01:54:38.616Z,2026,1,6,1,54,38,616,0.2600,0.7400,0.2500,0.2700,0.7300,0.7500,,,,
1767664478656,2026-01-06T01:54:38.656Z,2026,1,6,1,54,38,656,0.2550,0.7450,0.2500,0.2600,0.7400,0.7500,,,,
1767664479345,2026-01-06T01:54:39.345Z,2026,1,6,1,54,39,345,0.2500,0.7500,0.2400,0.2600,0.7400,0.7600,,,,
1767664479448,2026-01-06T01:54:39.448Z,2026,1,6,1,54,39,448,0.2450,0.7550,0.2400,0.2500,0.7500,0.7600,,,,
1767664479459,2026-01-06T01:54:39.459Z,2026,1,6,1,54,39,459,0.2350,0.7650,0.2300,0.2400,0.7600,0.7700,,,,
1767664479520,2026-01-06T01:54:39.520Z,2026,1,6,1,54,39,520,0.2400,0.7600,0.2300,0.2500,0.7500,0.7700,,,,
1767664479554,2026-01-06T01:54:39.554Z,2026,1,6,1,54,39,554,0.2350,0.7650,0.2300,0.2400,0.7600,0.7700,,,,
1767664482103,2026-01-06T01:54:42.103Z,2026,1,6,1,54,42,103,0.2300,0.7700,0.2200,0.2400,0.7600,0.7800,,,,
1767664482741,2026-01-06T01:54:42.741Z,2026,1,6,1,54,42,741,0.2200,0.7800,0.2000,0.2400,0.7600,0.8000,,,,
1767664482765,2026-01-06T01:54:42.765Z,2026,1,6,1,54,42,765,0.2250,0.7750,0.2100,0.2400,0.7600,0.7900,,,,
1767664482801,2026-01-06T01:54:42.801Z,2026,1,6,1,54,42,801,0.2300,0.7700,0.2200,0.2400,0.7600,0.7800,,,,
1767664483003,2026-01-06T01:54:43.003Z,2026,1,6,1,54,43,3,0.2250,0.7750,0.2100,0.2400,0.7600,0.7900,,,,
1767664483007,2026-01-06T01:54:43.007Z,2026,1,6,1,54,43,7,0.2350,0.7650,0.2300,0.2400,0.7600,0.7700,,,,
1767664483567,2026-01-06T01:54:43.567Z,2026,1,6,1,54,43,567,0.2250,0.7750,0.2100,0.2400,0.7600,0.7900,,,,
1767664483574,2026-01-06T01:54:43.574Z,2026,1,6,1,54,43,574,0.2300,0.7700,0.2200,0.2400,0.7600,0.7800,,,,
1767664484368,2026-01-06T01:54:44.368Z,2026,1,6,1,54,44,368,0.2200,0.7800,0.2000,0.2400,0.7600,0.8000,,,,
1767664484397,2026-01-06T01:54:44.397Z,2026,1,6,1,54,44,397,0.2150,0.7850,0.2000,0.2300,0.7700,0.8000,,,,
1767664484417,2026-01-06T01:54:44.417Z,2026,1,6,1,54,44,417,0.2200,0.7800,0.2100,0.2300,0.7700,0.7900,,,,
1767664485191,2026-01-06T01:54:45.191Z,2026,1,6,1,54,45,191,0.2150,0.7850,0.2000,0.2300,0.7700,0.8000,,,,
1767664487073,2026-01-06T01:54:47.073Z,2026,1,6,1,54,47,73,0.2200,0.7800,0.2100,0.2300,0.7700,0.7900,,,,
1767664487881,2026-01-06T01:54:47.881Z,2026,1,6,1,54,47,881,0.2250,0.7750,0.2200,0.2300,0.7700,0.7800,,,,
1767664488711,2026-01-06T01:54:48.711Z,2026,1,6,1,54,48,711,0.2300,0.7700,0.2200,0.2400,0.7600,0.7800,,,,
1767664489324,2026-01-06T01:54:49.324Z,2026,1,6,1,54,49,324,0.2200,0.7800,0.2000,0.2400,0.7600,0.8000,,,,
1767664491313,2026-01-06T01:54:51.313Z,2026,1,6,1,54,51,313,0.2300,0.7700,0.2200,0.2400,0.7600,0.7800,,,,
1767664491313,2026-01-06T01:54:51.313Z,2026,1,6,1,54,51,313,0.2350,0.7650,0.2300,0.2400,0.7600,0.7700,,,,
1767664491856,2026-01-06T01:54:51.856Z,2026,1,6,1,54,51,856,0.2300,0.7700,0.2200,0.2400,0.7600,0.7800,,,,
1767664492036,2026-01-06T01:54:52.036Z,2026,1,6,1,54,52,36,0.2250,0.7750,0.2200,0.2300,0.7700,0.7800,,,,
1767664493503,2026-01-06T01:54:53.503Z,2026,1,6,1,54,53,503,0.2300,0.7700,0.2200,0.2400,0.7600,0.7800,,,,
1767664493532,2026-01-06T01:54:53.532Z,2026,1,6,1,54,53,532,0.2450,0.7550,0.2200,0.2700,0.7300,0.7800,,,,
1767664493544,2026-01-06T01:54:53.544Z,2026,1,6,1,54,53,544,0.2500,0.7500,0.2300,0.2700,0.7300,0.7700,,,,
1767664493544,2026-01-06T01:54:53.544Z,2026,1,6,1,54,53,544,0.2550,0.7450,0.2400,0.2700,0.7300,0.7600,,,,
1767664493591,2026-01-06T01:54:53.591Z,2026,1,6,1,54,53,591,0.2650,0.7350,0.2600,0.2700,0.7300,0.7400,,,,
1767664493607,2026-01-06T01:54:53.607Z,2026,1,6,1,54,53,607,0.2800,0.7200,0.2600,0.3000,0.7000,0.7400,,,,
1767664493608,2026-01-06T01:54:53.608Z,2026,1,6,1,54,53,608,0.2950,0.7050,0.2900,0.3000,0.7000,0.7100,,,,
1767664493682,2026-01-06T01:54:53.682Z,2026,1,6,1,54,53,682,0.2900,0.7100,0.2800,0.3000,0.7000,0.7200,,,,
1767664493842,2026-01-06T01:54:53.842Z,2026,1,6,1,54,53,842,0.2850,0.7150,0.2700,0.3000,0.7000,0.7300,,,,
1767664494029,2026-01-06T01:54:54.029Z,2026,1,6,1,54,54,29,0.2800,0.7200,0.2700,0.2900,0.7100,0.7300,,,,
1767664494056,2026-01-06T01:54:54.056Z,2026,1,6,1,54,54,56,0.2850,0.7150,0.2700,0.3000,0.7000,0.7300,,,,
1767664494103,2026-01-06T01:54:54.103Z,2026,1,6,1,54,54,103,0.2900,0.7100,0.2800,0.3000,0.7000,0.7200,,,,
1767664494114,2026-01-06T01:54:54.114Z,2026,1,6,1,54,54,114,0.2950,0.7050,0.2900,0.3000,0.7000,0.7100,,,,
1767664496249,2026-01-06T01:54:56.249Z,2026,1,6,1,54,56,249,0.3100,0.6900,0.2900,0.3300,0.6700,0.7100,,,,
1767664496255,2026-01-06T01:54:56.255Z,2026,1,6,1,54,56,255,0.3250,0.6750,0.3200,0.3300,0.6700,0.6800,,,,
1767664497475,2026-01-06T01:54:57.475Z,2026,1,6,1,54,57,475,0.3200,0.6800,0.3100,0.3300,0.6700,0.6900,,,,
1767664497803,2026-01-06T01:54:57.803Z,2026,1,6,1,54,57,803,0.3150,0.6850,0.3000,0.3300,0.6700,0.7000,,,,
1767664498127,2026-01-06T01:54:58.127Z,2026,1,6,1,54,58,127,0.3100,0.6900,0.2900,0.3300,0.6700,0.7100,,,,
1767664498788,2026-01-06T01:54:58.788Z,2026,1,6,1,54,58,788,0.3150,0.6850,0.3000,0.3300,0.6700,0.7000,,,,
1767664500195,2026-01-06T01:55:00.195Z,2026,1,6,1,55,0,195,0.3100,0.6900,0.3000,0.3200,0.6800,0.7000,,,,
1767664500222,2026-01-06T01:55:00.222Z,2026,1,6,1,55,0,222,0.3050,0.6950,0.3000,0.3100,0.6900,0.7000,,,,
1767664500723,2026-01-06T01:55:00.723Z,2026,1,6,1,55,0,723,0.3100,0.6900,0.3000,0.3200,0.6800,0.7000,,,,
1767664501217,2026-01-06T01:55:01.217Z,2026,1,6,1,55,1,217,0.3050,0.6950,0.3000,0.3100,0.6900,0.7000,,,,
1767664501835,2026-01-06T01:55:01.835Z,2026,1,6,1,55,1,835,0.3100,0.6900,0.3000,0.3200,0.6800,0.7000,,,,
1767664502020,2026-01-06T01:55:02.020Z,2026,1,6,1,55,2,20,0.3050,0.6950,0.2900,0.3200,0.6800,0.7100,,,,
1767664502061,2026-01-06T01:55:02.061Z,2026,1,6,1,55,2,61,0.3000,0.7000,0.2900,0.3100,0.6900,0.7100,,,,
1767664502095,2026-01-06T01:55:02.095Z,2026,1,6,1,55,2,95,0.2950,0.7050,0.2900,0.3000,0.7000,0.7100,,,,
1767664502416,2026-01-06T01:55:02.416Z,2026,1,6,1,55,2,416,0.2850,0.7150,0.2700,0.3000,0.7000,0.7300,,,,
1767664502425,2026-01-06T01:55:02.425Z,2026,1,6,1,55,2,425,0.2750,0.7250,0.2700,0.2800,0.7200,0.7300,,,,
1767664502910,2026-01-06T01:55:02.910Z,2026,1,6,1,55,2,910,0.2700,0.7300,0.2600,0.2800,0.7200,0.7400,,,,
