Timestamp,Date,Year,Month,Day,Hour,Minute,Second,Millisecond,Price UP ($),Price DOWN ($),UP Bid,UP Ask,DOWN Bid,DOWN Ask,Entry Type,Watch Mode Entry,Paper Mode Entry,Notes
1767714376276,2026-01-06T15:46:16.276Z,2026,1,6,15,46,16,276,0.0950,0.9050,0.0800,0.1100,0.8900,0.9200,,,,
1767714376348,2026-01-06T15:46:16.348Z,2026,1,6,15,46,16,348,0.0900,0.9100,0.0800,0.1000,0.9000,0.9200,,,,
1767714376766,2026-01-06T15:46:16.766Z,2026,1,6,15,46,16,766,0.0950,0.9050,0.0900,0.1000,0.9000,0.9100,,,,
1767714376807,2026-01-06T15:46:16.807Z,2026,1,6,15,46,16,807,0.0900,0.9100,0.0800,0.1000,0.9000,0.9200,,,,
1767714376973,2026-01-06T15:46:16.973Z,2026,1,6,15,46,16,973,0.0950,0.9050,0.0900,0.1000,0.9000,0.9100,,,,
1767714377291,2026-01-06T15:46:17.291Z,2026,1,6,15,46,17,291,0.0900,0.9100,0.0800,0.1000,0.9000,0.9200,,,,
1767714378265,2026-01-06T15:46:18.265Z,2026,1,6,15,46,18,265,0.0950,0.9050,0.0900,0.1000,0.9000,0.9100,,,,
1767714378298,2026-01-06T15:46:18.298Z,2026,1,6,15,46,18,298,0.0900,0.9100,0.0800,0.1000,0.9000,0.9200,,,,
1767714379090,2026-01-06T15:46:19.090Z,2026,1,6,15,46,19,90,0.0850,0.9150,0.0800,0.0900,0.9100,0.9200,,,,
1767714385524,2026-01-06T15:46:25.524Z,2026,1,6,15,46,25,524,0.0950,0.9050,0.0900,0.1000,0.9000,0.9100,,,,
1767714385746,2026-01-06T15:46:25.746Z,2026,1,6,15,46,25,746,0.1000,0.9000,0.0900,0.1100,0.8900,0.9100,,,,
1767714385978,2026-01-06T15:46:25.978Z,2026,1,6,15,46,25,978,0.0950,0.9050,0.0900,0.1000,0.9000,0.9100,,,,
1767714386139,2026-01-06T15:46:26.139Z,2026,1,6,15,46,26,139,0.0900,0.9100,0.0800,0.1000,0.9000,0.9200,,,,
1767714388050,2026-01-06T15:46:28.050Z,2026,1,6,15,46,28,50,0.0950,0.9050,0.0900,0.1000,0.9000,0.9100,,,,
1767714388188,2026-01-06T15:46:28.188Z,2026,1,6,15,46,28,188,0.1000,0.9000,0.0900,0.1100,0.8900,0.9100,,,,
1767714389606,2026-01-06T15:46:29.606Z,2026,1,6,15,46,29,606,0.1050,0.8950,0.1000,0.1100,0.8900,0.9000,,,,
1767714390183,2026-01-06T15:46:30.183Z,2026,1,6,15,46,30,183,0.1000,0.9000,0.0900,0.1100,0.8900,0.9100,,,,
1767714390218,2026-01-06T15:46:30.218Z,2026,1,6,15,46,30,218,0.0950,0.9050,0.0900,0.1000,0.9000,0.9100,,,,
1767714390235,2026-01-06T15:46:30.235Z,2026,1,6,15,46,30,235,0.1000,0.9000,0.0900,0.1100,0.8900,0.9100,,,,
1767714390300,2026-01-06T15:46:30.300Z,2026,1,6,15,46,30,300,0.0950,0.9050,0.0900,0.1000,0.9000,0.9100,,,,
1767714391739,2026-01-06T15:46:31.739Z,2026,1,6,15,46,31,739,0.1050,0.8950,0.1000,0.1100,0.8900,0.9000,,,,
1767714392348,2026-01-06T15:46:32.348Z,2026,1,6,15,46,32,348,0.1000,0.9000,0.0900,0.1100,0.8900,0.9100,,,,
1767714392424,2026-01-06T15:46:32.424Z,2026,1,6,15,46,32,424,0.0950,0.9050,0.0900,0.1000,0.9000,0.9100,,,,
1767714395412,2026-01-06T15:46:35.412Z,2026,1,6,15,46,35,412,0.1050,0.8950,0.1000,0.1100,0.8900,0.9000,,,,
1767714396044,2026-01-06T15:46:36.044Z,2026,1,6,15,46,36,44,0.1000,0.9000,0.0900,0.1100,0.8900,0.9100,,,,
1767714396906,2026-01-06T15:46:36.906Z,2026,1,6,15,46,36,906,0.1050,0.8950,0.1000,0.1100,0.8900,0.9000,,,,
1767714398620,2026-01-06T15:46:38.620Z,2026,1,6,15,46,38,620,0.1150,0.8850,0.1100,0.1200,0.8800,0.8900,,,,
1767714402836,2026-01-06T15:46:42.836Z,2026,1,6,15,46,42,836,0.1200,0.8800,0.1100,0.1300,0.8700,0.8900,,,,
1767714402935,2026-01-06T15:46:42.935Z,2026,1,6,15,46,42,935,0.1250,0.8750,0.1200,0.1300,0.8700,0.8800,,,,
1767714402989,2026-01-06T15:46:42.989Z,2026,1,6,15,46,42,989,0.1350,0.8650,0.1300,0.1400,0.8600,0.8700,,,,
1767714402995,2026-01-06T15:46:42.995Z,2026,1,6,15,46,42,995,0.1300,0.8700,0.1200,0.1400,0.8600,0.8800,,,,
1767714406269,2026-01-06T15:46:46.269Z,2026,1,6,15,46,46,269,0.1350,0.8650,0.1200,0.1500,0.8500,0.8800,,,,
1767714406319,2026-01-06T15:46:46.319Z,2026,1,6,15,46,46,319,0.1400,0.8600,0.1300,0.1500,0.8500,0.8700,,,,
1767714406757,2026-01-06T15:46:46.757Z,2026,1,6,15,46,46,757,0.1450,0.8550,0.1400,0.1500,0.8500,0.8600,,,,
1767714406947,2026-01-06T15:46:46.947Z,2026,1,6,15,46,46,947,0.1500,0.8500,0.1400,0.1600,0.8400,0.8600,,,,
1767714407144,2026-01-06T15:46:47.144Z,2026,1,6,15,46,47,144,0.1450,0.8550,0.1400,0.1500,0.8500,0.8600,,,,
1767714407233,2026-01-06T15:46:47.233Z,2026,1,6,15,46,47,233,0.1500,0.8500,0.1400,0.1600,0.8400,0.8600,,,,
1767714407365,2026-01-06T15:46:47.365Z,2026,1,6,15,46,47,365,0.1450,0.8550,0.1400,0.1500,0.8500,0.8600,,,,
1767714407376,2026-01-06T15:46:47.376Z,2026,1,6,15,46,47,376,0.1500,0.8500,0.1400,0.1600,0.8400,0.8600,,,,
1767714407587,2026-01-06T15:46:47.587Z,2026,1,6,15,46,47,587,0.1450,0.8550,0.1300,0.1600,0.8400,0.8700,,,,
1767714407673,2026-01-06T15:46:47.673Z,2026,1,6,15,46,47,673,0.1400,0.8600,0.1300,0.1500,0.8500,0.8700,,,,
1767714407745,2026-01-06T15:46:47.745Z,2026,1,6,15,46,47,745,0.1450,0.8550,0.1400,0.1500,0.8500,0.8600,,,,
1767714407831,2026-01-06T15:46:47.831Z,2026,1,6,15,46,47,831,0.1400,0.8600,0.1300,0.1500,0.8500,0.8700,,,,
1767714408036,2026-01-06T15:46:48.036Z,2026,1,6,15,46,48,36,0.1450,0.8550,0.1300,0.1600,0.8400,0.8700,,,,
1767714408195,2026-01-06T15:46:48.195Z,2026,1,6,15,46,48,195,0.1400,0.8600,0.1300,0.1500,0.8500,0.8700,,,,
1767714408271,2026-01-06T15:46:48.271Z,2026,1,6,15,46,48,271,0.1450,0.8550,0.1300,0.1600,0.8400,0.8700,,,,
1767714408509,2026-01-06T15:46:48.509Z,2026,1,6,15,46,48,509,0.1400,0.8600,0.1300,0.1500,0.8500,0.8700,,,,
1767714409742,2026-01-06T15:46:49.742Z,2026,1,6,15,46,49,742,0.1450,0.8550,0.1400,0.1500,0.8500,0.8600,,,,
1767714411101,2026-01-06T15:46:51.101Z,2026,1,6,15,46,51,101,0.1400,0.8600,0.1300,0.1500,0.8500,0.8700,,,,
1767714411103,2026-01-06T15:46:51.103Z,2026,1,6,15,46,51,103,0.1450,0.8550,0.1400,0.1500,0.8500,0.8600,,,,
1767714412108,2026-01-06T15:46:52.108Z,2026,1,6,15,46,52,108,0.1550,0.8450,0.1500,0.1600,0.8400,0.8500,,,,
1767714412808,2026-01-06T15:46:52.808Z,2026,1,6,15,46,52,808,0.1500,0.8500,0.1400,0.1600,0.8400,0.8600,,,,
1767714412881,2026-01-06T15:46:52.881Z,2026,1,6,15,46,52,881,0.1400,0.8600,0.1200,0.1600,0.8400,0.8800,,,,
1767714412887,2026-01-06T15:46:52.887Z,2026,1,6,15,46,52,887,0.1500,0.8500,0.1400,0.1600,0.8400,0.8600,,,,
1767714412964,2026-01-06T15:46:52.964Z,2026,1,6,15,46,52,964,0.1450,0.8550,0.1400,0.1500,0.8500,0.8600,,,,
1767714413065,2026-01-06T15:46:53.065Z,2026,1,6,15,46,53,65,0.1400,0.8600,0.1300,0.1500,0.8500,0.8700,,,,
1767714414600,2026-01-06T15:46:54.600Z,2026,1,6,15,46,54,600,0.1450,0.8550,0.1300,0.1600,0.8400,0.8700,,,,
1767714414716,2026-01-06T15:46:54.716Z,2026,1,6,15,46,54,716,0.1500,0.8500,0.1400,0.1600,0.8400,0.8600,,,,
1767714415183,2026-01-06T15:46:55.183Z,2026,1,6,15,46,55,183,0.1450,0.8550,0.1300,0.1600,0.8400,0.8700,,,,
1767714415406,2026-01-06T15:46:55.406Z,2026,1,6,15,46,55,406,0.1400,0.8600,0.1200,0.1600,0.8400,0.8800,,,,
1767714415418,2026-01-06T15:46:55.418Z,2026,1,6,15,46,55,418,0.1350,0.8650,0.1200,0.1500,0.8500,0.8800,,,,
1767714415450,2026-01-06T15:46:55.450Z,2026,1,6,15,46,55,450,0.1300,0.8700,0.1200,0.1400,0.8600,0.8800,,,,
1767714415463,2026-01-06T15:46:55.463Z,2026,1,6,15,46,55,463,0.1350,0.8650,0.1300,0.1400,0.8600,0.8700,,,,
1767714416291,2026-01-06T15:46:56.291Z,2026,1,6,15,46,56,291,0.1400,0.8600,0.1300,0.1500,0.8500,0.8700,,,,
1767714416317,2026-01-06T15:46:56.317Z,2026,1,6,15,46,56,317,0.1450,0.8550,0.1300,0.1600,0.8400,0.8700,,,,
1767714416333,2026-01-06T15:46:56.333Z,2026,1,6,15,46,56,333,0.1400,0.8600,0.1300,0.1500,0.8500,0.8700,,,,
1767714416363,2026-01-06T15:46:56.363Z,2026,1,6,15,46,56,363,0.1450,0.8550,0.1300,0.1600,0.8400,0.8700,,,,
1767714416667,2026-01-06T15:46:56.667Z,2026,1,6,15,46,56,667,0.1500,0.8500,0.1400,0.1600,0.8400,0.8600,,,,
1767714418124,2026-01-06T15:46:58.124Z,2026,1,6,15,46,58,124,0.1450,0.8550,0.1300,0.1600,0.8400,0.8700,,,,
1767714418314,2026-01-06T15:46:58.314Z,2026,1,6,15,46,58,314,0.1400,0.8600,0.1300,0.1500,0.8500,0.8700,,,,
1767714418641,2026-01-06T15:46:58.641Z,2026,1,6,15,46,58,641,0.1450,0.8550,0.1400,0.1500,0.8500,0.8600,,,,
1767714419611,2026-01-06T15:46:59.611Z,2026,1,6,15,46,59,611,0.1500,0.8500,0.1400,0.1600,0.8400,0.8600,,,,
1767714421040,2026-01-06T15:47:01.040Z,2026,1,6,15,47,1,40,0.1550,0.8450,0.1500,0.1600,0.8400,0.8500,,,,
1767714421938,2026-01-06T15:47:01.938Z,2026,1,6,15,47,1,938,0.1500,0.8500,0.1400,0.1600,0.8400,0.8600,,,,
1767714422317,2026-01-06T15:47:02.317Z,2026,1,6,15,47,2,317,0.1550,0.8450,0.1500,0.1600,0.8400,0.8500,,,,
1767714422620,2026-01-06T15:47:02.620Z,2026,1,6,15,47,2,620,0.1500,0.8500,0.1400,0.1600,0.8400,0.8600,,,,
1767714422701,2026-01-06T15:47:02.701Z,2026,1,6,15,47,2,701,0.1550,0.8450,0.1500,0.1600,0.8400,0.8500,,,,
1767714423334,2026-01-06T15:47:03.334Z,2026,1,6,15,47,3,334,0.1600,0.8400,0.1500,0.1700,0.8300,0.8500,,,,
1767714423599,2026-01-06T15:47:03.599Z,2026,1,6,15,47,3,599,0.1550,0.8450,0.1400,0.1700,0.8300,0.8600,,,,
1767714424486,2026-01-06T15:47:04.486Z,2026,1,6,15,47,4,486,0.1600,0.8400,0.1500,0.1700,0.8300,0.8500,,,,
1767714424953,2026-01-06T15:47:04.953Z,2026,1,6,15,47,4,953,0.1550,0.8450,0.1400,0.1700,0.8300,0.8600,,,,
1767714425142,2026-01-06T15:47:05.142Z,2026,1,6,15,47,5,142,0.1600,0.8400,0.1500,0.1700,0.8300,0.8500,,,,
1767714425167,2026-01-06T15:47:05.167Z,2026,1,6,15,47,5,167,0.1550,0.8450,0.1400,0.1700,0.8300,0.8600,,,,
1767714425246,2026-01-06T15:47:05.246Z,2026,1,6,15,47,5,246,0.1600,0.8400,0.1500,0.1700,0.8300,0.8500,,,,
1767714425376,2026-01-06T15:47:05.376Z,2026,1,6,15,47,5,376,0.1650,0.8350,0.1600,0.1700,0.8300,0.8400,,,,
1767714425698,2026-01-06T15:47:05.698Z,2026,1,6,15,47,5,698,0.1700,0.8300,0.1600,0.1800,0.8200,0.8400,,,,
1767714425846,2026-01-06T15:47:05.846Z,2026,1,6,15,47,5,846,0.1650,0.8350,0.1600,0.1700,0.8300,0.8400,,,,
1767714425868,2026-01-06T15:47:05.868Z,2026,1,6,15,47,5,868,0.1700,0.8300,0.1600,0.1800,0.8200,0.8400,,,,
1767714425910,2026-01-06T15:47:05.910Z,2026,1,6,15,47,5,910,0.1600,0.8400,0.1400,0.1800,0.8200,0.8600,,,,
1767714425972,2026-01-06T15:47:05.972Z,2026,1,6,15,47,5,972,0.1650,0.8350,0.1500,0.1800,0.8200,0.8500,,,,
1767714425982,2026-01-06T15:47:05.982Z,2026,1,6,15,47,5,982,0.1600,0.8400,0.1400,0.1800,0.8200,0.8600,,,,
1767714426007,2026-01-06T15:47:06.007Z,2026,1,6,15,47,6,7,0.1550,0.8450,0.1400,0.1700,0.8300,0.8600,,,,
1767714426065,2026-01-06T15:47:06.065Z,2026,1,6,15,47,6,65,0.1600,0.8400,0.1500,0.1700,0.8300,0.8500,,,,
1767714426143,2026-01-06T15:47:06.143Z,2026,1,6,15,47,6,143,0.1650,0.8350,0.1500,0.1800,0.8200,0.8500,,,,
1767714426179,2026-01-06T15:47:06.179Z,2026,1,6,15,47,6,179,0.1600,0.8400,0.1500,0.1700,0.8300,0.8500,,,,
1767714426337,2026-01-06T15:47:06.337Z,2026,1,6,15,47,6,337,0.1650,0.8350,0.1600,0.1700,0.8300,0.8400,,,,
1767714426907,2026-01-06T15:47:06.907Z,2026,1,6,15,47,6,907,0.1600,0.8400,0.1500,0.1700,0.8300,0.8500,,,,
1767714428583,2026-01-06T15:47:08.583Z,2026,1,6,15,47,8,583,0.1650,0.8350,0.1500,0.1800,0.8200,0.8500,,,,
1767714429163,2026-01-06T15:47:09.163Z,2026,1,6,15,47,9,163,0.1600,0.8400,0.1500,0.1700,0.8300,0.8500,,,,
1767714429247,2026-01-06T15:47:09.247Z,2026,1,6,15,47,9,247,0.1550,0.8450,0.1500,0.1600,0.8400,0.8500,,,,
1767714429666,2026-01-06T15:47:09.666Z,2026,1,6,15,47,9,666,0.1600,0.8400,0.1500,0.1700,0.8300,0.8500,,,,
1767714432176,2026-01-06T15:47:12.176Z,2026,1,6,15,47,12,176,0.1550,0.8450,0.1500,0.1600,0.8400,0.8500,,,,
1767714432698,2026-01-06T15:47:12.698Z,2026,1,6,15,47,12,698,0.1500,0.8500,0.1400,0.1600,0.8400,0.8600,,,,
1767714432844,2026-01-06T15:47:12.844Z,2026,1,6,15,47,12,844,0.1450,0.8550,0.1400,0.1500,0.8500,0.8600,,,,
1767714440414,2026-01-06T15:47:20.414Z,2026,1,6,15,47,20,414,0.1500,0.8500,0.1400,0.1600,0.8400,0.8600,,,,
1767714440678,2026-01-06T15:47:20.678Z,2026,1,6,15,47,20,678,0.1450,0.8550,0.1400,0.1500,0.8500,0.8600,,,,
1767714441528,2026-01-06T15:47:21.528Z,2026,1,6,15,47,21,528,0.1500,0.8500,0.1400,0.1600,0.8400,0.8600,,,,
1767714441533,2026-01-06T15:47:21.533Z,2026,1,6,15,47,21,533,0.1450,0.8550,0.1400,0.1500,0.8500,0.8600,,,,
1767714442131,2026-01-06T15:47:22.131Z,2026,1,6,15,47,22,131,0.1500,0.8500,0.1400,0.1600,0.8400,0.8600,,,,
1767714442187,2026-01-06T15:47:22.187Z,2026,1,6,15,47,22,187,0.1550,0.8450,0.1500,0.1600,0.8400,0.8500,,,,
1767714442222,2026-01-06T15:47:22.222Z,2026,1,6,15,47,22,222,0.1500,0.8500,0.1400,0.1600,0.8400,0.8600,,,,
1767714442279,2026-01-06T15:47:22.279Z,2026,1,6,15,47,22,279,0.1550,0.8450,0.1500,0.1600,0.8400,0.8500,,,,
1767714443946,2026-01-06T15:47:23.946Z,2026,1,6,15,47,23,946,0.1500,0.8500,0.1400,0.1600,0.8400,0.8600,,,,
1767714443953,2026-01-06T15:47:23.953Z,2026,1,6,15,47,23,953,0.1550,0.8450,0.1500,0.1600,0.8400,0.8500,,,,
1767714443997,2026-01-06T15:47:23.997Z,2026,1,6,15,47,23,997,0.1500,0.8500,0.1400,0.1600,0.8400,0.8600,,,,
1767714444122,2026-01-06T15:47:24.122Z,2026,1,6,15,47,24,122,0.1550,0.8450,0.1500,0.1600,0.8400,0.8500,,,,
1767714444792,2026-01-06T15:47:24.792Z,2026,1,6,15,47,24,792,0.1600,0.8400,0.1500,0.1700,0.8300,0.8500,,,,
1767714446314,2026-01-06T15:47:26.314Z,2026,1,6,15,47,26,314,0.1550,0.8450,0.1500,0.1600,0.8400,0.8500,,,,
1767714446449,2026-01-06T15:47:26.449Z,2026,1,6,15,47,26,449,0.1500,0.8500,0.1400,0.1600,0.8400,0.8600,,,,
1767714446906,2026-01-06T15:47:26.906Z,2026,1,6,15,47,26,906,0.1550,0.8450,0.1500,0.1600,0.8400,0.8500,,,,
1767714446909,2026-01-06T15:47:26.909Z,2026,1,6,15,47,26,909,0.1600,0.8400,0.1500,0.1700,0.8300,0.8500,,,,
1767714450962,2026-01-06T15:47:30.962Z,2026,1,6,15,47,30,962,0.1550,0.8450,0.1500,0.1600,0.8400,0.8500,,,,
1767714451030,2026-01-06T15:47:31.030Z,2026,1,6,15,47,31,30,0.1500,0.8500,0.1400,0.1600,0.8400,0.8600,,,,
1767714451743,2026-01-06T15:47:31.743Z,2026,1,6,15,47,31,743,0.1550,0.8450,0.1400,0.1700,0.8300,0.8600,,,,
1767714451745,2026-01-06T15:47:31.745Z,2026,1,6,15,47,31,745,0.1600,0.8400,0.1500,0.1700,0.8300,0.8500,,,,
1767714456076,2026-01-06T15:47:36.076Z,2026,1,6,15,47,36,76,0.1550,0.8450,0.1500,0.1600,0.8400,0.8500,,,,
1767714456078,2026-01-06T15:47:36.078Z,2026,1,6,15,47,36,78,0.1500,0.8500,0.1400,0.1600,0.8400,0.8600,,,,
1767714456103,2026-01-06T15:47:36.103Z,2026,1,6,15,47,36,103,0.1550,0.8450,0.1400,0.1700,0.8300,0.8600,,,,
1767714456118,2026-01-06T15:47:36.118Z,2026,1,6,15,47,36,118,0.1500,0.8500,0.1400,0.1600,0.8400,0.8600,,,,
1767714456149,2026-01-06T15:47:36.149Z,2026,1,6,15,47,36,149,0.1550,0.8450,0.1400,0.1700,0.8300,0.8600,,,,
1767714456178,2026-01-06T15:47:36.178Z,2026,1,6,15,47,36,178,0.1500,0.8500,0.1400,0.1600,0.8400,0.8600,,,,
1767714456187,2026-01-06T15:47:36.187Z,2026,1,6,15,47,36,187,0.1550,0.8450,0.1500,0.1600,0.8400,0.8500,,,,
1767714456203,2026-01-06T15:47:36.203Z,2026,1,6,15,47,36,203,0.1600,0.8400,0.1500,0.1700,0.8300,0.8500,,,,
1767714456210,2026-01-06T15:47:36.210Z,2026,1,6,15,47,36,210,0.1550,0.8450,0.1400,0.1700,0.8300,0.8600,,,,
1767714456242,2026-01-06T15:47:36.242Z,2026,1,6,15,47,36,242,0.1500,0.8500,0.1400,0.1600,0.8400,0.8600,,,,
1767714456248,2026-01-06T15:47:36.248Z,2026,1,6,15,47,36,248,0.1450,0.8550,0.1400,0.1500,0.8500,0.8600,,,,
1767714456781,2026-01-06T15:47:36.781Z,2026,1,6,15,47,36,781,0.1500,0.8500,0.1400,0.1600,0.8400,0.8600,,,,
1767714462169,2026-01-06T15:47:42.169Z,2026,1,6,15,47,42,169,0.1450,0.8550,0.1400,0.1500,0.8500,0.8600,,,,
1767714470211,2026-01-06T15:47:50.211Z,2026,1,6,15,47,50,211,0.1400,0.8600,0.1300,0.1500,0.8500,0.8700,,,,
1767714470218,2026-01-06T15:47:50.218Z,2026,1,6,15,47,50,218,0.1350,0.8650,0.1300,0.1400,0.8600,0.8700,,,,
1767714470478,2026-01-06T15:47:50.478Z,2026,1,6,15,47,50,478,0.1250,0.8750,0.1100,0.1400,0.8600,0.8900,,,,
1767714470536,2026-01-06T15:47:50.536Z,2026,1,6,15,47,50,536,0.1300,0.8700,0.1200,0.1400,0.8600,0.8800,,,,
1767714470738,2026-01-06T15:47:50.738Z,2026,1,6,15,47,50,738,0.1250,0.8750,0.1200,0.1300,0.8700,0.8800,,,,
1767714471020,2026-01-06T15:47:51.020Z,2026,1,6,15,47,51,20,0.1200,0.8800,0.1100,0.1300,0.8700,0.8900,,,,
1767714471096,2026-01-06T15:47:51.096Z,2026,1,6,15,47,51,96,0.1250,0.8750,0.1200,0.1300,0.8700,0.8800,,,,
1767714471213,2026-01-06T15:47:51.213Z,2026,1,6,15,47,51,213,0.1300,0.8700,0.1200,0.1400,0.8600,0.8800,,,,
1767714471254,2026-01-06T15:47:51.254Z,2026,1,6,15,47,51,254,0.1250,0.8750,0.1200,0.1300,0.8700,0.8800,,,,
1767714471284,2026-01-06T15:47:51.284Z,2026,1,6,15,47,51,284,0.1300,0.8700,0.1200,0.1400,0.8600,0.8800,,,,
1767714471349,2026-01-06T15:47:51.349Z,2026,1,6,15,47,51,349,0.1250,0.8750,0.1200,0.1300,0.8700,0.8800,,,,
1767714471514,2026-01-06T15:47:51.514Z,2026,1,6,15,47,51,514,0.1150,0.8850,0.1100,0.1200,0.8800,0.8900,,,,
1767714472051,2026-01-06T15:47:52.051Z,2026,1,6,15,47,52,51,0.1200,0.8800,0.1100,0.1300,0.8700,0.8900,,,,
1767714472196,2026-01-06T15:47:52.196Z,2026,1,6,15,47,52,196,0.1150,0.8850,0.1000,0.1300,0.8700,0.9000,,,,
1767714472255,2026-01-06T15:47:52.255Z,2026,1,6,15,47,52,255,0.1200,0.8800,0.1100,0.1300,0.8700,0.8900,,,,
1767714473198,2026-01-06T15:47:53.198Z,2026,1,6,15,47,53,198,0.1150,0.8850,0.1100,0.1200,0.8800,0.8900,,,,
1767714473777,2026-01-06T15:47:53.777Z,2026,1,6,15,47,53,777,0.1200,0.8800,0.1100,0.1300,0.8700,0.8900,,,,
1767714474226,2026-01-06T15:47:54.226Z,2026,1,6,15,47,54,226,0.1150,0.8850,0.1000,0.1300,0.8700,0.9000,,,,
1767714474243,2026-01-06T15:47:54.243Z,2026,1,6,15,47,54,243,0.1100,0.8900,0.0900,0.1300,0.8700,0.9100,,,,
1767714474250,2026-01-06T15:47:54.250Z,2026,1,6,15,47,54,250,0.1150,0.8850,0.1000,0.1300,0.8700,0.9000,,,,
1767714474265,2026-01-06T15:47:54.265Z,2026,1,6,15,47,54,265,0.1100,0.8900,0.1000,0.1200,0.8800,0.9000,,,,
1767714474301,2026-01-06T15:47:54.301Z,2026,1,6,15,47,54,301,0.1150,0.8850,0.1100,0.1200,0.8800,0.8900,,,,
1767714479300,2026-01-06T15:47:59.300Z,2026,1,6,15,47,59,300,0.1200,0.8800,0.1100,0.1300,0.8700,0.8900,,,,
1767714479389,2026-01-06T15:47:59.389Z,2026,1,6,15,47,59,389,0.1150,0.8850,0.1100,0.1200,0.8800,0.8900,,,,
1767714480060,2026-01-06T15:48:00.060Z,2026,1,6,15,48,0,60,0.1200,0.8800,0.1100,0.1300,0.8700,0.8900,,,,
1767714480242,2026-01-06T15:48:00.242Z,2026,1,6,15,48,0,242,0.1150,0.8850,0.1100,0.1200,0.8800,0.8900,,,,
1767714480348,2026-01-06T15:48:00.348Z,2026,1,6,15,48,0,348,0.1200,0.8800,0.1100,0.1300,0.8700,0.8900,,,,
1767714481026,2026-01-06T15:48:01.026Z,2026,1,6,15,48,1,26,0.1150,0.8850,0.1100,0.1200,0.8800,0.8900,,,,
1767714481351,2026-01-06T15:48:01.351Z,2026,1,6,15,48,1,351,0.1200,0.8800,0.1100,0.1300,0.8700,0.8900,,,,
1767714481414,2026-01-06T15:48:01.414Z,2026,1,6,15,48,1,414,0.1150,0.8850,0.1100,0.1200,0.8800,0.8900,,,,
1767714483835,2026-01-06T15:48:03.835Z,2026,1,6,15,48,3,835,0.1200,0.8800,0.1100,0.1300,0.8700,0.8900,,,,
1767714484092,2026-01-06T15:48:04.092Z,2026,1,6,15,48,4,92,0.1250,0.8750,0.1200,0.1300,0.8700,0.8800,,,,
1767714484115,2026-01-06T15:48:04.115Z,2026,1,6,15,48,4,115,0.1200,0.8800,0.1100,0.1300,0.8700,0.8900,,,,
1767714484192,2026-01-06T15:48:04.192Z,2026,1,6,15,48,4,192,0.1250,0.8750,0.1200,0.1300,0.8700,0.8800,,,,
1767714484617,2026-01-06T15:48:04.617Z,2026,1,6,15,48,4,617,0.1300,0.8700,0.1200,0.1400,0.8600,0.8800,,,,
1767714484961,2026-01-06T15:48:04.961Z,2026,1,6,15,48,4,961,0.1250,0.8750,0.1100,0.1400,0.8600,0.8900,,,,
1767714484963,2026-01-06T15:48:04.963Z,2026,1,6,15,48,4,963,0.1200,0.8800,0.1100,0.1300,0.8700,0.8900,,,,
1767714485765,2026-01-06T15:48:05.765Z,2026,1,6,15,48,5,765,0.1150,0.8850,0.1100,0.1200,0.8800,0.8900,,,,
1767714486852,2026-01-06T15:48:06.852Z,2026,1,6,15,48,6,852,0.1100,0.8900,0.1000,0.1200,0.8800,0.9000,,,,
1767714486903,2026-01-06T15:48:06.903Z,2026,1,6,15,48,6,903,0.1150,0.8850,0.1100,0.1200,0.8800,0.8900,,,,
1767714488261,2026-01-06T15:48:08.261Z,2026,1,6,15,48,8,261,0.1200,0.8800,0.1100,0.1300,0.8700,0.8900,,,,
1767714488473,2026-01-06T15:48:08.473Z,2026,1,6,15,48,8,473,0.1150,0.8850,0.1100,0.1200,0.8800,0.8900,,,,
1767714489377,2026-01-06T15:48:09.377Z,2026,1,6,15,48,9,377,0.1200,0.8800,0.1100,0.1300,0.8700,0.8900,,,,
1767714490905,2026-01-06T15:48:10.905Z,2026,1,6,15,48,10,905,0.1150,0.8850,0.1100,0.1200,0.8800,0.8900,,,,
1767714491489,2026-01-06T15:48:11.489Z,2026,1,6,15,48,11,489,0.1200,0.8800,0.1100,0.1300,0.8700,0.8900,,,,
1767714491553,2026-01-06T15:48:11.553Z,2026,1,6,15,48,11,553,0.1250,0.8750,0.1100,0.1400,0.8600,0.8900,,,,
1767714491559,2026-01-06T15:48:11.559Z,2026,1,6,15,48,11,559,0.1300,0.8700,0.1200,0.1400,0.8600,0.8800,,,,
1767714492093,2026-01-06T15:48:12.093Z,2026,1,6,15,48,12,93,0.1350,0.8650,0.1300,0.1400,0.8600,0.8700,,,,
1767714492186,2026-01-06T15:48:12.186Z,2026,1,6,15,48,12,186,0.1400,0.8600,0.1300,0.1500,0.8500,0.8700,,,,
1767714492226,2026-01-06T15:48:12.226Z,2026,1,6,15,48,12,226,0.1350,0.8650,0.1300,0.1400,0.8600,0.8700,,,,
1767714492342,2026-01-06T15:48:12.342Z,2026,1,6,15,48,12,342,0.1300,0.8700,0.1200,0.1400,0.8600,0.8800,,,,
1767714492354,2026-01-06T15:48:12.354Z,2026,1,6,15,48,12,354,0.1350,0.8650,0.1200,0.1500,0.8500,0.8800,,,,
1767714492708,2026-01-06T15:48:12.708Z,2026,1,6,15,48,12,708,0.1400,0.8600,0.1300,0.1500,0.8500,0.8700,,,,
1767714493449,2026-01-06T15:48:13.449Z,2026,1,6,15,48,13,449,0.1150,0.8850,0.1100,0.1200,0.8800,0.8900,,,,
