Timestamp,Date,Year,Month,Day,Hour,Minute,Second,Millisecond,Price UP ($),Price DOWN ($),UP Bid,UP Ask,DOWN Bid,DOWN Ask,Entry Type,Watch Mode Entry,Paper Mode Entry,Notes
1767714130294,2026-01-06T15:42:10.294Z,2026,1,6,15,42,10,294,0.2100,0.7900,0.2000,0.2200,0.7800,0.8000,,,,
1767714130664,2026-01-06T15:42:10.664Z,2026,1,6,15,42,10,664,0.2150,0.7850,0.2000,0.2300,0.7700,0.8000,,,,
1767714130800,2026-01-06T15:42:10.800Z,2026,1,6,15,42,10,800,0.2100,0.7900,0.2000,0.2200,0.7800,0.8000,,,,
1767714130834,2026-01-06T15:42:10.834Z,2026,1,6,15,42,10,834,0.2150,0.7850,0.2100,0.2200,0.7800,0.7900,,,,
1767714132009,2026-01-06T15:42:12.009Z,2026,1,6,15,42,12,9,0.2100,0.7900,0.2000,0.2200,0.7800,0.8000,,,,
1767714133250,2026-01-06T15:42:13.250Z,2026,1,6,15,42,13,250,0.2150,0.7850,0.2100,0.2200,0.7800,0.7900,,,,
1767714137292,2026-01-06T15:42:17.292Z,2026,1,6,15,42,17,292,0.2350,0.7650,0.2300,0.2400,0.7600,0.7700,,,,
1767714137912,2026-01-06T15:42:17.912Z,2026,1,6,15,42,17,912,0.2300,0.7700,0.2200,0.2400,0.7600,0.7800,,,,
1767714137944,2026-01-06T15:42:17.944Z,2026,1,6,15,42,17,944,0.2250,0.7750,0.2200,0.2300,0.7700,0.7800,,,,
1767714139078,2026-01-06T15:42:19.078Z,2026,1,6,15,42,19,78,0.2300,0.7700,0.2200,0.2400,0.7600,0.7800,,,,
1767714139587,2026-01-06T15:42:19.587Z,2026,1,6,15,42,19,587,0.2250,0.7750,0.2200,0.2300,0.7700,0.7800,,,,
1767714140514,2026-01-06T15:42:20.514Z,2026,1,6,15,42,20,514,0.2100,0.7900,0.2000,0.2200,0.7800,0.8000,,,,
1767714140560,2026-01-06T15:42:20.560Z,2026,1,6,15,42,20,560,0.2150,0.7850,0.2100,0.2200,0.7800,0.7900,,,,
1767714141262,2026-01-06T15:42:21.262Z,2026,1,6,15,42,21,262,0.2100,0.7900,0.2000,0.2200,0.7800,0.8000,,,,
1767714141728,2026-01-06T15:42:21.728Z,2026,1,6,15,42,21,728,0.2150,0.7850,0.2100,0.2200,0.7800,0.7900,,,,
1767714141777,2026-01-06T15:42:21.777Z,2026,1,6,15,42,21,777,0.2200,0.7800,0.2100,0.2300,0.7700,0.7900,,,,
1767714141986,2026-01-06T15:42:21.986Z,2026,1,6,15,42,21,986,0.2250,0.7750,0.2100,0.2400,0.7600,0.7900,,,,
1767714142192,2026-01-06T15:42:22.192Z,2026,1,6,15,42,22,192,0.2300,0.7700,0.2200,0.2400,0.7600,0.7800,,,,
1767714142527,2026-01-06T15:42:22.527Z,2026,1,6,15,42,22,527,0.2350,0.7650,0.2200,0.2500,0.7500,0.7800,,,,
1767714142598,2026-01-06T15:42:22.598Z,2026,1,6,15,42,22,598,0.2300,0.7700,0.2200,0.2400,0.7600,0.7800,,,,
1767714142615,2026-01-06T15:42:22.615Z,2026,1,6,15,42,22,615,0.2350,0.7650,0.2300,0.2400,0.7600,0.7700,,,,
1767714143045,2026-01-06T15:42:23.045Z,2026,1,6,15,42,23,45,0.2300,0.7700,0.2200,0.2400,0.7600,0.7800,,,,
1767714143344,2026-01-06T15:42:23.344Z,2026,1,6,15,42,23,344,0.2350,0.7650,0.2200,0.2500,0.7500,0.7800,,,,
1767714143431,2026-01-06T15:42:23.431Z,2026,1,6,15,42,23,431,0.2400,0.7600,0.2300,0.2500,0.7500,0.7700,,,,
1767714143618,2026-01-06T15:42:23.618Z,2026,1,6,15,42,23,618,0.2450,0.7550,0.2300,0.2600,0.7400,0.7700,,,,
1767714143719,2026-01-06T15:42:23.719Z,2026,1,6,15,42,23,719,0.2400,0.7600,0.2300,0.2500,0.7500,0.7700,,,,
1767714143843,2026-01-06T15:42:23.843Z,2026,1,6,15,42,23,843,0.2450,0.7550,0.2400,0.2500,0.7500,0.7600,,,,
1767714143876,2026-01-06T15:42:23.876Z,2026,1,6,15,42,23,876,0.2400,0.7600,0.2300,0.2500,0.7500,0.7700,,,,
1767714144399,2026-01-06T15:42:24.399Z,2026,1,6,15,42,24,399,0.2450,0.7550,0.2400,0.2500,0.7500,0.7600,,,,
1767714146204,2026-01-06T15:42:26.204Z,2026,1,6,15,42,26,204,0.2400,0.7600,0.2300,0.2500,0.7500,0.7700,,,,
1767714146402,2026-01-06T15:42:26.402Z,2026,1,6,15,42,26,402,0.2350,0.7650,0.2300,0.2400,0.7600,0.7700,,,,
1767714146520,2026-01-06T15:42:26.520Z,2026,1,6,15,42,26,520,0.2300,0.7700,0.2200,0.2400,0.7600,0.7800,,,,
1767714147267,2026-01-06T15:42:27.267Z,2026,1,6,15,42,27,267,0.2250,0.7750,0.2100,0.2400,0.7600,0.7900,,,,
1767714147705,2026-01-06T15:42:27.705Z,2026,1,6,15,42,27,705,0.2300,0.7700,0.2200,0.2400,0.7600,0.7800,,,,
1767714147775,2026-01-06T15:42:27.775Z,2026,1,6,15,42,27,775,0.2250,0.7750,0.2100,0.2400,0.7600,0.7900,,,,
1767714148261,2026-01-06T15:42:28.261Z,2026,1,6,15,42,28,261,0.2300,0.7700,0.2200,0.2400,0.7600,0.7800,,,,
1767714148283,2026-01-06T15:42:28.283Z,2026,1,6,15,42,28,283,0.2250,0.7750,0.2100,0.2400,0.7600,0.7900,,,,
1767714148624,2026-01-06T15:42:28.624Z,2026,1,6,15,42,28,624,0.2300,0.7700,0.2200,0.2400,0.7600,0.7800,,,,
1767714149398,2026-01-06T15:42:29.398Z,2026,1,6,15,42,29,398,0.2250,0.7750,0.2200,0.2300,0.7700,0.7800,,,,
1767714149537,2026-01-06T15:42:29.537Z,2026,1,6,15,42,29,537,0.2200,0.7800,0.2100,0.2300,0.7700,0.7900,,,,
1767714151027,2026-01-06T15:42:31.027Z,2026,1,6,15,42,31,27,0.2250,0.7750,0.2100,0.2400,0.7600,0.7900,,,,
1767714151039,2026-01-06T15:42:31.039Z,2026,1,6,15,42,31,39,0.2300,0.7700,0.2200,0.2400,0.7600,0.7800,,,,
1767714152020,2026-01-06T15:42:32.020Z,2026,1,6,15,42,32,20,0.2250,0.7750,0.2100,0.2400,0.7600,0.7900,,,,
1767714152571,2026-01-06T15:42:32.571Z,2026,1,6,15,42,32,571,0.2200,0.7800,0.2100,0.2300,0.7700,0.7900,,,,
1767714153018,2026-01-06T15:42:33.018Z,2026,1,6,15,42,33,18,0.2150,0.7850,0.2000,0.2300,0.7700,0.8000,,,,
1767714154129,2026-01-06T15:42:34.129Z,2026,1,6,15,42,34,129,0.2100,0.7900,0.2000,0.2200,0.7800,0.8000,,,,
1767714156166,2026-01-06T15:42:36.166Z,2026,1,6,15,42,36,166,0.2150,0.7850,0.2000,0.2300,0.7700,0.8000,,,,
1767714156269,2026-01-06T15:42:36.269Z,2026,1,6,15,42,36,269,0.2250,0.7750,0.2200,0.2300,0.7700,0.7800,,,,
1767714156328,2026-01-06T15:42:36.328Z,2026,1,6,15,42,36,328,0.2300,0.7700,0.2200,0.2400,0.7600,0.7800,,,,
1767714157073,2026-01-06T15:42:37.073Z,2026,1,6,15,42,37,73,0.2250,0.7750,0.2200,0.2300,0.7700,0.7800,,,,
1767714158128,2026-01-06T15:42:38.128Z,2026,1,6,15,42,38,128,0.2200,0.7800,0.2100,0.2300,0.7700,0.7900,,,,
1767714159363,2026-01-06T15:42:39.363Z,2026,1,6,15,42,39,363,0.2250,0.7750,0.2200,0.2300,0.7700,0.7800,,,,
1767714159418,2026-01-06T15:42:39.418Z,2026,1,6,15,42,39,418,0.2300,0.7700,0.2200,0.2400,0.7600,0.7800,,,,
1767714160287,2026-01-06T15:42:40.287Z,2026,1,6,15,42,40,287,0.2250,0.7750,0.2200,0.2300,0.7700,0.7800,,,,
1767714160364,2026-01-06T15:42:40.364Z,2026,1,6,15,42,40,364,0.2150,0.7850,0.2000,0.2300,0.7700,0.8000,,,,
1767714160939,2026-01-06T15:42:40.939Z,2026,1,6,15,42,40,939,0.2100,0.7900,0.2000,0.2200,0.7800,0.8000,,,,
1767714162348,2026-01-06T15:42:42.348Z,2026,1,6,15,42,42,348,0.2050,0.7950,0.2000,0.2100,0.7900,0.8000,,,,
1767714162868,2026-01-06T15:42:42.868Z,2026,1,6,15,42,42,868,0.2100,0.7900,0.2000,0.2200,0.7800,0.8000,,,,
1767714164594,2026-01-06T15:42:44.594Z,2026,1,6,15,42,44,594,0.2050,0.7950,0.2000,0.2100,0.7900,0.8000,,,,
1767714166489,2026-01-06T15:42:46.489Z,2026,1,6,15,42,46,489,0.2100,0.7900,0.2000,0.2200,0.7800,0.8000,,,,
1767714167335,2026-01-06T15:42:47.335Z,2026,1,6,15,42,47,335,0.2150,0.7850,0.2000,0.2300,0.7700,0.8000,,,,
1767714167556,2026-01-06T15:42:47.556Z,2026,1,6,15,42,47,556,0.2200,0.7800,0.2100,0.2300,0.7700,0.7900,,,,
1767714167874,2026-01-06T15:42:47.874Z,2026,1,6,15,42,47,874,0.2250,0.7750,0.2100,0.2400,0.7600,0.7900,,,,
1767714168295,2026-01-06T15:42:48.295Z,2026,1,6,15,42,48,295,0.2300,0.7700,0.2200,0.2400,0.7600,0.7800,,,,
1767714169113,2026-01-06T15:42:49.113Z,2026,1,6,15,42,49,113,0.2250,0.7750,0.2100,0.2400,0.7600,0.7900,,,,
1767714169216,2026-01-06T15:42:49.216Z,2026,1,6,15,42,49,216,0.2200,0.7800,0.2100,0.2300,0.7700,0.7900,,,,
1767714170034,2026-01-06T15:42:50.034Z,2026,1,6,15,42,50,34,0.2150,0.7850,0.2000,0.2300,0.7700,0.8000,,,,
1767714170560,2026-01-06T15:42:50.560Z,2026,1,6,15,42,50,560,0.2100,0.7900,0.2000,0.2200,0.7800,0.8000,,,,
1767714171399,2026-01-06T15:42:51.399Z,2026,1,6,15,42,51,399,0.2150,0.7850,0.2000,0.2300,0.7700,0.8000,,,,
1767714171526,2026-01-06T15:42:51.526Z,2026,1,6,15,42,51,526,0.2200,0.7800,0.2100,0.2300,0.7700,0.7900,,,,
1767714171601,2026-01-06T15:42:51.601Z,2026,1,6,15,42,51,601,0.2250,0.7750,0.2100,0.2400,0.7600,0.7900,,,,
1767714171633,2026-01-06T15:42:51.633Z,2026,1,6,15,42,51,633,0.2200,0.7800,0.2100,0.2300,0.7700,0.7900,,,,
1767714171656,2026-01-06T15:42:51.656Z,2026,1,6,15,42,51,656,0.2250,0.7750,0.2100,0.2400,0.7600,0.7900,,,,
1767714171863,2026-01-06T15:42:51.863Z,2026,1,6,15,42,51,863,0.2300,0.7700,0.2200,0.2400,0.7600,0.7800,,,,
1767714172856,2026-01-06T15:42:52.856Z,2026,1,6,15,42,52,856,0.2250,0.7750,0.2200,0.2300,0.7700,0.7800,,,,
1767714172860,2026-01-06T15:42:52.860Z,2026,1,6,15,42,52,860,0.2200,0.7800,0.2100,0.2300,0.7700,0.7900,,,,
1767714172875,2026-01-06T15:42:52.875Z,2026,1,6,15,42,52,875,0.2150,0.7850,0.2000,0.2300,0.7700,0.8000,,,,
1767714172875,2026-01-06T15:42:52.875Z,2026,1,6,15,42,52,875,0.2200,0.7800,0.2100,0.2300,0.7700,0.7900,,,,
1767714173628,2026-01-06T15:42:53.628Z,2026,1,6,15,42,53,628,0.2250,0.7750,0.2100,0.2400,0.7600,0.7900,,,,
1767714173702,2026-01-06T15:42:53.702Z,2026,1,6,15,42,53,702,0.2200,0.7800,0.2100,0.2300,0.7700,0.7900,,,,
1767714173846,2026-01-06T15:42:53.846Z,2026,1,6,15,42,53,846,0.2150,0.7850,0.2000,0.2300,0.7700,0.8000,,,,
1767714173923,2026-01-06T15:42:53.923Z,2026,1,6,15,42,53,923,0.2200,0.7800,0.2100,0.2300,0.7700,0.7900,,,,
1767714174633,2026-01-06T15:42:54.633Z,2026,1,6,15,42,54,633,0.2150,0.7850,0.2100,0.2200,0.7800,0.7900,,,,
1767714175179,2026-01-06T15:42:55.179Z,2026,1,6,15,42,55,179,0.2200,0.7800,0.2100,0.2300,0.7700,0.7900,,,,
1767714175369,2026-01-06T15:42:55.369Z,2026,1,6,15,42,55,369,0.2150,0.7850,0.2000,0.2300,0.7700,0.8000,,,,
1767714175486,2026-01-06T15:42:55.486Z,2026,1,6,15,42,55,486,0.2200,0.7800,0.2100,0.2300,0.7700,0.7900,,,,
1767714175744,2026-01-06T15:42:55.744Z,2026,1,6,15,42,55,744,0.2150,0.7850,0.2000,0.2300,0.7700,0.8000,,,,
1767714175813,2026-01-06T15:42:55.813Z,2026,1,6,15,42,55,813,0.2200,0.7800,0.2100,0.2300,0.7700,0.7900,,,,
1767714175962,2026-01-06T15:42:55.962Z,2026,1,6,15,42,55,962,0.2250,0.7750,0.2100,0.2400,0.7600,0.7900,,,,
1767714176549,2026-01-06T15:42:56.549Z,2026,1,6,15,42,56,549,0.2200,0.7800,0.2000,0.2400,0.7600,0.8000,,,,
1767714176639,2026-01-06T15:42:56.639Z,2026,1,6,15,42,56,639,0.2150,0.7850,0.2000,0.2300,0.7700,0.8000,,,,
1767714177136,2026-01-06T15:42:57.136Z,2026,1,6,15,42,57,136,0.2200,0.7800,0.2000,0.2400,0.7600,0.8000,,,,
1767714177600,2026-01-06T15:42:57.600Z,2026,1,6,15,42,57,600,0.2250,0.7750,0.2100,0.2400,0.7600,0.7900,,,,
1767714177672,2026-01-06T15:42:57.672Z,2026,1,6,15,42,57,672,0.2200,0.7800,0.2100,0.2300,0.7700,0.7900,,,,
1767714178311,2026-01-06T15:42:58.311Z,2026,1,6,15,42,58,311,0.2150,0.7850,0.2000,0.2300,0.7700,0.8000,,,,
1767714178681,2026-01-06T15:42:58.681Z,2026,1,6,15,42,58,681,0.2200,0.7800,0.2100,0.2300,0.7700,0.7900,,,,
1767714178755,2026-01-06T15:42:58.755Z,2026,1,6,15,42,58,755,0.2250,0.7750,0.2100,0.2400,0.7600,0.7900,,,,
1767714178906,2026-01-06T15:42:58.906Z,2026,1,6,15,42,58,906,0.2300,0.7700,0.2200,0.2400,0.7600,0.7800,,,,
1767714180198,2026-01-06T15:43:00.198Z,2026,1,6,15,43,0,198,0.2250,0.7750,0.2100,0.2400,0.7600,0.7900,,,,
1767714180213,2026-01-06T15:43:00.213Z,2026,1,6,15,43,0,213,0.2300,0.7700,0.2200,0.2400,0.7600,0.7800,,,,
1767714180303,2026-01-06T15:43:00.303Z,2026,1,6,15,43,0,303,0.2350,0.7650,0.2300,0.2400,0.7600,0.7700,,,,
1767714181486,2026-01-06T15:43:01.486Z,2026,1,6,15,43,1,486,0.2450,0.7550,0.2400,0.2500,0.7500,0.7600,,,,
1767714182255,2026-01-06T15:43:02.255Z,2026,1,6,15,43,2,255,0.2550,0.7450,0.2500,0.2600,0.7400,0.7500,,,,
1767714182870,2026-01-06T15:43:02.870Z,2026,1,6,15,43,2,870,0.2500,0.7500,0.2400,0.2600,0.7400,0.7600,,,,
1767714182957,2026-01-06T15:43:02.957Z,2026,1,6,15,43,2,957,0.2550,0.7450,0.2500,0.2600,0.7400,0.7500,,,,
1767714184062,2026-01-06T15:43:04.062Z,2026,1,6,15,43,4,62,0.2700,0.7300,0.2600,0.2800,0.7200,0.7400,,,,
1767714184125,2026-01-06T15:43:04.125Z,2026,1,6,15,43,4,125,0.2750,0.7250,0.2600,0.2900,0.7100,0.7400,,,,
1767714184538,2026-01-06T15:43:04.538Z,2026,1,6,15,43,4,538,0.2700,0.7300,0.2600,0.2800,0.7200,0.7400,,,,
1767714184576,2026-01-06T15:43:04.576Z,2026,1,6,15,43,4,576,0.2750,0.7250,0.2600,0.2900,0.7100,0.7400,,,,
1767714184601,2026-01-06T15:43:04.601Z,2026,1,6,15,43,4,601,0.2700,0.7300,0.2500,0.2900,0.7100,0.7500,,,,
1767714184747,2026-01-06T15:43:04.747Z,2026,1,6,15,43,4,747,0.2750,0.7250,0.2600,0.2900,0.7100,0.7400,,,,
1767714184866,2026-01-06T15:43:04.866Z,2026,1,6,15,43,4,866,0.2800,0.7200,0.2700,0.2900,0.7100,0.7300,,,,
1767714184974,2026-01-06T15:43:04.974Z,2026,1,6,15,43,4,974,0.2850,0.7150,0.2700,0.3000,0.7000,0.7300,,,,
1767714185052,2026-01-06T15:43:05.052Z,2026,1,6,15,43,5,52,0.2800,0.7200,0.2600,0.3000,0.7000,0.7400,,,,
1767714185104,2026-01-06T15:43:05.104Z,2026,1,6,15,43,5,104,0.2850,0.7150,0.2700,0.3000,0.7000,0.7300,,,,
1767714185192,2026-01-06T15:43:05.192Z,2026,1,6,15,43,5,192,0.2800,0.7200,0.2700,0.2900,0.7100,0.7300,,,,
1767714185683,2026-01-06T15:43:05.683Z,2026,1,6,15,43,5,683,0.2750,0.7250,0.2600,0.2900,0.7100,0.7400,,,,
1767714185842,2026-01-06T15:43:05.842Z,2026,1,6,15,43,5,842,0.2800,0.7200,0.2600,0.3000,0.7000,0.7400,,,,
1767714186010,2026-01-06T15:43:06.010Z,2026,1,6,15,43,6,10,0.2850,0.7150,0.2700,0.3000,0.7000,0.7300,,,,
1767714186012,2026-01-06T15:43:06.012Z,2026,1,6,15,43,6,12,0.2900,0.7100,0.2800,0.3000,0.7000,0.7200,,,,
1767714186256,2026-01-06T15:43:06.256Z,2026,1,6,15,43,6,256,0.2950,0.7050,0.2900,0.3000,0.7000,0.7100,,,,
1767714187190,2026-01-06T15:43:07.190Z,2026,1,6,15,43,7,190,0.2800,0.7200,0.2600,0.3000,0.7000,0.7400,,,,
1767714187216,2026-01-06T15:43:07.216Z,2026,1,6,15,43,7,216,0.2750,0.7250,0.2600,0.2900,0.7100,0.7400,,,,
1767714187989,2026-01-06T15:43:07.989Z,2026,1,6,15,43,7,989,0.2800,0.7200,0.2700,0.2900,0.7100,0.7300,,,,
1767714188808,2026-01-06T15:43:08.808Z,2026,1,6,15,43,8,808,0.2750,0.7250,0.2600,0.2900,0.7100,0.7400,,,,
1767714189214,2026-01-06T15:43:09.214Z,2026,1,6,15,43,9,214,0.2800,0.7200,0.2600,0.3000,0.7000,0.7400,,,,
1767714189244,2026-01-06T15:43:09.244Z,2026,1,6,15,43,9,244,0.2850,0.7150,0.2700,0.3000,0.7000,0.7300,,,,
1767714189479,2026-01-06T15:43:09.479Z,2026,1,6,15,43,9,479,0.2800,0.7200,0.2700,0.2900,0.7100,0.7300,,,,
1767714189569,2026-01-06T15:43:09.569Z,2026,1,6,15,43,9,569,0.2850,0.7150,0.2700,0.3000,0.7000,0.7300,,,,
1767714189761,2026-01-06T15:43:09.761Z,2026,1,6,15,43,9,761,0.2800,0.7200,0.2700,0.2900,0.7100,0.7300,,,,
1767714189808,2026-01-06T15:43:09.808Z,2026,1,6,15,43,9,808,0.2850,0.7150,0.2700,0.3000,0.7000,0.7300,,,,
1767714189927,2026-01-06T15:43:09.927Z,2026,1,6,15,43,9,927,0.2800,0.7200,0.2700,0.2900,0.7100,0.7300,,,,
1767714190011,2026-01-06T15:43:10.011Z,2026,1,6,15,43,10,11,0.2850,0.7150,0.2800,0.2900,0.7100,0.7200,,,,
1767714190082,2026-01-06T15:43:10.082Z,2026,1,6,15,43,10,82,0.2900,0.7100,0.2800,0.3000,0.7000,0.7200,,,,
1767714190279,2026-01-06T15:43:10.279Z,2026,1,6,15,43,10,279,0.2850,0.7150,0.2800,0.2900,0.7100,0.7200,,,,
1767714190305,2026-01-06T15:43:10.305Z,2026,1,6,15,43,10,305,0.2900,0.7100,0.2800,0.3000,0.7000,0.7200,,,,
1767714191063,2026-01-06T15:43:11.063Z,2026,1,6,15,43,11,63,0.2850,0.7150,0.2800,0.2900,0.7100,0.7200,,,,
1767714191096,2026-01-06T15:43:11.096Z,2026,1,6,15,43,11,96,0.2900,0.7100,0.2800,0.3000,0.7000,0.7200,,,,
1767714191843,2026-01-06T15:43:11.843Z,2026,1,6,15,43,11,843,0.2950,0.7050,0.2800,0.3100,0.6900,0.7200,,,,
1767714191845,2026-01-06T15:43:11.845Z,2026,1,6,15,43,11,845,0.3000,0.7000,0.2900,0.3100,0.6900,0.7100,,,,
1767714191867,2026-01-06T15:43:11.867Z,2026,1,6,15,43,11,867,0.2950,0.7050,0.2800,0.3100,0.6900,0.7200,,,,
1767714191925,2026-01-06T15:43:11.925Z,2026,1,6,15,43,11,925,0.2900,0.7100,0.2800,0.3000,0.7000,0.7200,,,,
1767714192442,2026-01-06T15:43:12.442Z,2026,1,6,15,43,12,442,0.2950,0.7050,0.2800,0.3100,0.6900,0.7200,,,,
1767714192446,2026-01-06T15:43:12.446Z,2026,1,6,15,43,12,446,0.3000,0.7000,0.2900,0.3100,0.6900,0.7100,,,,
1767714192492,2026-01-06T15:43:12.492Z,2026,1,6,15,43,12,492,0.3050,0.6950,0.3000,0.3100,0.6900,0.7000,,,,
1767714192508,2026-01-06T15:43:12.508Z,2026,1,6,15,43,12,508,0.3100,0.6900,0.3000,0.3200,0.6800,0.7000,,,,
1767714192511,2026-01-06T15:43:12.511Z,2026,1,6,15,43,12,511,0.3150,0.6850,0.3000,0.3300,0.6700,0.7000,,,,
1767714192527,2026-01-06T15:43:12.527Z,2026,1,6,15,43,12,527,0.3200,0.6800,0.3100,0.3300,0.6700,0.6900,,,,
1767714192628,2026-01-06T15:43:12.628Z,2026,1,6,15,43,12,628,0.3150,0.6850,0.3000,0.3300,0.6700,0.7000,,,,
1767714192631,2026-01-06T15:43:12.631Z,2026,1,6,15,43,12,631,0.3100,0.6900,0.3000,0.3200,0.6800,0.7000,,,,
1767714192664,2026-01-06T15:43:12.664Z,2026,1,6,15,43,12,664,0.3150,0.6850,0.3000,0.3300,0.6700,0.7000,,,,
1767714192693,2026-01-06T15:43:12.693Z,2026,1,6,15,43,12,693,0.3050,0.6950,0.3000,0.3100,0.6900,0.7000,,,,
1767714192993,2026-01-06T15:43:12.993Z,2026,1,6,15,43,12,993,0.3150,0.6850,0.3100,0.3200,0.6800,0.6900,,,,
1767714193683,2026-01-06T15:43:13.683Z,2026,1,6,15,43,13,683,0.3200,0.6800,0.3100,0.3300,0.6700,0.6900,,,,
1767714193739,2026-01-06T15:43:13.739Z,2026,1,6,15,43,13,739,0.3150,0.6850,0.3100,0.3200,0.6800,0.6900,,,,
1767714193752,2026-01-06T15:43:13.752Z,2026,1,6,15,43,13,752,0.3100,0.6900,0.3000,0.3200,0.6800,0.7000,,,,
1767714193781,2026-01-06T15:43:13.781Z,2026,1,6,15,43,13,781,0.3150,0.6850,0.3100,0.3200,0.6800,0.6900,,,,
1767714193799,2026-01-06T15:43:13.799Z,2026,1,6,15,43,13,799,0.3200,0.6800,0.3100,0.3300,0.6700,0.6900,,,,
1767714193943,2026-01-06T15:43:13.943Z,2026,1,6,15,43,13,943,0.3150,0.6850,0.3000,0.3300,0.6700,0.7000,,,,
1767714193944,2026-01-06T15:43:13.944Z,2026,1,6,15,43,13,944,0.3250,0.6750,0.3200,0.3300,0.6700,0.6800,,,,
1767714193945,2026-01-06T15:43:13.945Z,2026,1,6,15,43,13,945,0.3300,0.6700,0.3200,0.3400,0.6600,0.6800,,,,
1767714193972,2026-01-06T15:43:13.972Z,2026,1,6,15,43,13,972,0.3200,0.6800,0.3000,0.3400,0.6600,0.7000,,,,
1767714193998,2026-01-06T15:43:13.998Z,2026,1,6,15,43,13,998,0.3250,0.6750,0.3100,0.3400,0.6600,0.6900,,,,
1767714194022,2026-01-06T15:43:14.022Z,2026,1,6,15,43,14,22,0.3200,0.6800,0.3100,0.3300,0.6700,0.6900,,,,
1767714194185,2026-01-06T15:43:14.185Z,2026,1,6,15,43,14,185,0.3250,0.6750,0.3200,0.3300,0.6700,0.6800,,,,
1767714194356,2026-01-06T15:43:14.356Z,2026,1,6,15,43,14,356,0.3300,0.6700,0.3200,0.3400,0.6600,0.6800,,,,
1767714194414,2026-01-06T15:43:14.414Z,2026,1,6,15,43,14,414,0.3250,0.6750,0.3100,0.3400,0.6600,0.6900,,,,
1767714194416,2026-01-06T15:43:14.416Z,2026,1,6,15,43,14,416,0.3300,0.6700,0.3200,0.3400,0.6600,0.6800,,,,
1767714194428,2026-01-06T15:43:14.428Z,2026,1,6,15,43,14,428,0.3250,0.6750,0.3100,0.3400,0.6600,0.6900,,,,
1767714194473,2026-01-06T15:43:14.473Z,2026,1,6,15,43,14,473,0.3300,0.6700,0.3200,0.3400,0.6600,0.6800,,,,
1767714195348,2026-01-06T15:43:15.348Z,2026,1,6,15,43,15,348,0.3250,0.6750,0.3200,0.3300,0.6700,0.6800,,,,
1767714196972,2026-01-06T15:43:16.972Z,2026,1,6,15,43,16,972,0.3300,0.6700,0.3200,0.3400,0.6600,0.6800,,,,
1767714197141,2026-01-06T15:43:17.141Z,2026,1,6,15,43,17,141,0.3350,0.6650,0.3300,0.3400,0.6600,0.6700,,,,
1767714197576,2026-01-06T15:43:17.576Z,2026,1,6,15,43,17,576,0.3300,0.6700,0.3200,0.3400,0.6600,0.6800,,,,
1767714197980,2026-01-06T15:43:17.980Z,2026,1,6,15,43,17,980,0.3350,0.6650,0.3300,0.3400,0.6600,0.6700,,,,
1767714199765,2026-01-06T15:43:19.765Z,2026,1,6,15,43,19,765,0.3300,0.6700,0.3200,0.3400,0.6600,0.6800,,,,
1767714200150,2026-01-06T15:43:20.150Z,2026,1,6,15,43,20,150,0.3350,0.6650,0.3300,0.3400,0.6600,0.6700,,,,
1767714201220,2026-01-06T15:43:21.220Z,2026,1,6,15,43,21,220,0.3250,0.6750,0.3100,0.3400,0.6600,0.6900,,,,
1767714201259,2026-01-06T15:43:21.259Z,2026,1,6,15,43,21,259,0.3200,0.6800,0.3100,0.3300,0.6700,0.6900,,,,
1767714201931,2026-01-06T15:43:21.931Z,2026,1,6,15,43,21,931,0.3150,0.6850,0.3100,0.3200,0.6800,0.6900,,,,
1767714202320,2026-01-06T15:43:22.320Z,2026,1,6,15,43,22,320,0.3200,0.6800,0.3100,0.3300,0.6700,0.6900,,,,
1767714203187,2026-01-06T15:43:23.187Z,2026,1,6,15,43,23,187,0.3250,0.6750,0.3200,0.3300,0.6700,0.6800,,,,
1767714203365,2026-01-06T15:43:23.365Z,2026,1,6,15,43,23,365,0.3300,0.6700,0.3200,0.3400,0.6600,0.6800,,,,
1767714203465,2026-01-06T15:43:23.465Z,2026,1,6,15,43,23,465,0.3250,0.6750,0.3200,0.3300,0.6700,0.6800,,,,
1767714203497,2026-01-06T15:43:23.497Z,2026,1,6,15,43,23,497,0.3300,0.6700,0.3200,0.3400,0.6600,0.6800,,,,
1767714203568,2026-01-06T15:43:23.568Z,2026,1,6,15,43,23,568,0.3250,0.6750,0.3200,0.3300,0.6700,0.6800,,,,
1767714203638,2026-01-06T15:43:23.638Z,2026,1,6,15,43,23,638,0.3300,0.6700,0.3200,0.3400,0.6600,0.6800,,,,
1767714203711,2026-01-06T15:43:23.711Z,2026,1,6,15,43,23,711,0.3250,0.6750,0.3200,0.3300,0.6700,0.6800,,,,
1767714204123,2026-01-06T15:43:24.123Z,2026,1,6,15,43,24,123,0.3200,0.6800,0.3100,0.3300,0.6700,0.6900,,,,
1767714204765,2026-01-06T15:43:24.765Z,2026,1,6,15,43,24,765,0.3250,0.6750,0.3200,0.3300,0.6700,0.6800,,,,
1767714204771,2026-01-06T15:43:24.771Z,2026,1,6,15,43,24,771,0.3300,0.6700,0.3200,0.3400,0.6600,0.6800,,,,
1767714204792,2026-01-06T15:43:24.792Z,2026,1,6,15,43,24,792,0.3250,0.6750,0.3100,0.3400,0.6600,0.6900,,,,
