Timestamp,Date,Year,Month,Day,Hour,Minute,Second,Millisecond,Price UP ($),Price DOWN ($),UP Bid,UP Ask,DOWN Bid,DOWN Ask,Entry Type,Watch Mode Entry,Paper Mode Entry,Notes
1767867733590,2026-01-08T10:22:13.590Z,2026,1,8,10,22,13,590,0.6900,0.3100,0.6800,0.7000,0.3000,0.3200,,,,
1767867733597,2026-01-08T10:22:13.597Z,2026,1,8,10,22,13,597,0.6950,0.3050,0.6900,0.7000,0.3000,0.3100,,,,
1767867734216,2026-01-08T10:22:14.216Z,2026,1,8,10,22,14,216,0.7000,0.3000,0.6900,0.7100,0.2900,0.3100,,,,
1767867734217,2026-01-08T10:22:14.217Z,2026,1,8,10,22,14,217,0.7050,0.2950,0.7000,0.7100,0.2900,0.3000,,,,
1767867735507,2026-01-08T10:22:15.507Z,2026,1,8,10,22,15,507,0.7100,0.2900,0.7000,0.7200,0.2800,0.3000,,,,
1767867737736,2026-01-08T10:22:17.736Z,2026,1,8,10,22,17,736,0.7150,0.2850,0.7100,0.7200,0.2800,0.2900,,,,
1767867745010,2026-01-08T10:22:25.010Z,2026,1,8,10,22,25,10,0.7100,0.2900,0.7000,0.7200,0.2800,0.3000,,,,
1767867745776,2026-01-08T10:22:25.776Z,2026,1,8,10,22,25,776,0.7150,0.2850,0.7100,0.7200,0.2800,0.2900,,,,
1767867745803,2026-01-08T10:22:25.803Z,2026,1,8,10,22,25,803,0.7100,0.2900,0.7000,0.7200,0.2800,0.3000,,,,
1767867747000,2026-01-08T10:22:27.000Z,2026,1,8,10,22,27,0,0.7150,0.2850,0.7100,0.7200,0.2800,0.2900,,,,
1767867747044,2026-01-08T10:22:27.044Z,2026,1,8,10,22,27,44,0.7100,0.2900,0.7000,0.7200,0.2800,0.3000,,,,
1767867747932,2026-01-08T10:22:27.932Z,2026,1,8,10,22,27,932,0.7150,0.2850,0.7100,0.7200,0.2800,0.2900,,,,
1767867748067,2026-01-08T10:22:28.067Z,2026,1,8,10,22,28,67,0.7100,0.2900,0.7000,0.7200,0.2800,0.3000,,,,
1767867748171,2026-01-08T10:22:28.171Z,2026,1,8,10,22,28,171,0.7150,0.2850,0.7100,0.7200,0.2800,0.2900,,,,
1767867748763,2026-01-08T10:22:28.763Z,2026,1,8,10,22,28,763,0.7200,0.2800,0.7100,0.7300,0.2700,0.2900,,,,
1767867750048,2026-01-08T10:22:30.048Z,2026,1,8,10,22,30,48,0.7150,0.2850,0.7100,0.7200,0.2800,0.2900,,,,
1767867753252,2026-01-08T10:22:33.252Z,2026,1,8,10,22,33,252,0.7100,0.2900,0.7000,0.7200,0.2800,0.3000,,,,
1767867753281,2026-01-08T10:22:33.281Z,2026,1,8,10,22,33,281,0.7050,0.2950,0.7000,0.7100,0.2900,0.3000,,,,
1767867754332,2026-01-08T10:22:34.332Z,2026,1,8,10,22,34,332,0.7000,0.3000,0.6900,0.7100,0.2900,0.3100,,,,
1767867756709,2026-01-08T10:22:36.709Z,2026,1,8,10,22,36,709,0.7050,0.2950,0.7000,0.7100,0.2900,0.3000,,,,
1767867756931,2026-01-08T10:22:36.931Z,2026,1,8,10,22,36,931,0.7100,0.2900,0.7000,0.7200,0.2800,0.3000,,,,
1767867757444,2026-01-08T10:22:37.444Z,2026,1,8,10,22,37,444,0.7150,0.2850,0.7100,0.7200,0.2800,0.2900,,,,
1767867757832,2026-01-08T10:22:37.832Z,2026,1,8,10,22,37,832,0.7200,0.2800,0.7100,0.7300,0.2700,0.2900,,,,
1767867757890,2026-01-08T10:22:37.890Z,2026,1,8,10,22,37,890,0.7150,0.2850,0.7100,0.7200,0.2800,0.2900,,,,
1767867758664,2026-01-08T10:22:38.664Z,2026,1,8,10,22,38,664,0.7200,0.2800,0.7100,0.7300,0.2700,0.2900,,,,
1767867758721,2026-01-08T10:22:38.721Z,2026,1,8,10,22,38,721,0.7150,0.2850,0.7100,0.7200,0.2800,0.2900,,,,
1767867762670,2026-01-08T10:22:42.670Z,2026,1,8,10,22,42,670,0.7200,0.2800,0.7100,0.7300,0.2700,0.2900,,,,
1767867762828,2026-01-08T10:22:42.828Z,2026,1,8,10,22,42,828,0.7150,0.2850,0.7100,0.7200,0.2800,0.2900,,,,
1767867769083,2026-01-08T10:22:49.083Z,2026,1,8,10,22,49,83,0.7100,0.2900,0.7000,0.7200,0.2800,0.3000,,,,
1767867770428,2026-01-08T10:22:50.428Z,2026,1,8,10,22,50,428,0.7250,0.2750,0.7000,0.7500,0.2500,0.3000,,,,
1767867770460,2026-01-08T10:22:50.460Z,2026,1,8,10,22,50,460,0.7200,0.2800,0.7000,0.7400,0.2600,0.3000,,,,
1767867770470,2026-01-08T10:22:50.470Z,2026,1,8,10,22,50,470,0.7250,0.2750,0.7100,0.7400,0.2600,0.2900,,,,
1767867770488,2026-01-08T10:22:50.488Z,2026,1,8,10,22,50,488,0.7200,0.2800,0.7100,0.7300,0.2700,0.2900,,,,
1767867770522,2026-01-08T10:22:50.522Z,2026,1,8,10,22,50,522,0.7150,0.2850,0.7100,0.7200,0.2800,0.2900,,,,
1767867770779,2026-01-08T10:22:50.779Z,2026,1,8,10,22,50,779,0.7200,0.2800,0.7100,0.7300,0.2700,0.2900,,,,
1767867770857,2026-01-08T10:22:50.857Z,2026,1,8,10,22,50,857,0.7150,0.2850,0.7100,0.7200,0.2800,0.2900,,,,
1767867773234,2026-01-08T10:22:53.234Z,2026,1,8,10,22,53,234,0.7200,0.2800,0.7100,0.7300,0.2700,0.2900,,,,
1767867773317,2026-01-08T10:22:53.317Z,2026,1,8,10,22,53,317,0.7150,0.2850,0.7100,0.7200,0.2800,0.2900,,,,
1767867774347,2026-01-08T10:22:54.347Z,2026,1,8,10,22,54,347,0.7200,0.2800,0.7100,0.7300,0.2700,0.2900,,,,
1767867778302,2026-01-08T10:22:58.302Z,2026,1,8,10,22,58,302,0.7250,0.2750,0.7200,0.7300,0.2700,0.2800,,,,
1767867780054,2026-01-08T10:23:00.054Z,2026,1,8,10,23,0,54,0.7300,0.2700,0.7200,0.7400,0.2600,0.2800,,,,
1767867780127,2026-01-08T10:23:00.127Z,2026,1,8,10,23,0,127,0.7250,0.2750,0.7200,0.7300,0.2700,0.2800,,,,
1767867780709,2026-01-08T10:23:00.709Z,2026,1,8,10,23,0,709,0.7300,0.2700,0.7200,0.7400,0.2600,0.2800,,,,
1767867780766,2026-01-08T10:23:00.766Z,2026,1,8,10,23,0,766,0.7250,0.2750,0.7200,0.7300,0.2700,0.2800,,,,
1767867786495,2026-01-08T10:23:06.495Z,2026,1,8,10,23,6,495,0.7300,0.2700,0.7200,0.7400,0.2600,0.2800,,,,
1767867786655,2026-01-08T10:23:06.655Z,2026,1,8,10,23,6,655,0.7250,0.2750,0.7200,0.7300,0.2700,0.2800,,,,
1767867791089,2026-01-08T10:23:11.089Z,2026,1,8,10,23,11,89,0.7300,0.2700,0.7200,0.7400,0.2600,0.2800,,,,
1767867791101,2026-01-08T10:23:11.101Z,2026,1,8,10,23,11,101,0.7250,0.2750,0.7200,0.7300,0.2700,0.2800,,,,
1767867791852,2026-01-08T10:23:11.852Z,2026,1,8,10,23,11,852,0.7300,0.2700,0.7200,0.7400,0.2600,0.2800,,,,
1767867792131,2026-01-08T10:23:12.131Z,2026,1,8,10,23,12,131,0.7250,0.2750,0.7200,0.7300,0.2700,0.2800,,,,
1767867793511,2026-01-08T10:23:13.511Z,2026,1,8,10,23,13,511,0.7350,0.2650,0.7200,0.7500,0.2500,0.2800,,,,
1767867793537,2026-01-08T10:23:13.537Z,2026,1,8,10,23,13,537,0.7400,0.2600,0.7300,0.7500,0.2500,0.2700,,,,
1767867793657,2026-01-08T10:23:13.657Z,2026,1,8,10,23,13,657,0.7450,0.2550,0.7400,0.7500,0.2500,0.2600,,,,
1767867794651,2026-01-08T10:23:14.651Z,2026,1,8,10,23,14,651,0.7500,0.2500,0.7400,0.7600,0.2400,0.2600,,,,
1767867794678,2026-01-08T10:23:14.678Z,2026,1,8,10,23,14,678,0.7550,0.2450,0.7500,0.7600,0.2400,0.2500,,,,
1767867794694,2026-01-08T10:23:14.694Z,2026,1,8,10,23,14,694,0.7600,0.2400,0.7500,0.7700,0.2300,0.2500,,,,
1767867794716,2026-01-08T10:23:14.716Z,2026,1,8,10,23,14,716,0.7650,0.2350,0.7600,0.7700,0.2300,0.2400,,,,
1767867798312,2026-01-08T10:23:18.312Z,2026,1,8,10,23,18,312,0.7700,0.2300,0.7600,0.7800,0.2200,0.2400,,,,
1767867798371,2026-01-08T10:23:18.371Z,2026,1,8,10,23,18,371,0.7650,0.2350,0.7600,0.7700,0.2300,0.2400,,,,
1767867799099,2026-01-08T10:23:19.099Z,2026,1,8,10,23,19,99,0.7700,0.2300,0.7600,0.7800,0.2200,0.2400,,,,
1767867804417,2026-01-08T10:23:24.417Z,2026,1,8,10,23,24,417,0.7650,0.2350,0.7600,0.7700,0.2300,0.2400,,,,
1767867807037,2026-01-08T10:23:27.037Z,2026,1,8,10,23,27,37,0.7700,0.2300,0.7600,0.7800,0.2200,0.2400,,,,
1767867807064,2026-01-08T10:23:27.064Z,2026,1,8,10,23,27,64,0.7750,0.2250,0.7700,0.7800,0.2200,0.2300,,,,
1767867808171,2026-01-08T10:23:28.171Z,2026,1,8,10,23,28,171,0.7850,0.2150,0.7800,0.7900,0.2100,0.2200,,,,
1767867817462,2026-01-08T10:23:37.462Z,2026,1,8,10,23,37,462,0.7900,0.2100,0.7800,0.8000,0.2000,0.2200,,,,
1767867817474,2026-01-08T10:23:37.474Z,2026,1,8,10,23,37,474,0.7950,0.2050,0.7900,0.8000,0.2000,0.2100,,,,
1767867824093,2026-01-08T10:23:44.093Z,2026,1,8,10,23,44,93,0.8000,0.2000,0.7900,0.8100,0.1900,0.2100,,,,
1767867824121,2026-01-08T10:23:44.121Z,2026,1,8,10,23,44,121,0.8050,0.1950,0.8000,0.8100,0.1900,0.2000,,,,
1767867825083,2026-01-08T10:23:45.083Z,2026,1,8,10,23,45,83,0.8000,0.2000,0.7900,0.8100,0.1900,0.2100,,,,
1767867825399,2026-01-08T10:23:45.399Z,2026,1,8,10,23,45,399,0.8050,0.1950,0.8000,0.8100,0.1900,0.2000,,,,
1767867828636,2026-01-08T10:23:48.636Z,2026,1,8,10,23,48,636,0.8100,0.1900,0.8000,0.8200,0.1800,0.2000,,,,
1767867828657,2026-01-08T10:23:48.657Z,2026,1,8,10,23,48,657,0.8150,0.1850,0.8100,0.8200,0.1800,0.1900,,,,
1767867828683,2026-01-08T10:23:48.683Z,2026,1,8,10,23,48,683,0.8100,0.1900,0.8000,0.8200,0.1800,0.2000,,,,
1767867828751,2026-01-08T10:23:48.751Z,2026,1,8,10,23,48,751,0.8150,0.1850,0.8100,0.8200,0.1800,0.1900,,,,
1767867832996,2026-01-08T10:23:52.996Z,2026,1,8,10,23,52,996,0.8100,0.1900,0.8000,0.8200,0.1800,0.2000,,,,
1767867836313,2026-01-08T10:23:56.313Z,2026,1,8,10,23,56,313,0.8150,0.1850,0.8100,0.8200,0.1800,0.1900,,,,
1767867836609,2026-01-08T10:23:56.609Z,2026,1,8,10,23,56,609,0.8200,0.1800,0.8100,0.8300,0.1700,0.1900,,,,
1767867836745,2026-01-08T10:23:56.745Z,2026,1,8,10,23,56,745,0.8250,0.1750,0.8200,0.8300,0.1700,0.1800,,,,
1767867837289,2026-01-08T10:23:57.289Z,2026,1,8,10,23,57,289,0.8300,0.1700,0.8200,0.8400,0.1600,0.1800,,,,
1767867837341,2026-01-08T10:23:57.341Z,2026,1,8,10,23,57,341,0.8350,0.1650,0.8300,0.8400,0.1600,0.1700,,,,
1767867838489,2026-01-08T10:23:58.489Z,2026,1,8,10,23,58,489,0.8400,0.1600,0.8300,0.8500,0.1500,0.1700,,,,
1767867838514,2026-01-08T10:23:58.514Z,2026,1,8,10,23,58,514,0.8350,0.1650,0.8300,0.8400,0.1600,0.1700,,,,
1767867840413,2026-01-08T10:24:00.413Z,2026,1,8,10,24,0,413,0.8300,0.1700,0.8200,0.8400,0.1600,0.1800,,,,
1767867840639,2026-01-08T10:24:00.639Z,2026,1,8,10,24,0,639,0.8350,0.1650,0.8300,0.8400,0.1600,0.1700,,,,
1767867840939,2026-01-08T10:24:00.939Z,2026,1,8,10,24,0,939,0.8300,0.1700,0.8200,0.8400,0.1600,0.1800,,,,
1767867841017,2026-01-08T10:24:01.017Z,2026,1,8,10,24,1,17,0.8350,0.1650,0.8300,0.8400,0.1600,0.1700,,,,
1767867845866,2026-01-08T10:24:05.866Z,2026,1,8,10,24,5,866,0.8450,0.1550,0.8300,0.8600,0.1400,0.1700,,,,
1767867845872,2026-01-08T10:24:05.872Z,2026,1,8,10,24,5,872,0.8500,0.1500,0.8400,0.8600,0.1400,0.1600,,,,
1767867845938,2026-01-08T10:24:05.938Z,2026,1,8,10,24,5,938,0.8550,0.1450,0.8400,0.8700,0.1300,0.1600,,,,
1767867845952,2026-01-08T10:24:05.952Z,2026,1,8,10,24,5,952,0.8600,0.1400,0.8500,0.8700,0.1300,0.1500,,,,
1767867845961,2026-01-08T10:24:05.961Z,2026,1,8,10,24,5,961,0.8650,0.1350,0.8600,0.8700,0.1300,0.1400,,,,
1767867846785,2026-01-08T10:24:06.785Z,2026,1,8,10,24,6,785,0.8600,0.1400,0.8500,0.8700,0.1300,0.1500,,,,
1767867847203,2026-01-08T10:24:07.203Z,2026,1,8,10,24,7,203,0.8550,0.1450,0.8500,0.8600,0.1400,0.1500,,,,
1767867847744,2026-01-08T10:24:07.744Z,2026,1,8,10,24,7,744,0.8500,0.1500,0.8400,0.8600,0.1400,0.1600,,,,
1767867847758,2026-01-08T10:24:07.758Z,2026,1,8,10,24,7,758,0.8450,0.1550,0.8400,0.8500,0.1500,0.1600,,,,
1767867847981,2026-01-08T10:24:07.981Z,2026,1,8,10,24,7,981,0.8500,0.1500,0.8400,0.8600,0.1400,0.1600,,,,
1767867848047,2026-01-08T10:24:08.047Z,2026,1,8,10,24,8,47,0.8550,0.1450,0.8500,0.8600,0.1400,0.1500,,,,
1767867849370,2026-01-08T10:24:09.370Z,2026,1,8,10,24,9,370,0.8600,0.1400,0.8500,0.8700,0.1300,0.1500,,,,
1767867849411,2026-01-08T10:24:09.411Z,2026,1,8,10,24,9,411,0.8650,0.1350,0.8600,0.8700,0.1300,0.1400,,,,
1767867849862,2026-01-08T10:24:09.862Z,2026,1,8,10,24,9,862,0.8600,0.1400,0.8500,0.8700,0.1300,0.1500,,,,
1767867850050,2026-01-08T10:24:10.050Z,2026,1,8,10,24,10,50,0.8650,0.1350,0.8600,0.8700,0.1300,0.1400,,,,
1767867850132,2026-01-08T10:24:10.132Z,2026,1,8,10,24,10,132,0.8600,0.1400,0.8500,0.8700,0.1300,0.1500,,,,
1767867850216,2026-01-08T10:24:10.216Z,2026,1,8,10,24,10,216,0.8650,0.1350,0.8600,0.8700,0.1300,0.1400,,,,
1767867850413,2026-01-08T10:24:10.413Z,2026,1,8,10,24,10,413,0.8600,0.1400,0.8500,0.8700,0.1300,0.1500,,,,
1767867852034,2026-01-08T10:24:12.034Z,2026,1,8,10,24,12,34,0.8550,0.1450,0.8400,0.8700,0.1300,0.1600,,,,
1767867852095,2026-01-08T10:24:12.095Z,2026,1,8,10,24,12,95,0.8600,0.1400,0.8500,0.8700,0.1300,0.1500,,,,
1767867853190,2026-01-08T10:24:13.190Z,2026,1,8,10,24,13,190,0.8650,0.1350,0.8600,0.8700,0.1300,0.1400,,,,
1767867853817,2026-01-08T10:24:13.817Z,2026,1,8,10,24,13,817,0.8600,0.1400,0.8500,0.8700,0.1300,0.1500,,,,
1767867853941,2026-01-08T10:24:13.941Z,2026,1,8,10,24,13,941,0.8650,0.1350,0.8600,0.8700,0.1300,0.1400,,,,
1767867854037,2026-01-08T10:24:14.037Z,2026,1,8,10,24,14,37,0.8600,0.1400,0.8500,0.8700,0.1300,0.1500,,,,
1767867854209,2026-01-08T10:24:14.209Z,2026,1,8,10,24,14,209,0.8650,0.1350,0.8600,0.8700,0.1300,0.1400,,,,
1767867854296,2026-01-08T10:24:14.296Z,2026,1,8,10,24,14,296,0.8600,0.1400,0.8500,0.8700,0.1300,0.1500,,,,
1767867854948,2026-01-08T10:24:14.948Z,2026,1,8,10,24,14,948,0.8650,0.1350,0.8600,0.8700,0.1300,0.1400,,,,
1767867855374,2026-01-08T10:24:15.374Z,2026,1,8,10,24,15,374,0.8700,0.1300,0.8600,0.8800,0.1200,0.1400,,,,
1767867855637,2026-01-08T10:24:15.637Z,2026,1,8,10,24,15,637,0.8650,0.1350,0.8600,0.8700,0.1300,0.1400,,,,
1767867856158,2026-01-08T10:24:16.158Z,2026,1,8,10,24,16,158,0.8600,0.1400,0.8500,0.8700,0.1300,0.1500,,,,
1767867856901,2026-01-08T10:24:16.901Z,2026,1,8,10,24,16,901,0.8650,0.1350,0.8600,0.8700,0.1300,0.1400,,,,
1767867857371,2026-01-08T10:24:17.371Z,2026,1,8,10,24,17,371,0.8600,0.1400,0.8500,0.8700,0.1300,0.1500,,,,
1767867858014,2026-01-08T10:24:18.014Z,2026,1,8,10,24,18,14,0.8650,0.1350,0.8600,0.8700,0.1300,0.1400,,,,
1767867858451,2026-01-08T10:24:18.451Z,2026,1,8,10,24,18,451,0.8600,0.1400,0.8500,0.8700,0.1300,0.1500,,,,
1767867858513,2026-01-08T10:24:18.513Z,2026,1,8,10,24,18,513,0.8650,0.1350,0.8600,0.8700,0.1300,0.1400,,,,
1767867859230,2026-01-08T10:24:19.230Z,2026,1,8,10,24,19,230,0.8550,0.1450,0.8400,0.8700,0.1300,0.1600,,,,
1767867859278,2026-01-08T10:24:19.278Z,2026,1,8,10,24,19,278,0.8600,0.1400,0.8500,0.8700,0.1300,0.1500,,,,
1767867860861,2026-01-08T10:24:20.861Z,2026,1,8,10,24,20,861,0.8650,0.1350,0.8600,0.8700,0.1300,0.1400,,,,
1767867864138,2026-01-08T10:24:24.138Z,2026,1,8,10,24,24,138,0.8700,0.1300,0.8600,0.8800,0.1200,0.1400,,,,
1767867864141,2026-01-08T10:24:24.141Z,2026,1,8,10,24,24,141,0.8750,0.1250,0.8700,0.8800,0.1200,0.1300,,,,
1767867866472,2026-01-08T10:24:26.472Z,2026,1,8,10,24,26,472,0.8700,0.1300,0.8600,0.8800,0.1200,0.1400,,,,
1767867868959,2026-01-08T10:24:28.959Z,2026,1,8,10,24,28,959,0.8650,0.1350,0.8500,0.8800,0.1200,0.1500,,,,
1767867869016,2026-01-08T10:24:29.016Z,2026,1,8,10,24,29,16,0.8700,0.1300,0.8600,0.8800,0.1200,0.1400,,,,
1767867870033,2026-01-08T10:24:30.033Z,2026,1,8,10,24,30,33,0.8750,0.1250,0.8600,0.8900,0.1100,0.1400,,,,
1767867870042,2026-01-08T10:24:30.042Z,2026,1,8,10,24,30,42,0.8650,0.1350,0.8600,0.8700,0.1300,0.1400,,,,
1767867870060,2026-01-08T10:24:30.060Z,2026,1,8,10,24,30,60,0.8600,0.1400,0.8500,0.8700,0.1300,0.1500,,,,
1767867870101,2026-01-08T10:24:30.101Z,2026,1,8,10,24,30,101,0.8550,0.1450,0.8500,0.8600,0.1400,0.1500,,,,
1767867871094,2026-01-08T10:24:31.094Z,2026,1,8,10,24,31,94,0.8600,0.1400,0.8500,0.8700,0.1300,0.1500,,,,
1767867871152,2026-01-08T10:24:31.152Z,2026,1,8,10,24,31,152,0.8550,0.1450,0.8500,0.8600,0.1400,0.1500,,,,
1767867871736,2026-01-08T10:24:31.736Z,2026,1,8,10,24,31,736,0.8650,0.1350,0.8600,0.8700,0.1300,0.1400,,,,
1767867875427,2026-01-08T10:24:35.427Z,2026,1,8,10,24,35,427,0.8750,0.1250,0.8600,0.8900,0.1100,0.1400,,,,
1767867875434,2026-01-08T10:24:35.434Z,2026,1,8,10,24,35,434,0.8800,0.1200,0.8700,0.8900,0.1100,0.1300,,,,
1767867875436,2026-01-08T10:24:35.436Z,2026,1,8,10,24,35,436,0.8850,0.1150,0.8800,0.8900,0.1100,0.1200,,,,
1767867879283,2026-01-08T10:24:39.283Z,2026,1,8,10,24,39,283,0.8800,0.1200,0.8700,0.8900,0.1100,0.1300,,,,
1767867879310,2026-01-08T10:24:39.310Z,2026,1,8,10,24,39,310,0.8750,0.1250,0.8700,0.8800,0.1200,0.1300,,,,
1767867884065,2026-01-08T10:24:44.065Z,2026,1,8,10,24,44,65,0.8700,0.1300,0.8600,0.8800,0.1200,0.1400,,,,
1767867884091,2026-01-08T10:24:44.091Z,2026,1,8,10,24,44,91,0.8650,0.1350,0.8600,0.8700,0.1300,0.1400,,,,
1767867886513,2026-01-08T10:24:46.513Z,2026,1,8,10,24,46,513,0.8550,0.1450,0.8400,0.8700,0.1300,0.1600,,,,
1767867886541,2026-01-08T10:24:46.541Z,2026,1,8,10,24,46,541,0.8500,0.1500,0.8400,0.8600,0.1400,0.1600,,,,
1767867886646,2026-01-08T10:24:46.646Z,2026,1,8,10,24,46,646,0.8450,0.1550,0.8400,0.8500,0.1500,0.1600,,,,
1767867889060,2026-01-08T10:24:49.060Z,2026,1,8,10,24,49,60,0.8550,0.1450,0.8500,0.8600,0.1400,0.1500,,,,
1767867889567,2026-01-08T10:24:49.567Z,2026,1,8,10,24,49,567,0.8600,0.1400,0.8500,0.8700,0.1300,0.1500,,,,
1767867890785,2026-01-08T10:24:50.785Z,2026,1,8,10,24,50,785,0.8550,0.1450,0.8500,0.8600,0.1400,0.1500,,,,
1767867891145,2026-01-08T10:24:51.145Z,2026,1,8,10,24,51,145,0.8600,0.1400,0.8500,0.8700,0.1300,0.1500,,,,
1767867891282,2026-01-08T10:24:51.282Z,2026,1,8,10,24,51,282,0.8550,0.1450,0.8500,0.8600,0.1400,0.1500,,,,
1767867892613,2026-01-08T10:24:52.613Z,2026,1,8,10,24,52,613,0.8500,0.1500,0.8400,0.8600,0.1400,0.1600,,,,
1767867895554,2026-01-08T10:24:55.554Z,2026,1,8,10,24,55,554,0.8550,0.1450,0.8500,0.8600,0.1400,0.1500,,,,
1767867895917,2026-01-08T10:24:55.917Z,2026,1,8,10,24,55,917,0.8500,0.1500,0.8400,0.8600,0.1400,0.1600,,,,
1767867896348,2026-01-08T10:24:56.348Z,2026,1,8,10,24,56,348,0.8550,0.1450,0.8500,0.8600,0.1400,0.1500,,,,
1767867896672,2026-01-08T10:24:56.672Z,2026,1,8,10,24,56,672,0.8500,0.1500,0.8400,0.8600,0.1400,0.1600,,,,
1767867899898,2026-01-08T10:24:59.898Z,2026,1,8,10,24,59,898,0.8550,0.1450,0.8500,0.8600,0.1400,0.1500,,,,
1767867899939,2026-01-08T10:24:59.939Z,2026,1,8,10,24,59,939,0.8500,0.1500,0.8400,0.8600,0.1400,0.1600,,,,
1767867900051,2026-01-08T10:25:00.051Z,2026,1,8,10,25,0,51,0.8450,0.1550,0.8400,0.8500,0.1500,0.1600,,,,
1767867903670,2026-01-08T10:25:03.670Z,2026,1,8,10,25,3,670,0.8550,0.1450,0.8500,0.8600,0.1400,0.1500,,,,
1767867904188,2026-01-08T10:25:04.188Z,2026,1,8,10,25,4,188,0.8450,0.1550,0.8400,0.8500,0.1500,0.1600,,,,
1767867904274,2026-01-08T10:25:04.274Z,2026,1,8,10,25,4,274,0.8500,0.1500,0.8400,0.8600,0.1400,0.1600,,,,
1767867904546,2026-01-08T10:25:04.546Z,2026,1,8,10,25,4,546,0.8550,0.1450,0.8500,0.8600,0.1400,0.1500,,,,
1767867904583,2026-01-08T10:25:04.583Z,2026,1,8,10,25,4,583,0.8500,0.1500,0.8400,0.8600,0.1400,0.1600,,,,
1767867909711,2026-01-08T10:25:09.711Z,2026,1,8,10,25,9,711,0.8450,0.1550,0.8400,0.8500,0.1500,0.1600,,,,
1767867910091,2026-01-08T10:25:10.091Z,2026,1,8,10,25,10,91,0.8500,0.1500,0.8400,0.8600,0.1400,0.1600,,,,
1767867910573,2026-01-08T10:25:10.573Z,2026,1,8,10,25,10,573,0.8450,0.1550,0.8400,0.8500,0.1500,0.1600,,,,
1767867913432,2026-01-08T10:25:13.432Z,2026,1,8,10,25,13,432,0.8400,0.1600,0.8300,0.8500,0.1500,0.1700,,,,
1767867913906,2026-01-08T10:25:13.906Z,2026,1,8,10,25,13,906,0.8350,0.1650,0.8300,0.8400,0.1600,0.1700,,,,
1767867917865,2026-01-08T10:25:17.865Z,2026,1,8,10,25,17,865,0.8300,0.1700,0.8200,0.8400,0.1600,0.1800,,,,
1767867917929,2026-01-08T10:25:17.929Z,2026,1,8,10,25,17,929,0.8250,0.1750,0.8200,0.8300,0.1700,0.1800,,,,
1767867920340,2026-01-08T10:25:20.340Z,2026,1,8,10,25,20,340,0.8150,0.1850,0.8000,0.8300,0.1700,0.2000,,,,
1767867920393,2026-01-08T10:25:20.393Z,2026,1,8,10,25,20,393,0.8100,0.1900,0.8000,0.8200,0.1800,0.2000,,,,
1767867920472,2026-01-08T10:25:20.472Z,2026,1,8,10,25,20,472,0.8150,0.1850,0.8000,0.8300,0.1700,0.2000,,,,
1767867920478,2026-01-08T10:25:20.478Z,2026,1,8,10,25,20,478,0.8100,0.1900,0.8000,0.8200,0.1800,0.2000,,,,
1767867924720,2026-01-08T10:25:24.720Z,2026,1,8,10,25,24,720,0.8150,0.1850,0.8100,0.8200,0.1800,0.1900,,,,
1767867927076,2026-01-08T10:25:27.076Z,2026,1,8,10,25,27,76,0.8250,0.1750,0.8200,0.8300,0.1700,0.1800,,,,
1767867927126,2026-01-08T10:25:27.126Z,2026,1,8,10,25,27,126,0.8350,0.1650,0.8300,0.8400,0.1600,0.1700,,,,
1767867928989,2026-01-08T10:25:28.989Z,2026,1,8,10,25,28,989,0.8450,0.1550,0.8300,0.8600,0.1400,0.1700,,,,
1767867929008,2026-01-08T10:25:29.008Z,2026,1,8,10,25,29,8,0.8500,0.1500,0.8400,0.8600,0.1400,0.1600,,,,
1767867929019,2026-01-08T10:25:29.019Z,2026,1,8,10,25,29,19,0.8550,0.1450,0.8500,0.8600,0.1400,0.1500,,,,
1767867929126,2026-01-08T10:25:29.126Z,2026,1,8,10,25,29,126,0.8600,0.1400,0.8500,0.8700,0.1300,0.1500,,,,
1767867930078,2026-01-08T10:25:30.078Z,2026,1,8,10,25,30,78,0.8650,0.1350,0.8600,0.8700,0.1300,0.1400,,,,
1767867931508,2026-01-08T10:25:31.508Z,2026,1,8,10,25,31,508,0.8550,0.1450,0.8500,0.8600,0.1400,0.1500,,,,
1767867932251,2026-01-08T10:25:32.251Z,2026,1,8,10,25,32,251,0.8600,0.1400,0.8500,0.8700,0.1300,0.1500,,,,
1767867933254,2026-01-08T10:25:33.254Z,2026,1,8,10,25,33,254,0.8650,0.1350,0.8500,0.8800,0.1200,0.1500,,,,
1767867933440,2026-01-08T10:25:33.440Z,2026,1,8,10,25,33,440,0.8700,0.1300,0.8600,0.8800,0.1200,0.1400,,,,
1767867936693,2026-01-08T10:25:36.693Z,2026,1,8,10,25,36,693,0.8750,0.1250,0.8700,0.8800,0.1200,0.1300,,,,
1767867938147,2026-01-08T10:25:38.147Z,2026,1,8,10,25,38,147,0.8800,0.1200,0.8700,0.8900,0.1100,0.1300,,,,
1767867938243,2026-01-08T10:25:38.243Z,2026,1,8,10,25,38,243,0.8850,0.1150,0.8800,0.8900,0.1100,0.1200,,,,
1767867938363,2026-01-08T10:25:38.363Z,2026,1,8,10,25,38,363,0.8800,0.1200,0.8700,0.8900,0.1100,0.1300,,,,
1767867940199,2026-01-08T10:25:40.199Z,2026,1,8,10,25,40,199,0.8850,0.1150,0.8800,0.8900,0.1100,0.1200,,,,
