Timestamp,Date,Year,Month,Day,Hour,Minute,Second,Millisecond,Price UP ($),Price DOWN ($),UP Bid,UP Ask,DOWN Bid,DOWN Ask,Entry Type,Watch Mode Entry,Paper Mode Entry,Notes
1767904236189,2026-01-08T20:30:36.189Z,2026,1,8,20,30,36,189,0.6950,0.3050,0.6900,0.7000,0.3000,0.3100,,,,
1767904236436,2026-01-08T20:30:36.436Z,2026,1,8,20,30,36,436,0.7000,0.3000,0.6900,0.7100,0.2900,0.3100,,,,
1767904236458,2026-01-08T20:30:36.458Z,2026,1,8,20,30,36,458,0.6950,0.3050,0.6900,0.7000,0.3000,0.3100,,,,
1767904238222,2026-01-08T20:30:38.222Z,2026,1,8,20,30,38,222,0.7050,0.2950,0.7000,0.7100,0.2900,0.3000,,,,
1767904260736,2026-01-08T20:31:00.736Z,2026,1,8,20,31,0,736,0.7150,0.2850,0.7100,0.7200,0.2800,0.2900,,,,
1767904260881,2026-01-08T20:31:00.881Z,2026,1,8,20,31,0,881,0.7100,0.2900,0.7000,0.7200,0.2800,0.3000,,,,
1767904260892,2026-01-08T20:31:00.892Z,2026,1,8,20,31,0,892,0.7150,0.2850,0.7100,0.7200,0.2800,0.2900,,,,
1767904261085,2026-01-08T20:31:01.085Z,2026,1,8,20,31,1,85,0.7100,0.2900,0.7000,0.7200,0.2800,0.3000,,,,
1767904261118,2026-01-08T20:31:01.118Z,2026,1,8,20,31,1,118,0.7150,0.2850,0.7100,0.7200,0.2800,0.2900,,,,
1767904261146,2026-01-08T20:31:01.146Z,2026,1,8,20,31,1,146,0.7100,0.2900,0.7000,0.7200,0.2800,0.3000,,,,
1767904261153,2026-01-08T20:31:01.153Z,2026,1,8,20,31,1,153,0.7050,0.2950,0.7000,0.7100,0.2900,0.3000,,,,
1767904267563,2026-01-08T20:31:07.563Z,2026,1,8,20,31,7,563,0.7150,0.2850,0.7100,0.7200,0.2800,0.2900,,,,
1767904272974,2026-01-08T20:31:12.974Z,2026,1,8,20,31,12,974,0.7050,0.2950,0.7000,0.7100,0.2900,0.3000,,,,
1767904273071,2026-01-08T20:31:13.071Z,2026,1,8,20,31,13,71,0.7000,0.3000,0.6900,0.7100,0.2900,0.3100,,,,
1767904273075,2026-01-08T20:31:13.075Z,2026,1,8,20,31,13,75,0.7050,0.2950,0.7000,0.7100,0.2900,0.3000,,,,
1767904277186,2026-01-08T20:31:17.186Z,2026,1,8,20,31,17,186,0.7150,0.2850,0.7100,0.7200,0.2800,0.2900,,,,
1767904279751,2026-01-08T20:31:19.751Z,2026,1,8,20,31,19,751,0.7100,0.2900,0.7000,0.7200,0.2800,0.3000,,,,
1767904279756,2026-01-08T20:31:19.756Z,2026,1,8,20,31,19,756,0.7050,0.2950,0.7000,0.7100,0.2900,0.3000,,,,
1767904284027,2026-01-08T20:31:24.027Z,2026,1,8,20,31,24,27,0.7000,0.3000,0.6900,0.7100,0.2900,0.3100,,,,
1767904284037,2026-01-08T20:31:24.037Z,2026,1,8,20,31,24,37,0.6950,0.3050,0.6800,0.7100,0.2900,0.3200,,,,
1767904284059,2026-01-08T20:31:24.059Z,2026,1,8,20,31,24,59,0.6900,0.3100,0.6800,0.7000,0.3000,0.3200,,,,
1767904284077,2026-01-08T20:31:24.077Z,2026,1,8,20,31,24,77,0.6850,0.3150,0.6800,0.6900,0.3100,0.3200,,,,
1767904284808,2026-01-08T20:31:24.808Z,2026,1,8,20,31,24,808,0.6800,0.3200,0.6700,0.6900,0.3100,0.3300,,,,
1767904284871,2026-01-08T20:31:24.871Z,2026,1,8,20,31,24,871,0.6850,0.3150,0.6800,0.6900,0.3100,0.3200,,,,
1767904284877,2026-01-08T20:31:24.877Z,2026,1,8,20,31,24,877,0.6800,0.3200,0.6700,0.6900,0.3100,0.3300,,,,
1767904284881,2026-01-08T20:31:24.881Z,2026,1,8,20,31,24,881,0.6850,0.3150,0.6800,0.6900,0.3100,0.3200,,,,
1767904284911,2026-01-08T20:31:24.911Z,2026,1,8,20,31,24,911,0.6800,0.3200,0.6700,0.6900,0.3100,0.3300,,,,
1767904284938,2026-01-08T20:31:24.938Z,2026,1,8,20,31,24,938,0.6750,0.3250,0.6700,0.6800,0.3200,0.3300,,,,
1767904286841,2026-01-08T20:31:26.841Z,2026,1,8,20,31,26,841,0.6850,0.3150,0.6800,0.6900,0.3100,0.3200,,,,
1767904289128,2026-01-08T20:31:29.128Z,2026,1,8,20,31,29,128,0.6800,0.3200,0.6700,0.6900,0.3100,0.3300,,,,
1767904289162,2026-01-08T20:31:29.162Z,2026,1,8,20,31,29,162,0.6750,0.3250,0.6700,0.6800,0.3200,0.3300,,,,
1767904298639,2026-01-08T20:31:38.639Z,2026,1,8,20,31,38,639,0.6800,0.3200,0.6700,0.6900,0.3100,0.3300,,,,
1767904298647,2026-01-08T20:31:38.647Z,2026,1,8,20,31,38,647,0.6850,0.3150,0.6800,0.6900,0.3100,0.3200,,,,
1767904298816,2026-01-08T20:31:38.816Z,2026,1,8,20,31,38,816,0.6950,0.3050,0.6900,0.7000,0.3000,0.3100,,,,
1767904299006,2026-01-08T20:31:39.006Z,2026,1,8,20,31,39,6,0.7000,0.3000,0.6900,0.7100,0.2900,0.3100,,,,
1767904299025,2026-01-08T20:31:39.025Z,2026,1,8,20,31,39,25,0.7050,0.2950,0.7000,0.7100,0.2900,0.3000,,,,
1767904305870,2026-01-08T20:31:45.870Z,2026,1,8,20,31,45,870,0.6950,0.3050,0.6800,0.7100,0.2900,0.3200,,,,
1767904305881,2026-01-08T20:31:45.881Z,2026,1,8,20,31,45,881,0.6900,0.3100,0.6800,0.7000,0.3000,0.3200,,,,
1767904305884,2026-01-08T20:31:45.884Z,2026,1,8,20,31,45,884,0.6850,0.3150,0.6800,0.6900,0.3100,0.3200,,,,
1767904306580,2026-01-08T20:31:46.580Z,2026,1,8,20,31,46,580,0.6800,0.3200,0.6700,0.6900,0.3100,0.3300,,,,
1767904306677,2026-01-08T20:31:46.677Z,2026,1,8,20,31,46,677,0.6850,0.3150,0.6800,0.6900,0.3100,0.3200,,,,
1767904306688,2026-01-08T20:31:46.688Z,2026,1,8,20,31,46,688,0.6750,0.3250,0.6700,0.6800,0.3200,0.3300,,,,
1767904307492,2026-01-08T20:31:47.492Z,2026,1,8,20,31,47,492,0.6700,0.3300,0.6600,0.6800,0.3200,0.3400,,,,
1767904307522,2026-01-08T20:31:47.522Z,2026,1,8,20,31,47,522,0.6650,0.3350,0.6600,0.6700,0.3300,0.3400,,,,
1767904308209,2026-01-08T20:31:48.209Z,2026,1,8,20,31,48,209,0.6600,0.3400,0.6500,0.6700,0.3300,0.3500,,,,
1767904308230,2026-01-08T20:31:48.230Z,2026,1,8,20,31,48,230,0.6550,0.3450,0.6500,0.6600,0.3400,0.3500,,,,
1767904335846,2026-01-08T20:32:15.846Z,2026,1,8,20,32,15,846,0.6450,0.3550,0.6400,0.6500,0.3500,0.3600,,,,
1767904335936,2026-01-08T20:32:15.936Z,2026,1,8,20,32,15,936,0.6400,0.3600,0.6300,0.6500,0.3500,0.3700,,,,
1767904335943,2026-01-08T20:32:15.943Z,2026,1,8,20,32,15,943,0.6350,0.3650,0.6200,0.6500,0.3500,0.3800,,,,
1767904336093,2026-01-08T20:32:16.093Z,2026,1,8,20,32,16,93,0.6250,0.3750,0.6200,0.6300,0.3700,0.3800,,,,
1767904336356,2026-01-08T20:32:16.356Z,2026,1,8,20,32,16,356,0.6150,0.3850,0.6100,0.6200,0.3800,0.3900,,,,
1767904337034,2026-01-08T20:32:17.034Z,2026,1,8,20,32,17,34,0.6100,0.3900,0.6000,0.6200,0.3800,0.4000,,,,
1767904337065,2026-01-08T20:32:17.065Z,2026,1,8,20,32,17,65,0.6050,0.3950,0.6000,0.6100,0.3900,0.4000,,,,
1767904338115,2026-01-08T20:32:18.115Z,2026,1,8,20,32,18,115,0.6000,0.4000,0.5900,0.6100,0.3900,0.4100,,,,
1767904338145,2026-01-08T20:32:18.145Z,2026,1,8,20,32,18,145,0.5950,0.4050,0.5900,0.6000,0.4000,0.4100,,,,
1767904338287,2026-01-08T20:32:18.287Z,2026,1,8,20,32,18,287,0.5900,0.4100,0.5800,0.6000,0.4000,0.4200,,,,
1767904338301,2026-01-08T20:32:18.301Z,2026,1,8,20,32,18,301,0.5850,0.4150,0.5800,0.5900,0.4100,0.4200,,,,
1767904338454,2026-01-08T20:32:18.454Z,2026,1,8,20,32,18,454,0.5800,0.4200,0.5700,0.5900,0.4100,0.4300,,,,
1767904338486,2026-01-08T20:32:18.486Z,2026,1,8,20,32,18,486,0.5850,0.4150,0.5700,0.6000,0.4000,0.4300,,,,
1767904338674,2026-01-08T20:32:18.674Z,2026,1,8,20,32,18,674,0.5800,0.4200,0.5700,0.5900,0.4100,0.4300,,,,
1767904338698,2026-01-08T20:32:18.698Z,2026,1,8,20,32,18,698,0.5750,0.4250,0.5700,0.5800,0.4200,0.4300,,,,
1767904338744,2026-01-08T20:32:18.744Z,2026,1,8,20,32,18,744,0.5800,0.4200,0.5700,0.5900,0.4100,0.4300,,,,
1767904338753,2026-01-08T20:32:18.753Z,2026,1,8,20,32,18,753,0.5850,0.4150,0.5800,0.5900,0.4100,0.4200,,,,
1767904339150,2026-01-08T20:32:19.150Z,2026,1,8,20,32,19,150,0.5750,0.4250,0.5700,0.5800,0.4200,0.4300,,,,
1767904339314,2026-01-08T20:32:19.314Z,2026,1,8,20,32,19,314,0.5800,0.4200,0.5700,0.5900,0.4100,0.4300,,,,
1767904339323,2026-01-08T20:32:19.323Z,2026,1,8,20,32,19,323,0.5750,0.4250,0.5700,0.5800,0.4200,0.4300,,,,
1767904339890,2026-01-08T20:32:19.890Z,2026,1,8,20,32,19,890,0.5700,0.4300,0.5600,0.5800,0.4200,0.4400,,,,
1767904339902,2026-01-08T20:32:19.902Z,2026,1,8,20,32,19,902,0.5650,0.4350,0.5500,0.5800,0.4200,0.4500,,,,
1767904339922,2026-01-08T20:32:19.922Z,2026,1,8,20,32,19,922,0.5700,0.4300,0.5600,0.5800,0.4200,0.4400,,,,
1767904340097,2026-01-08T20:32:20.097Z,2026,1,8,20,32,20,97,0.5650,0.4350,0.5600,0.5700,0.4300,0.4400,,,,
1767904340948,2026-01-08T20:32:20.948Z,2026,1,8,20,32,20,948,0.5600,0.4400,0.5500,0.5700,0.4300,0.4500,,,,
1767904340977,2026-01-08T20:32:20.977Z,2026,1,8,20,32,20,977,0.5550,0.4450,0.5500,0.5600,0.4400,0.4500,,,,
1767904342242,2026-01-08T20:32:22.242Z,2026,1,8,20,32,22,242,0.5600,0.4400,0.5500,0.5700,0.4300,0.4500,,,,
1767904342333,2026-01-08T20:32:22.333Z,2026,1,8,20,32,22,333,0.5650,0.4350,0.5600,0.5700,0.4300,0.4400,,,,
1767904343698,2026-01-08T20:32:23.698Z,2026,1,8,20,32,23,698,0.5550,0.4450,0.5500,0.5600,0.4400,0.4500,,,,
1767904345147,2026-01-08T20:32:25.147Z,2026,1,8,20,32,25,147,0.5600,0.4400,0.5500,0.5700,0.4300,0.4500,,,,
1767904345266,2026-01-08T20:32:25.266Z,2026,1,8,20,32,25,266,0.5650,0.4350,0.5600,0.5700,0.4300,0.4400,,,,
1767904345274,2026-01-08T20:32:25.274Z,2026,1,8,20,32,25,274,0.5600,0.4400,0.5500,0.5700,0.4300,0.4500,,,,
1767904345565,2026-01-08T20:32:25.565Z,2026,1,8,20,32,25,565,0.5550,0.4450,0.5500,0.5600,0.4400,0.4500,,,,
1767904345569,2026-01-08T20:32:25.569Z,2026,1,8,20,32,25,569,0.5600,0.4400,0.5500,0.5700,0.4300,0.4500,,,,
1767904345601,2026-01-08T20:32:25.601Z,2026,1,8,20,32,25,601,0.5650,0.4350,0.5500,0.5800,0.4200,0.4500,,,,
1767904345699,2026-01-08T20:32:25.699Z,2026,1,8,20,32,25,699,0.5750,0.4250,0.5700,0.5800,0.4200,0.4300,,,,
1767904353149,2026-01-08T20:32:33.149Z,2026,1,8,20,32,33,149,0.5650,0.4350,0.5600,0.5700,0.4300,0.4400,,,,
1767904354264,2026-01-08T20:32:34.264Z,2026,1,8,20,32,34,264,0.5700,0.4300,0.5600,0.5800,0.4200,0.4400,,,,
1767904354271,2026-01-08T20:32:34.271Z,2026,1,8,20,32,34,271,0.5750,0.4250,0.5700,0.5800,0.4200,0.4300,,,,
1767904372400,2026-01-08T20:32:52.400Z,2026,1,8,20,32,52,400,0.5850,0.4150,0.5800,0.5900,0.4100,0.4200,,,,
1767904373813,2026-01-08T20:32:53.813Z,2026,1,8,20,32,53,813,0.5950,0.4050,0.5900,0.6000,0.4000,0.4100,,,,
1767904374401,2026-01-08T20:32:54.401Z,2026,1,8,20,32,54,401,0.6100,0.3900,0.5900,0.6300,0.3700,0.4100,,,,
1767904374405,2026-01-08T20:32:54.405Z,2026,1,8,20,32,54,405,0.5950,0.4050,0.5900,0.6000,0.4000,0.4100,,,,
1767904374567,2026-01-08T20:32:54.567Z,2026,1,8,20,32,54,567,0.6100,0.3900,0.5900,0.6300,0.3700,0.4100,,,,
1767904374571,2026-01-08T20:32:54.571Z,2026,1,8,20,32,54,571,0.6200,0.3800,0.6100,0.6300,0.3700,0.3900,,,,
1767904374683,2026-01-08T20:32:54.683Z,2026,1,8,20,32,54,683,0.6150,0.3850,0.6000,0.6300,0.3700,0.4000,,,,
1767904374836,2026-01-08T20:32:54.836Z,2026,1,8,20,32,54,836,0.6100,0.3900,0.6000,0.6200,0.3800,0.4000,,,,
1767904374936,2026-01-08T20:32:54.936Z,2026,1,8,20,32,54,936,0.6150,0.3850,0.6100,0.6200,0.3800,0.3900,,,,
1767904374998,2026-01-08T20:32:54.998Z,2026,1,8,20,32,54,998,0.6250,0.3750,0.6200,0.6300,0.3700,0.3800,,,,
1767904375089,2026-01-08T20:32:55.089Z,2026,1,8,20,32,55,89,0.6200,0.3800,0.6100,0.6300,0.3700,0.3900,,,,
1767904375091,2026-01-08T20:32:55.091Z,2026,1,8,20,32,55,91,0.6250,0.3750,0.6200,0.6300,0.3700,0.3800,,,,
1767904375537,2026-01-08T20:32:55.537Z,2026,1,8,20,32,55,537,0.6200,0.3800,0.6100,0.6300,0.3700,0.3900,,,,
1767904375563,2026-01-08T20:32:55.563Z,2026,1,8,20,32,55,563,0.6150,0.3850,0.6100,0.6200,0.3800,0.3900,,,,
1767904376095,2026-01-08T20:32:56.095Z,2026,1,8,20,32,56,95,0.6200,0.3800,0.6100,0.6300,0.3700,0.3900,,,,
1767904376124,2026-01-08T20:32:56.124Z,2026,1,8,20,32,56,124,0.6250,0.3750,0.6200,0.6300,0.3700,0.3800,,,,
1767904383378,2026-01-08T20:33:03.378Z,2026,1,8,20,33,3,378,0.6300,0.3700,0.6200,0.6400,0.3600,0.3800,,,,
1767904383395,2026-01-08T20:33:03.395Z,2026,1,8,20,33,3,395,0.6350,0.3650,0.6300,0.6400,0.3600,0.3700,,,,
1767904387925,2026-01-08T20:33:07.925Z,2026,1,8,20,33,7,925,0.6300,0.3700,0.6200,0.6400,0.3600,0.3800,,,,
1767904387953,2026-01-08T20:33:07.953Z,2026,1,8,20,33,7,953,0.6250,0.3750,0.6200,0.6300,0.3700,0.3800,,,,
1767904391851,2026-01-08T20:33:11.851Z,2026,1,8,20,33,11,851,0.6300,0.3700,0.6200,0.6400,0.3600,0.3800,,,,
1767904391895,2026-01-08T20:33:11.895Z,2026,1,8,20,33,11,895,0.6350,0.3650,0.6300,0.6400,0.3600,0.3700,,,,
1767904393841,2026-01-08T20:33:13.841Z,2026,1,8,20,33,13,841,0.6300,0.3700,0.6200,0.6400,0.3600,0.3800,,,,
1767904393859,2026-01-08T20:33:13.859Z,2026,1,8,20,33,13,859,0.6250,0.3750,0.6200,0.6300,0.3700,0.3800,,,,
1767904398476,2026-01-08T20:33:18.476Z,2026,1,8,20,33,18,476,0.6300,0.3700,0.6200,0.6400,0.3600,0.3800,,,,
1767904398502,2026-01-08T20:33:18.502Z,2026,1,8,20,33,18,502,0.6350,0.3650,0.6300,0.6400,0.3600,0.3700,,,,
1767904399403,2026-01-08T20:33:19.403Z,2026,1,8,20,33,19,403,0.6400,0.3600,0.6300,0.6500,0.3500,0.3700,,,,
1767904399406,2026-01-08T20:33:19.406Z,2026,1,8,20,33,19,406,0.6450,0.3550,0.6400,0.6500,0.3500,0.3600,,,,
1767904399504,2026-01-08T20:33:19.504Z,2026,1,8,20,33,19,504,0.6550,0.3450,0.6500,0.6600,0.3400,0.3500,,,,
1767904403352,2026-01-08T20:33:23.352Z,2026,1,8,20,33,23,352,0.6600,0.3400,0.6500,0.6700,0.3300,0.3500,,,,
1767904403363,2026-01-08T20:33:23.363Z,2026,1,8,20,33,23,363,0.6550,0.3450,0.6500,0.6600,0.3400,0.3500,,,,
1767904423323,2026-01-08T20:33:43.323Z,2026,1,8,20,33,43,323,0.6600,0.3400,0.6500,0.6700,0.3300,0.3500,,,,
1767904423379,2026-01-08T20:33:43.379Z,2026,1,8,20,33,43,379,0.6650,0.3350,0.6600,0.6700,0.3300,0.3400,,,,
1767904423774,2026-01-08T20:33:43.774Z,2026,1,8,20,33,43,774,0.6700,0.3300,0.6600,0.6800,0.3200,0.3400,,,,
1767904423782,2026-01-08T20:33:43.782Z,2026,1,8,20,33,43,782,0.6750,0.3250,0.6600,0.6900,0.3100,0.3400,,,,
1767904423794,2026-01-08T20:33:43.794Z,2026,1,8,20,33,43,794,0.6800,0.3200,0.6700,0.6900,0.3100,0.3300,,,,
1767904423806,2026-01-08T20:33:43.806Z,2026,1,8,20,33,43,806,0.6850,0.3150,0.6800,0.6900,0.3100,0.3200,,,,
1767904424779,2026-01-08T20:33:44.779Z,2026,1,8,20,33,44,779,0.6800,0.3200,0.6700,0.6900,0.3100,0.3300,,,,
1767904424786,2026-01-08T20:33:44.786Z,2026,1,8,20,33,44,786,0.6850,0.3150,0.6800,0.6900,0.3100,0.3200,,,,
1767904425865,2026-01-08T20:33:45.865Z,2026,1,8,20,33,45,865,0.6800,0.3200,0.6700,0.6900,0.3100,0.3300,,,,
1767904425868,2026-01-08T20:33:45.868Z,2026,1,8,20,33,45,868,0.6850,0.3150,0.6800,0.6900,0.3100,0.3200,,,,
1767904426487,2026-01-08T20:33:46.487Z,2026,1,8,20,33,46,487,0.6800,0.3200,0.6700,0.6900,0.3100,0.3300,,,,
1767904426517,2026-01-08T20:33:46.517Z,2026,1,8,20,33,46,517,0.6750,0.3250,0.6700,0.6800,0.3200,0.3300,,,,
1767904428668,2026-01-08T20:33:48.668Z,2026,1,8,20,33,48,668,0.6800,0.3200,0.6700,0.6900,0.3100,0.3300,,,,
1767904428746,2026-01-08T20:33:48.746Z,2026,1,8,20,33,48,746,0.6750,0.3250,0.6700,0.6800,0.3200,0.3300,,,,
1767904430643,2026-01-08T20:33:50.643Z,2026,1,8,20,33,50,643,0.6650,0.3350,0.6500,0.6800,0.3200,0.3500,,,,
1767904430738,2026-01-08T20:33:50.738Z,2026,1,8,20,33,50,738,0.6600,0.3400,0.6500,0.6700,0.3300,0.3500,,,,
1767904430754,2026-01-08T20:33:50.754Z,2026,1,8,20,33,50,754,0.6550,0.3450,0.6500,0.6600,0.3400,0.3500,,,,
1767904431116,2026-01-08T20:33:51.116Z,2026,1,8,20,33,51,116,0.6450,0.3550,0.6300,0.6600,0.3400,0.3700,,,,
1767904431129,2026-01-08T20:33:51.129Z,2026,1,8,20,33,51,129,0.6400,0.3600,0.6300,0.6500,0.3500,0.3700,,,,
1767904431196,2026-01-08T20:33:51.196Z,2026,1,8,20,33,51,196,0.6350,0.3650,0.6300,0.6400,0.3600,0.3700,,,,
1767904431667,2026-01-08T20:33:51.667Z,2026,1,8,20,33,51,667,0.6300,0.3700,0.6200,0.6400,0.3600,0.3800,,,,
1767904431946,2026-01-08T20:33:51.946Z,2026,1,8,20,33,51,946,0.6250,0.3750,0.6200,0.6300,0.3700,0.3800,,,,
1767904433289,2026-01-08T20:33:53.289Z,2026,1,8,20,33,53,289,0.6200,0.3800,0.6100,0.6300,0.3700,0.3900,,,,
1767904433300,2026-01-08T20:33:53.300Z,2026,1,8,20,33,53,300,0.6150,0.3850,0.6100,0.6200,0.3800,0.3900,,,,
1767904433475,2026-01-08T20:33:53.475Z,2026,1,8,20,33,53,475,0.6050,0.3950,0.6000,0.6100,0.3900,0.4000,,,,
1767904433506,2026-01-08T20:33:53.506Z,2026,1,8,20,33,53,506,0.6100,0.3900,0.6000,0.6200,0.3800,0.4000,,,,
1767904433513,2026-01-08T20:33:53.513Z,2026,1,8,20,33,53,513,0.6050,0.3950,0.6000,0.6100,0.3900,0.4000,,,,
1767904434997,2026-01-08T20:33:54.997Z,2026,1,8,20,33,54,997,0.6150,0.3850,0.6100,0.6200,0.3800,0.3900,,,,
1767904437750,2026-01-08T20:33:57.750Z,2026,1,8,20,33,57,750,0.6250,0.3750,0.6200,0.6300,0.3700,0.3800,,,,
1767904441278,2026-01-08T20:34:01.278Z,2026,1,8,20,34,1,278,0.6300,0.3700,0.6200,0.6400,0.3600,0.3800,,,,
1767904441314,2026-01-08T20:34:01.314Z,2026,1,8,20,34,1,314,0.6350,0.3650,0.6200,0.6500,0.3500,0.3800,,,,
1767904441374,2026-01-08T20:34:01.374Z,2026,1,8,20,34,1,374,0.6450,0.3550,0.6400,0.6500,0.3500,0.3600,,,,
1767904441414,2026-01-08T20:34:01.414Z,2026,1,8,20,34,1,414,0.6400,0.3600,0.6300,0.6500,0.3500,0.3700,,,,
1767904441496,2026-01-08T20:34:01.496Z,2026,1,8,20,34,1,496,0.6450,0.3550,0.6400,0.6500,0.3500,0.3600,,,,
1767904442268,2026-01-08T20:34:02.268Z,2026,1,8,20,34,2,268,0.6500,0.3500,0.6400,0.6600,0.3400,0.3600,,,,
1767904442302,2026-01-08T20:34:02.302Z,2026,1,8,20,34,2,302,0.6550,0.3450,0.6500,0.6600,0.3400,0.3500,,,,
1767904451866,2026-01-08T20:34:11.866Z,2026,1,8,20,34,11,866,0.6650,0.3350,0.6600,0.6700,0.3300,0.3400,,,,
1767904473135,2026-01-08T20:34:33.135Z,2026,1,8,20,34,33,135,0.6500,0.3500,0.6300,0.6700,0.3300,0.3700,,,,
1767904473156,2026-01-08T20:34:33.156Z,2026,1,8,20,34,33,156,0.6350,0.3650,0.6300,0.6400,0.3600,0.3700,,,,
1767904473413,2026-01-08T20:34:33.413Z,2026,1,8,20,34,33,413,0.6300,0.3700,0.6200,0.6400,0.3600,0.3800,,,,
1767904473713,2026-01-08T20:34:33.713Z,2026,1,8,20,34,33,713,0.6350,0.3650,0.6300,0.6400,0.3600,0.3700,,,,
1767904473723,2026-01-08T20:34:33.723Z,2026,1,8,20,34,33,723,0.6250,0.3750,0.6100,0.6400,0.3600,0.3900,,,,
1767904473750,2026-01-08T20:34:33.750Z,2026,1,8,20,34,33,750,0.6150,0.3850,0.6100,0.6200,0.3800,0.3900,,,,
1767904473909,2026-01-08T20:34:33.909Z,2026,1,8,20,34,33,909,0.6200,0.3800,0.6100,0.6300,0.3700,0.3900,,,,
1767904473915,2026-01-08T20:34:33.915Z,2026,1,8,20,34,33,915,0.6250,0.3750,0.6200,0.6300,0.3700,0.3800,,,,
1767904474717,2026-01-08T20:34:34.717Z,2026,1,8,20,34,34,717,0.6300,0.3700,0.6200,0.6400,0.3600,0.3800,,,,
1767904474802,2026-01-08T20:34:34.802Z,2026,1,8,20,34,34,802,0.6250,0.3750,0.6200,0.6300,0.3700,0.3800,,,,
1767904475162,2026-01-08T20:34:35.162Z,2026,1,8,20,34,35,162,0.6250,0.3750,0.6200,0.6300,0.3700,0.3800,,,,
1767904475375,2026-01-08T20:34:35.375Z,2026,1,8,20,34,35,375,0.6300,0.3700,0.6200,0.6400,0.3600,0.3800,,,,
1767904475410,2026-01-08T20:34:35.410Z,2026,1,8,20,34,35,410,0.6350,0.3650,0.6300,0.6400,0.3600,0.3700,,,,
1767904476615,2026-01-08T20:34:36.615Z,2026,1,8,20,34,36,615,0.6400,0.3600,0.6300,0.6500,0.3500,0.3700,,,,
1767904476657,2026-01-08T20:34:36.657Z,2026,1,8,20,34,36,657,0.6450,0.3550,0.6400,0.6500,0.3500,0.3600,,,,
1767904476886,2026-01-08T20:34:36.886Z,2026,1,8,20,34,36,886,0.6500,0.3500,0.6400,0.6600,0.3400,0.3600,,,,
1767904476890,2026-01-08T20:34:36.890Z,2026,1,8,20,34,36,890,0.6550,0.3450,0.6500,0.6600,0.3400,0.3500,,,,
1767904477059,2026-01-08T20:34:37.059Z,2026,1,8,20,34,37,59,0.6600,0.3400,0.6500,0.6700,0.3300,0.3500,,,,
1767904477090,2026-01-08T20:34:37.090Z,2026,1,8,20,34,37,90,0.6550,0.3450,0.6500,0.6600,0.3400,0.3500,,,,
1767904477093,2026-01-08T20:34:37.093Z,2026,1,8,20,34,37,93,0.6650,0.3350,0.6600,0.6700,0.3300,0.3400,,,,
1767904477898,2026-01-08T20:34:37.898Z,2026,1,8,20,34,37,898,0.6700,0.3300,0.6600,0.6800,0.3200,0.3400,,,,
1767904478176,2026-01-08T20:34:38.176Z,2026,1,8,20,34,38,176,0.6750,0.3250,0.6700,0.6800,0.3200,0.3300,,,,
1767904478857,2026-01-08T20:34:38.857Z,2026,1,8,20,34,38,857,0.6800,0.3200,0.6700,0.6900,0.3100,0.3300,,,,
1767904478974,2026-01-08T20:34:38.974Z,2026,1,8,20,34,38,974,0.6850,0.3150,0.6700,0.7000,0.3000,0.3300,,,,
1767904478980,2026-01-08T20:34:38.980Z,2026,1,8,20,34,38,980,0.6950,0.3050,0.6900,0.7000,0.3000,0.3100,,,,
1767904479495,2026-01-08T20:34:39.495Z,2026,1,8,20,34,39,495,0.6900,0.3100,0.6800,0.7000,0.3000,0.3200,,,,
1767904479670,2026-01-08T20:34:39.670Z,2026,1,8,20,34,39,670,0.6950,0.3050,0.6900,0.7000,0.3000,0.3100,,,,
1767904480797,2026-01-08T20:34:40.797Z,2026,1,8,20,34,40,797,0.6900,0.3100,0.6800,0.7000,0.3000,0.3200,,,,
1767904480800,2026-01-08T20:34:40.800Z,2026,1,8,20,34,40,800,0.6950,0.3050,0.6900,0.7000,0.3000,0.3100,,,,
1767904480832,2026-01-08T20:34:40.832Z,2026,1,8,20,34,40,832,0.6900,0.3100,0.6800,0.7000,0.3000,0.3200,,,,
1767904480841,2026-01-08T20:34:40.841Z,2026,1,8,20,34,40,841,0.6950,0.3050,0.6900,0.7000,0.3000,0.3100,,,,
1767904481235,2026-01-08T20:34:41.235Z,2026,1,8,20,34,41,235,0.6900,0.3100,0.6800,0.7000,0.3000,0.3200,,,,
1767904481261,2026-01-08T20:34:41.261Z,2026,1,8,20,34,41,261,0.6850,0.3150,0.6800,0.6900,0.3100,0.3200,,,,
1767904482034,2026-01-08T20:34:42.034Z,2026,1,8,20,34,42,34,0.6750,0.3250,0.6700,0.6800,0.3200,0.3300,,,,
1767904482054,2026-01-08T20:34:42.054Z,2026,1,8,20,34,42,54,0.6850,0.3150,0.6700,0.7000,0.3000,0.3300,,,,
1767904482057,2026-01-08T20:34:42.057Z,2026,1,8,20,34,42,57,0.6750,0.3250,0.6700,0.6800,0.3200,0.3300,,,,
1767904490925,2026-01-08T20:34:50.925Z,2026,1,8,20,34,50,925,0.6700,0.3300,0.6600,0.6800,0.3200,0.3400,,,,
1767904490949,2026-01-08T20:34:50.949Z,2026,1,8,20,34,50,949,0.6650,0.3350,0.6600,0.6700,0.3300,0.3400,,,,
1767904490976,2026-01-08T20:34:50.976Z,2026,1,8,20,34,50,976,0.6700,0.3300,0.6600,0.6800,0.3200,0.3400,,,,
