Timestamp,Date,Year,Month,Day,Hour,Minute,Second,Millisecond,Price UP ($),Price DOWN ($),UP Bid,UP Ask,DOWN Bid,DOWN Ask,Entry Type,Watch Mode Entry,Paper Mode Entry,Notes
1767865718912,2026-01-08T09:48:38.912Z,2026,1,8,9,48,38,912,0.5650,0.4350,0.5600,0.5700,0.4300,0.4400,,,,
1767865723131,2026-01-08T09:48:43.131Z,2026,1,8,9,48,43,131,0.5700,0.4300,0.5600,0.5800,0.4200,0.4400,,,,
1767865723154,2026-01-08T09:48:43.154Z,2026,1,8,9,48,43,154,0.5750,0.4250,0.5700,0.5800,0.4200,0.4300,,,,
1767865727446,2026-01-08T09:48:47.446Z,2026,1,8,9,48,47,446,0.5900,0.4100,0.5700,0.6100,0.3900,0.4300,,,,
1767865727471,2026-01-08T09:48:47.471Z,2026,1,8,9,48,47,471,0.5950,0.4050,0.5800,0.6100,0.3900,0.4200,,,,
1767865727490,2026-01-08T09:48:47.490Z,2026,1,8,9,48,47,490,0.5900,0.4100,0.5800,0.6000,0.4000,0.4200,,,,
1767865727496,2026-01-08T09:48:47.496Z,2026,1,8,9,48,47,496,0.5950,0.4050,0.5900,0.6000,0.4000,0.4100,,,,
1767865728145,2026-01-08T09:48:48.145Z,2026,1,8,9,48,48,145,0.5900,0.4100,0.5800,0.6000,0.4000,0.4200,,,,
1767865728171,2026-01-08T09:48:48.171Z,2026,1,8,9,48,48,171,0.5850,0.4150,0.5800,0.5900,0.4100,0.4200,,,,
1767865728572,2026-01-08T09:48:48.572Z,2026,1,8,9,48,48,572,0.5750,0.4250,0.5700,0.5800,0.4200,0.4300,,,,
1767865728890,2026-01-08T09:48:48.890Z,2026,1,8,9,48,48,890,0.5700,0.4300,0.5600,0.5800,0.4200,0.4400,,,,
1767865728914,2026-01-08T09:48:48.914Z,2026,1,8,9,48,48,914,0.5650,0.4350,0.5600,0.5700,0.4300,0.4400,,,,
1767865730127,2026-01-08T09:48:50.127Z,2026,1,8,9,48,50,127,0.5600,0.4400,0.5500,0.5700,0.4300,0.4500,,,,
1767865730153,2026-01-08T09:48:50.153Z,2026,1,8,9,48,50,153,0.5550,0.4450,0.5500,0.5600,0.4400,0.4500,,,,
1767865730495,2026-01-08T09:48:50.495Z,2026,1,8,9,48,50,495,0.5500,0.4500,0.5400,0.5600,0.4400,0.4600,,,,
1767865730527,2026-01-08T09:48:50.527Z,2026,1,8,9,48,50,527,0.5450,0.4550,0.5400,0.5500,0.4500,0.4600,,,,
1767865738138,2026-01-08T09:48:58.138Z,2026,1,8,9,48,58,138,0.5600,0.4400,0.5500,0.5700,0.4300,0.4500,,,,
1767865738143,2026-01-08T09:48:58.143Z,2026,1,8,9,48,58,143,0.5650,0.4350,0.5600,0.5700,0.4300,0.4400,,,,
1767865741229,2026-01-08T09:49:01.229Z,2026,1,8,9,49,1,229,0.5700,0.4300,0.5600,0.5800,0.4200,0.4400,,,,
1767865741256,2026-01-08T09:49:01.256Z,2026,1,8,9,49,1,256,0.5750,0.4250,0.5700,0.5800,0.4200,0.4300,,,,
1767865742149,2026-01-08T09:49:02.149Z,2026,1,8,9,49,2,149,0.5950,0.4050,0.5800,0.6100,0.3900,0.4200,,,,
1767865742173,2026-01-08T09:49:02.173Z,2026,1,8,9,49,2,173,0.6000,0.4000,0.5900,0.6100,0.3900,0.4100,,,,
1767865742185,2026-01-08T09:49:02.185Z,2026,1,8,9,49,2,185,0.6050,0.3950,0.6000,0.6100,0.3900,0.4000,,,,
1767865742264,2026-01-08T09:49:02.264Z,2026,1,8,9,49,2,264,0.6100,0.3900,0.6000,0.6200,0.3800,0.4000,,,,
1767865742288,2026-01-08T09:49:02.288Z,2026,1,8,9,49,2,288,0.6150,0.3850,0.6100,0.6200,0.3800,0.3900,,,,
1767865742953,2026-01-08T09:49:02.953Z,2026,1,8,9,49,2,953,0.6100,0.3900,0.6000,0.6200,0.3800,0.4000,,,,
1767865742958,2026-01-08T09:49:02.958Z,2026,1,8,9,49,2,958,0.6050,0.3950,0.6000,0.6100,0.3900,0.4000,,,,
1767865743853,2026-01-08T09:49:03.853Z,2026,1,8,9,49,3,853,0.5900,0.4100,0.5700,0.6100,0.3900,0.4300,,,,
1767865743861,2026-01-08T09:49:03.861Z,2026,1,8,9,49,3,861,0.5750,0.4250,0.5700,0.5800,0.4200,0.4300,,,,
1767865744076,2026-01-08T09:49:04.076Z,2026,1,8,9,49,4,76,0.5650,0.4350,0.5600,0.5700,0.4300,0.4400,,,,
1767865746534,2026-01-08T09:49:06.534Z,2026,1,8,9,49,6,534,0.5600,0.4400,0.5500,0.5700,0.4300,0.4500,,,,
1767865746560,2026-01-08T09:49:06.560Z,2026,1,8,9,49,6,560,0.5550,0.4450,0.5500,0.5600,0.4400,0.4500,,,,
1767865747887,2026-01-08T09:49:07.887Z,2026,1,8,9,49,7,887,0.5450,0.4550,0.5400,0.5500,0.4500,0.4600,,,,
1767865750734,2026-01-08T09:49:10.734Z,2026,1,8,9,49,10,734,0.5350,0.4650,0.5300,0.5400,0.4600,0.4700,,,,
1767865752297,2026-01-08T09:49:12.297Z,2026,1,8,9,49,12,297,0.5450,0.4550,0.5300,0.5600,0.4400,0.4700,,,,
1767865752324,2026-01-08T09:49:12.324Z,2026,1,8,9,49,12,324,0.5500,0.4500,0.5400,0.5600,0.4400,0.4600,,,,
1767865752350,2026-01-08T09:49:12.350Z,2026,1,8,9,49,12,350,0.5550,0.4450,0.5500,0.5600,0.4400,0.4500,,,,
1767865752645,2026-01-08T09:49:12.645Z,2026,1,8,9,49,12,645,0.5600,0.4400,0.5500,0.5700,0.4300,0.4500,,,,
1767865752657,2026-01-08T09:49:12.657Z,2026,1,8,9,49,12,657,0.5650,0.4350,0.5600,0.5700,0.4300,0.4400,,,,
1767865754311,2026-01-08T09:49:14.311Z,2026,1,8,9,49,14,311,0.5700,0.4300,0.5600,0.5800,0.4200,0.4400,,,,
1767865754355,2026-01-08T09:49:14.355Z,2026,1,8,9,49,14,355,0.5750,0.4250,0.5700,0.5800,0.4200,0.4300,,,,
1767865754671,2026-01-08T09:49:14.671Z,2026,1,8,9,49,14,671,0.5850,0.4150,0.5800,0.5900,0.4100,0.4200,,,,
1767865754962,2026-01-08T09:49:14.962Z,2026,1,8,9,49,14,962,0.6000,0.4000,0.5800,0.6200,0.3800,0.4200,,,,
1767865754989,2026-01-08T09:49:14.989Z,2026,1,8,9,49,14,989,0.6050,0.3950,0.5900,0.6200,0.3800,0.4100,,,,
1767865755017,2026-01-08T09:49:15.017Z,2026,1,8,9,49,15,17,0.6100,0.3900,0.6000,0.6200,0.3800,0.4000,,,,
1767865755061,2026-01-08T09:49:15.061Z,2026,1,8,9,49,15,61,0.6150,0.3850,0.6100,0.6200,0.3800,0.3900,,,,
1767865758002,2026-01-08T09:49:18.002Z,2026,1,8,9,49,18,2,0.5950,0.4050,0.5700,0.6200,0.3800,0.4300,,,,
1767865758009,2026-01-08T09:49:18.009Z,2026,1,8,9,49,18,9,0.5800,0.4200,0.5700,0.5900,0.4100,0.4300,,,,
1767865758010,2026-01-08T09:49:18.010Z,2026,1,8,9,49,18,10,0.5750,0.4250,0.5600,0.5900,0.4100,0.4400,,,,
1767865758021,2026-01-08T09:49:18.021Z,2026,1,8,9,49,18,21,0.5700,0.4300,0.5600,0.5800,0.4200,0.4400,,,,
1767865758053,2026-01-08T09:49:18.053Z,2026,1,8,9,49,18,53,0.5650,0.4350,0.5600,0.5700,0.4300,0.4400,,,,
1767865758070,2026-01-08T09:49:18.070Z,2026,1,8,9,49,18,70,0.5600,0.4400,0.5500,0.5700,0.4300,0.4500,,,,
1767865758097,2026-01-08T09:49:18.097Z,2026,1,8,9,49,18,97,0.5550,0.4450,0.5500,0.5600,0.4400,0.4500,,,,
1767865764290,2026-01-08T09:49:24.290Z,2026,1,8,9,49,24,290,0.5600,0.4400,0.5500,0.5700,0.4300,0.4500,,,,
1767865764306,2026-01-08T09:49:24.306Z,2026,1,8,9,49,24,306,0.5650,0.4350,0.5600,0.5700,0.4300,0.4400,,,,
1767865764546,2026-01-08T09:49:24.546Z,2026,1,8,9,49,24,546,0.5700,0.4300,0.5600,0.5800,0.4200,0.4400,,,,
1767865764571,2026-01-08T09:49:24.571Z,2026,1,8,9,49,24,571,0.5750,0.4250,0.5700,0.5800,0.4200,0.4300,,,,
1767865764889,2026-01-08T09:49:24.889Z,2026,1,8,9,49,24,889,0.5800,0.4200,0.5700,0.5900,0.4100,0.4300,,,,
1767865764921,2026-01-08T09:49:24.921Z,2026,1,8,9,49,24,921,0.5850,0.4150,0.5800,0.5900,0.4100,0.4200,,,,
1767865766712,2026-01-08T09:49:26.712Z,2026,1,8,9,49,26,712,0.5800,0.4200,0.5700,0.5900,0.4100,0.4300,,,,
1767865766737,2026-01-08T09:49:26.737Z,2026,1,8,9,49,26,737,0.5750,0.4250,0.5700,0.5800,0.4200,0.4300,,,,
1767865769537,2026-01-08T09:49:29.537Z,2026,1,8,9,49,29,537,0.5700,0.4300,0.5600,0.5800,0.4200,0.4400,,,,
1767865769541,2026-01-08T09:49:29.541Z,2026,1,8,9,49,29,541,0.5650,0.4350,0.5600,0.5700,0.4300,0.4400,,,,
1767865770377,2026-01-08T09:49:30.377Z,2026,1,8,9,49,30,377,0.5700,0.4300,0.5600,0.5800,0.4200,0.4400,,,,
1767865770430,2026-01-08T09:49:30.430Z,2026,1,8,9,49,30,430,0.5750,0.4250,0.5700,0.5800,0.4200,0.4300,,,,
1767865773260,2026-01-08T09:49:33.260Z,2026,1,8,9,49,33,260,0.5800,0.4200,0.5700,0.5900,0.4100,0.4300,,,,
1767865773265,2026-01-08T09:49:33.265Z,2026,1,8,9,49,33,265,0.5850,0.4150,0.5700,0.6000,0.4000,0.4300,,,,
1767865773285,2026-01-08T09:49:33.285Z,2026,1,8,9,49,33,285,0.5900,0.4100,0.5800,0.6000,0.4000,0.4200,,,,
1767865773288,2026-01-08T09:49:33.288Z,2026,1,8,9,49,33,288,0.5950,0.4050,0.5900,0.6000,0.4000,0.4100,,,,
1767865774642,2026-01-08T09:49:34.642Z,2026,1,8,9,49,34,642,0.6000,0.4000,0.5900,0.6100,0.3900,0.4100,,,,
1767865774665,2026-01-08T09:49:34.665Z,2026,1,8,9,49,34,665,0.6050,0.3950,0.6000,0.6100,0.3900,0.4000,,,,
1767865775158,2026-01-08T09:49:35.158Z,2026,1,8,9,49,35,158,0.6100,0.3900,0.6000,0.6200,0.3800,0.4000,,,,
1767865775184,2026-01-08T09:49:35.184Z,2026,1,8,9,49,35,184,0.6150,0.3850,0.6100,0.6200,0.3800,0.3900,,,,
1767865775788,2026-01-08T09:49:35.788Z,2026,1,8,9,49,35,788,0.6200,0.3800,0.6100,0.6300,0.3700,0.3900,,,,
1767865775815,2026-01-08T09:49:35.815Z,2026,1,8,9,49,35,815,0.6250,0.3750,0.6200,0.6300,0.3700,0.3800,,,,
1767865778548,2026-01-08T09:49:38.548Z,2026,1,8,9,49,38,548,0.6150,0.3850,0.6100,0.6200,0.3800,0.3900,,,,
1767865778895,2026-01-08T09:49:38.895Z,2026,1,8,9,49,38,895,0.6300,0.3700,0.6100,0.6500,0.3500,0.3900,,,,
1767865778923,2026-01-08T09:49:38.923Z,2026,1,8,9,49,38,923,0.6250,0.3750,0.6100,0.6400,0.3600,0.3900,,,,
1767865778963,2026-01-08T09:49:38.963Z,2026,1,8,9,49,38,963,0.6200,0.3800,0.6100,0.6300,0.3700,0.3900,,,,
1767865779021,2026-01-08T09:49:39.021Z,2026,1,8,9,49,39,21,0.6150,0.3850,0.6100,0.6200,0.3800,0.3900,,,,
1767865779438,2026-01-08T09:49:39.438Z,2026,1,8,9,49,39,438,0.6200,0.3800,0.6100,0.6300,0.3700,0.3900,,,,
1767865779464,2026-01-08T09:49:39.464Z,2026,1,8,9,49,39,464,0.6250,0.3750,0.6200,0.6300,0.3700,0.3800,,,,
1767865783302,2026-01-08T09:49:43.302Z,2026,1,8,9,49,43,302,0.6350,0.3650,0.6300,0.6400,0.3600,0.3700,,,,
1767865784304,2026-01-08T09:49:44.304Z,2026,1,8,9,49,44,304,0.6450,0.3550,0.6300,0.6600,0.3400,0.3700,,,,
1767865784331,2026-01-08T09:49:44.331Z,2026,1,8,9,49,44,331,0.6400,0.3600,0.6300,0.6500,0.3500,0.3700,,,,
1767865784387,2026-01-08T09:49:44.387Z,2026,1,8,9,49,44,387,0.6350,0.3650,0.6300,0.6400,0.3600,0.3700,,,,
1767865786316,2026-01-08T09:49:46.316Z,2026,1,8,9,49,46,316,0.6400,0.3600,0.6300,0.6500,0.3500,0.3700,,,,
1767865786339,2026-01-08T09:49:46.339Z,2026,1,8,9,49,46,339,0.6450,0.3550,0.6400,0.6500,0.3500,0.3600,,,,
1767865786433,2026-01-08T09:49:46.433Z,2026,1,8,9,49,46,433,0.6500,0.3500,0.6400,0.6600,0.3400,0.3600,,,,
1767865786448,2026-01-08T09:49:46.448Z,2026,1,8,9,49,46,448,0.6550,0.3450,0.6500,0.6600,0.3400,0.3500,,,,
1767865787156,2026-01-08T09:49:47.156Z,2026,1,8,9,49,47,156,0.6600,0.3400,0.6500,0.6700,0.3300,0.3500,,,,
1767865787158,2026-01-08T09:49:47.158Z,2026,1,8,9,49,47,158,0.6650,0.3350,0.6600,0.6700,0.3300,0.3400,,,,
1767865787270,2026-01-08T09:49:47.270Z,2026,1,8,9,49,47,270,0.6750,0.3250,0.6600,0.6900,0.3100,0.3400,,,,
1767865787298,2026-01-08T09:49:47.298Z,2026,1,8,9,49,47,298,0.6700,0.3300,0.6600,0.6800,0.3200,0.3400,,,,
1767865787303,2026-01-08T09:49:47.303Z,2026,1,8,9,49,47,303,0.6750,0.3250,0.6700,0.6800,0.3200,0.3300,,,,
1767865787920,2026-01-08T09:49:47.920Z,2026,1,8,9,49,47,920,0.6700,0.3300,0.6600,0.6800,0.3200,0.3400,,,,
1767865787945,2026-01-08T09:49:47.945Z,2026,1,8,9,49,47,945,0.6650,0.3350,0.6600,0.6700,0.3300,0.3400,,,,
1767865789359,2026-01-08T09:49:49.359Z,2026,1,8,9,49,49,359,0.6700,0.3300,0.6600,0.6800,0.3200,0.3400,,,,
1767865789411,2026-01-08T09:49:49.411Z,2026,1,8,9,49,49,411,0.6750,0.3250,0.6700,0.6800,0.3200,0.3300,,,,
1767865799264,2026-01-08T09:49:59.264Z,2026,1,8,9,49,59,264,0.6850,0.3150,0.6800,0.6900,0.3100,0.3200,,,,
1767865805634,2026-01-08T09:50:05.634Z,2026,1,8,9,50,5,634,0.6900,0.3100,0.6800,0.7000,0.3000,0.3200,,,,
1767865805658,2026-01-08T09:50:05.658Z,2026,1,8,9,50,5,658,0.6950,0.3050,0.6900,0.7000,0.3000,0.3100,,,,
1767865806192,2026-01-08T09:50:06.192Z,2026,1,8,9,50,6,192,0.7150,0.2850,0.6900,0.7400,0.2600,0.3100,,,,
1767865806201,2026-01-08T09:50:06.201Z,2026,1,8,9,50,6,201,0.7250,0.2750,0.7100,0.7400,0.2600,0.2900,,,,
1767865806209,2026-01-08T09:50:06.209Z,2026,1,8,9,50,6,209,0.7350,0.2650,0.7300,0.7400,0.2600,0.2700,,,,
1767865808373,2026-01-08T09:50:08.373Z,2026,1,8,9,50,8,373,0.7450,0.2550,0.7400,0.7500,0.2500,0.2600,,,,
1767865808699,2026-01-08T09:50:08.699Z,2026,1,8,9,50,8,699,0.7500,0.2500,0.7400,0.7600,0.2400,0.2600,,,,
1767865808727,2026-01-08T09:50:08.727Z,2026,1,8,9,50,8,727,0.7550,0.2450,0.7500,0.7600,0.2400,0.2500,,,,
1767865809052,2026-01-08T09:50:09.052Z,2026,1,8,9,50,9,52,0.7500,0.2500,0.7400,0.7600,0.2400,0.2600,,,,
1767865809070,2026-01-08T09:50:09.070Z,2026,1,8,9,50,9,70,0.7550,0.2450,0.7500,0.7600,0.2400,0.2500,,,,
1767865809776,2026-01-08T09:50:09.776Z,2026,1,8,9,50,9,776,0.7600,0.2400,0.7500,0.7700,0.2300,0.2500,,,,
1767865809801,2026-01-08T09:50:09.801Z,2026,1,8,9,50,9,801,0.7650,0.2350,0.7600,0.7700,0.2300,0.2400,,,,
1767865811130,2026-01-08T09:50:11.130Z,2026,1,8,9,50,11,130,0.7600,0.2400,0.7500,0.7700,0.2300,0.2500,,,,
1767865811155,2026-01-08T09:50:11.155Z,2026,1,8,9,50,11,155,0.7550,0.2450,0.7500,0.7600,0.2400,0.2500,,,,
1767865811205,2026-01-08T09:50:11.205Z,2026,1,8,9,50,11,205,0.7500,0.2500,0.7400,0.7600,0.2400,0.2600,,,,
1767865811219,2026-01-08T09:50:11.219Z,2026,1,8,9,50,11,219,0.7450,0.2550,0.7400,0.7500,0.2500,0.2600,,,,
1767865812770,2026-01-08T09:50:12.770Z,2026,1,8,9,50,12,770,0.7350,0.2650,0.7300,0.7400,0.2600,0.2700,,,,
1767865813311,2026-01-08T09:50:13.311Z,2026,1,8,9,50,13,311,0.7400,0.2600,0.7300,0.7500,0.2500,0.2700,,,,
1767865813315,2026-01-08T09:50:13.315Z,2026,1,8,9,50,13,315,0.7350,0.2650,0.7300,0.7400,0.2600,0.2700,,,,
1767865814025,2026-01-08T09:50:14.025Z,2026,1,8,9,50,14,25,0.7300,0.2700,0.7200,0.7400,0.2600,0.2800,,,,
1767865814059,2026-01-08T09:50:14.059Z,2026,1,8,9,50,14,59,0.7250,0.2750,0.7200,0.7300,0.2700,0.2800,,,,
1767865814189,2026-01-08T09:50:14.189Z,2026,1,8,9,50,14,189,0.7150,0.2850,0.7000,0.7300,0.2700,0.3000,,,,
1767865814215,2026-01-08T09:50:14.215Z,2026,1,8,9,50,14,215,0.7100,0.2900,0.7000,0.7200,0.2800,0.3000,,,,
1767865814234,2026-01-08T09:50:14.234Z,2026,1,8,9,50,14,234,0.7050,0.2950,0.7000,0.7100,0.2900,0.3000,,,,
1767865814236,2026-01-08T09:50:14.236Z,2026,1,8,9,50,14,236,0.6800,0.3200,0.6600,0.7000,0.3000,0.3400,,,,
1767865814246,2026-01-08T09:50:14.246Z,2026,1,8,9,50,14,246,0.6750,0.3250,0.6600,0.6900,0.3100,0.3400,,,,
1767865814250,2026-01-08T09:50:14.250Z,2026,1,8,9,50,14,250,0.6700,0.3300,0.6600,0.6800,0.3200,0.3400,,,,
1767865814286,2026-01-08T09:50:14.286Z,2026,1,8,9,50,14,286,0.6650,0.3350,0.6600,0.6700,0.3300,0.3400,,,,
1767865814592,2026-01-08T09:50:14.592Z,2026,1,8,9,50,14,592,0.6550,0.3450,0.6400,0.6700,0.3300,0.3600,,,,
1767865814619,2026-01-08T09:50:14.619Z,2026,1,8,9,50,14,619,0.6500,0.3500,0.6400,0.6600,0.3400,0.3600,,,,
1767865814648,2026-01-08T09:50:14.648Z,2026,1,8,9,50,14,648,0.6450,0.3550,0.6300,0.6600,0.3400,0.3700,,,,
1767865814650,2026-01-08T09:50:14.650Z,2026,1,8,9,50,14,650,0.6400,0.3600,0.6300,0.6500,0.3500,0.3700,,,,
1767865814678,2026-01-08T09:50:14.678Z,2026,1,8,9,50,14,678,0.6350,0.3650,0.6300,0.6400,0.3600,0.3700,,,,
1767865816544,2026-01-08T09:50:16.544Z,2026,1,8,9,50,16,544,0.6400,0.3600,0.6300,0.6500,0.3500,0.3700,,,,
1767865816557,2026-01-08T09:50:16.557Z,2026,1,8,9,50,16,557,0.6450,0.3550,0.6400,0.6500,0.3500,0.3600,,,,
1767865821206,2026-01-08T09:50:21.206Z,2026,1,8,9,50,21,206,0.6600,0.3400,0.6400,0.6800,0.3200,0.3600,,,,
1767865821207,2026-01-08T09:50:21.207Z,2026,1,8,9,50,21,207,0.6700,0.3300,0.6600,0.6800,0.3200,0.3400,,,,
1767865821258,2026-01-08T09:50:21.258Z,2026,1,8,9,50,21,258,0.6750,0.3250,0.6700,0.6800,0.3200,0.3300,,,,
1767865821444,2026-01-08T09:50:21.444Z,2026,1,8,9,50,21,444,0.6800,0.3200,0.6700,0.6900,0.3100,0.3300,,,,
1767865821469,2026-01-08T09:50:21.469Z,2026,1,8,9,50,21,469,0.6850,0.3150,0.6800,0.6900,0.3100,0.3200,,,,
1767865821883,2026-01-08T09:50:21.883Z,2026,1,8,9,50,21,883,0.6900,0.3100,0.6800,0.7000,0.3000,0.3200,,,,
1767865821958,2026-01-08T09:50:21.958Z,2026,1,8,9,50,21,958,0.6850,0.3150,0.6800,0.6900,0.3100,0.3200,,,,
1767865822127,2026-01-08T09:50:22.127Z,2026,1,8,9,50,22,127,0.6950,0.3050,0.6800,0.7100,0.2900,0.3200,,,,
1767865822133,2026-01-08T09:50:22.133Z,2026,1,8,9,50,22,133,0.7000,0.3000,0.6900,0.7100,0.2900,0.3100,,,,
1767865822185,2026-01-08T09:50:22.185Z,2026,1,8,9,50,22,185,0.7050,0.2950,0.7000,0.7100,0.2900,0.3000,,,,
1767865822830,2026-01-08T09:50:22.830Z,2026,1,8,9,50,22,830,0.6950,0.3050,0.6900,0.7000,0.3000,0.3100,,,,
1767865824553,2026-01-08T09:50:24.553Z,2026,1,8,9,50,24,553,0.6850,0.3150,0.6800,0.6900,0.3100,0.3200,,,,
1767865824623,2026-01-08T09:50:24.623Z,2026,1,8,9,50,24,623,0.6750,0.3250,0.6700,0.6800,0.3200,0.3300,,,,
1767865824653,2026-01-08T09:50:24.653Z,2026,1,8,9,50,24,653,0.6650,0.3350,0.6600,0.6700,0.3300,0.3400,,,,
1767865828324,2026-01-08T09:50:28.324Z,2026,1,8,9,50,28,324,0.6750,0.3250,0.6600,0.6900,0.3100,0.3400,,,,
1767865828343,2026-01-08T09:50:28.343Z,2026,1,8,9,50,28,343,0.6800,0.3200,0.6700,0.6900,0.3100,0.3300,,,,
1767865828362,2026-01-08T09:50:28.362Z,2026,1,8,9,50,28,362,0.6750,0.3250,0.6700,0.6800,0.3200,0.3300,,,,
1767865828478,2026-01-08T09:50:28.478Z,2026,1,8,9,50,28,478,0.6800,0.3200,0.6700,0.6900,0.3100,0.3300,,,,
1767865828503,2026-01-08T09:50:28.503Z,2026,1,8,9,50,28,503,0.6850,0.3150,0.6800,0.6900,0.3100,0.3200,,,,
1767865828711,2026-01-08T09:50:28.711Z,2026,1,8,9,50,28,711,0.6900,0.3100,0.6800,0.7000,0.3000,0.3200,,,,
1767865828725,2026-01-08T09:50:28.725Z,2026,1,8,9,50,28,725,0.6950,0.3050,0.6900,0.7000,0.3000,0.3100,,,,
1767865830076,2026-01-08T09:50:30.076Z,2026,1,8,9,50,30,76,0.7000,0.3000,0.6900,0.7100,0.2900,0.3100,,,,
1767865830099,2026-01-08T09:50:30.099Z,2026,1,8,9,50,30,99,0.7050,0.2950,0.7000,0.7100,0.2900,0.3000,,,,
1767865830424,2026-01-08T09:50:30.424Z,2026,1,8,9,50,30,424,0.7150,0.2850,0.7000,0.7300,0.2700,0.3000,,,,
1767865830432,2026-01-08T09:50:30.432Z,2026,1,8,9,50,30,432,0.7200,0.2800,0.7100,0.7300,0.2700,0.2900,,,,
1767865830458,2026-01-08T09:50:30.458Z,2026,1,8,9,50,30,458,0.7250,0.2750,0.7200,0.7300,0.2700,0.2800,,,,
1767865830632,2026-01-08T09:50:30.632Z,2026,1,8,9,50,30,632,0.7350,0.2650,0.7200,0.7500,0.2500,0.2800,,,,
1767865830645,2026-01-08T09:50:30.645Z,2026,1,8,9,50,30,645,0.7400,0.2600,0.7300,0.7500,0.2500,0.2700,,,,
1767865830662,2026-01-08T09:50:30.662Z,2026,1,8,9,50,30,662,0.7450,0.2550,0.7400,0.7500,0.2500,0.2600,,,,
1767865830770,2026-01-08T09:50:30.770Z,2026,1,8,9,50,30,770,0.7500,0.2500,0.7400,0.7600,0.2400,0.2600,,,,
1767865830796,2026-01-08T09:50:30.796Z,2026,1,8,9,50,30,796,0.7550,0.2450,0.7500,0.7600,0.2400,0.2500,,,,
1767865831376,2026-01-08T09:50:31.376Z,2026,1,8,9,50,31,376,0.7600,0.2400,0.7500,0.7700,0.2300,0.2500,,,,
1767865831403,2026-01-08T09:50:31.403Z,2026,1,8,9,50,31,403,0.7550,0.2450,0.7500,0.7600,0.2400,0.2500,,,,
1767865838131,2026-01-08T09:50:38.131Z,2026,1,8,9,50,38,131,0.7500,0.2500,0.7400,0.7600,0.2400,0.2600,,,,
1767865838140,2026-01-08T09:50:38.140Z,2026,1,8,9,50,38,140,0.7450,0.2550,0.7400,0.7500,0.2500,0.2600,,,,
1767865838142,2026-01-08T09:50:38.142Z,2026,1,8,9,50,38,142,0.7400,0.2600,0.7300,0.7500,0.2500,0.2700,,,,
1767865838175,2026-01-08T09:50:38.175Z,2026,1,8,9,50,38,175,0.7450,0.2550,0.7400,0.7500,0.2500,0.2600,,,,
1767865838241,2026-01-08T09:50:38.241Z,2026,1,8,9,50,38,241,0.7400,0.2600,0.7300,0.7500,0.2500,0.2700,,,,
1767865838257,2026-01-08T09:50:38.257Z,2026,1,8,9,50,38,257,0.7350,0.2650,0.7300,0.7400,0.2600,0.2700,,,,
1767865838431,2026-01-08T09:50:38.431Z,2026,1,8,9,50,38,431,0.7300,0.2700,0.7200,0.7400,0.2600,0.2800,,,,
1767865838443,2026-01-08T09:50:38.443Z,2026,1,8,9,50,38,443,0.7250,0.2750,0.7200,0.7300,0.2700,0.2800,,,,
1767865842244,2026-01-08T09:50:42.244Z,2026,1,8,9,50,42,244,0.7300,0.2700,0.7200,0.7400,0.2600,0.2800,,,,
1767865842270,2026-01-08T09:50:42.270Z,2026,1,8,9,50,42,270,0.7350,0.2650,0.7300,0.7400,0.2600,0.2700,,,,
1767865842897,2026-01-08T09:50:42.897Z,2026,1,8,9,50,42,897,0.7400,0.2600,0.7300,0.7500,0.2500,0.2700,,,,
1767865842908,2026-01-08T09:50:42.908Z,2026,1,8,9,50,42,908,0.7450,0.2550,0.7400,0.7500,0.2500,0.2600,,,,
1767865842916,2026-01-08T09:50:42.916Z,2026,1,8,9,50,42,916,0.7500,0.2500,0.7400,0.7600,0.2400,0.2600,,,,
1767865842947,2026-01-08T09:50:42.947Z,2026,1,8,9,50,42,947,0.7550,0.2450,0.7500,0.7600,0.2400,0.2500,,,,
1767865842998,2026-01-08T09:50:42.998Z,2026,1,8,9,50,42,998,0.7600,0.2400,0.7500,0.7700,0.2300,0.2500,,,,
1767865843001,2026-01-08T09:50:43.001Z,2026,1,8,9,50,43,1,0.7650,0.2350,0.7600,0.7700,0.2300,0.2400,,,,
1767865843872,2026-01-08T09:50:43.872Z,2026,1,8,9,50,43,872,0.7700,0.2300,0.7600,0.7800,0.2200,0.2400,,,,
1767865843884,2026-01-08T09:50:43.884Z,2026,1,8,9,50,43,884,0.7750,0.2250,0.7700,0.7800,0.2200,0.2300,,,,
1767865845841,2026-01-08T09:50:45.841Z,2026,1,8,9,50,45,841,0.7700,0.2300,0.7600,0.7800,0.2200,0.2400,,,,
1767865845853,2026-01-08T09:50:45.853Z,2026,1,8,9,50,45,853,0.7650,0.2350,0.7600,0.7700,0.2300,0.2400,,,,
1767865849683,2026-01-08T09:50:49.683Z,2026,1,8,9,50,49,683,0.7700,0.2300,0.7600,0.7800,0.2200,0.2400,,,,
1767865849718,2026-01-08T09:50:49.718Z,2026,1,8,9,50,49,718,0.7750,0.2250,0.7700,0.7800,0.2200,0.2300,,,,
1767865850176,2026-01-08T09:50:50.176Z,2026,1,8,9,50,50,176,0.7800,0.2200,0.7700,0.7900,0.2100,0.2300,,,,
1767865850179,2026-01-08T09:50:50.179Z,2026,1,8,9,50,50,179,0.7950,0.2050,0.7900,0.8000,0.2000,0.2100,,,,
